start_lat,start_long,time_since_last_journey,end_lat,end_long,time_at_current_location
0,0,2021-05-01 00:00:01,53.3024,-6.17907,0
53.3024,-6.17907,2021-05-01 00:00:01,53.3026,-6.17904,43201
53.3026,-6.17904,2021-05-01 12:00:02,53.3086,-6.1963,9003
53.3086,-6.1963,2021-05-01 14:30:05,53.309,-6.19596,41397
53.309,-6.19596,2021-05-02 02:00:02,53.309,-6.19598,0
53.309,-6.19598,2021-05-04 02:00:02,53.3086,-6.19617,28800
53.3086,-6.19617,2021-05-05 10:00:02,53.3071,-6.22205,1804
53.3071,-6.22205,2021-05-05 10:30:06,53.3052,-6.22428,30596
53.3052,-6.22428,2021-05-05 19:00:02,53.3052,-6.22419,9000
53.3052,-6.22419,2021-05-05 21:30:02,53.3052,-6.22426,52204
53.3052,-6.22426,2021-05-06 12:00:06,53.2981,-6.16004,3596
53.2981,-6.16004,2021-05-06 13:00:02,53.2982,-6.16008,21600
53.2982,-6.16008,2021-05-06 19:00:02,53.2981,-6.16005,28814
53.2981,-6.16005,2021-05-07 03:00:16,53.289,-6.11398,23386
53.289,-6.11398,2021-05-07 09:30:02,53.289,-6.114,1808
53.289,-6.114,2021-05-07 10:00:10,53.2981,-6.16035,1792
53.2981,-6.16035,2021-05-07 10:30:02,53.2981,-6.16032,7200
53.2981,-6.16032,2021-05-07 12:30:02,53.329,-6.22994,1800
53.329,-6.22994,2021-05-07 13:00:02,53.329,-6.23001,25201
53.329,-6.23001,2021-05-07 20:00:03,53.3458,-6.24509,1799
53.3458,-6.24509,2021-05-07 20:30:02,53.3457,-6.24497,28807
53.3457,-6.24497,2021-05-08 04:30:09,53.3457,-6.24504,28800
53.3457,-6.24504,2021-05-08 12:30:09,53.3722,-6.33763,21595
53.3722,-6.33763,2021-05-08 18:30:04,53.3723,-6.33755,3598
53.3723,-6.33755,2021-05-08 19:30:02,53.3723,-6.33761,7200
53.3723,-6.33761,2021-05-08 21:30:02,53.3721,-6.33783,0
53.3721,-6.33783,2021-05-09 21:30:02,53.3722,-6.33777,70200
53.3722,-6.33777,2021-05-10 17:00:02,53.3724,-6.33773,86399
53.3724,-6.33773,2021-05-11 17:00:01,53.3722,-6.3378,1804
53.3722,-6.3378,2021-05-11 17:30:05,53.3615,-6.29847,3597
53.3615,-6.29847,2021-05-11 18:30:02,53.3658,-6.27193,39600
53.3658,-6.27193,2021-05-12 05:30:02,53.349,-6.2641,7200
53.349,-6.2641,2021-05-12 07:30:02,53.3487,-6.26411,14405
53.3487,-6.26411,2021-05-12 11:30:07,53.3239,-6.27882,1795
53.3239,-6.27882,2021-05-12 12:00:02,53.3241,-6.27861,9000
53.3241,-6.27861,2021-05-12 14:30:02,53.3269,-6.27759,5407
53.3269,-6.27759,2021-05-12 16:00:09,53.3271,-6.27765,10793
53.3271,-6.27765,2021-05-12 19:00:02,53.3269,-6.2777,3599
53.3269,-6.2777,2021-05-12 20:00:01,53.3269,-6.27772,27001
53.3269,-6.27772,2021-05-13 03:30:02,53.3269,-6.27763,3600
53.3269,-6.27763,2021-05-13 04:30:02,53.3066,-6.22004,1806
53.3066,-6.22004,2021-05-13 05:00:08,53.3067,-6.22005,25195
53.3067,-6.22005,2021-05-13 12:00:03,53.3092,-6.21853,1799
53.3092,-6.21853,2021-05-13 12:30:02,53.3315,-6.24598,18000
53.3315,-6.24598,2021-05-13 17:30:02,53.3478,-6.2741,1803
53.3478,-6.2741,2021-05-13 18:00:05,53.348,-6.27402,28799
53.348,-6.27402,2021-05-14 02:00:04,53.348,-6.27388,28798
53.348,-6.27388,2021-05-14 10:00:02,53.3481,-6.27395,28800
53.3481,-6.27395,2021-05-14 18:00:02,53.3479,-6.27399,1800
53.3479,-6.27399,2021-05-14 18:30:02,53.348,-6.26328,1803
53.348,-6.26328,2021-05-14 19:00:05,53.3488,-6.2569,3597
53.3488,-6.2569,2021-05-14 20:00:02,53.349,-6.25657,28800
53.349,-6.25657,2021-05-15 04:00:02,53.3405,-6.23643,28800
53.3405,-6.23643,2021-05-15 12:00:02,53.3422,-6.25086,7200
53.3422,-6.25086,2021-05-15 14:00:02,53.342,-6.25094,5400
53.342,-6.25094,2021-05-15 15:30:02,53.3322,-6.21584,1800
53.3322,-6.21584,2021-05-15 16:00:02,53.3323,-6.2157,1800
53.3323,-6.2157,2021-05-15 16:30:02,53.3048,-6.22311,14400
53.3048,-6.22311,2021-05-15 20:30:02,53.3434,-6.26987,5400
53.3434,-6.26987,2021-05-15 22:00:02,53.3434,-6.2699,28800
53.3434,-6.2699,2021-05-16 06:00:02,53.3433,-6.26995,18009
53.3433,-6.26995,2021-05-16 11:00:11,53.3423,-6.22104,1791
53.3423,-6.22104,2021-05-16 11:30:02,53.3411,-6.26888,25200
53.3411,-6.26888,2021-05-16 18:30:02,53.3404,-6.26999,30600
53.3404,-6.26999,2021-05-17 03:00:02,53.3412,-6.26879,28800
53.3412,-6.26879,2021-05-17 11:00:02,53.3411,-6.26877,9000
53.3411,-6.26877,2021-05-17 13:30:02,53.3423,-6.22102,1800
53.3423,-6.22102,2021-05-17 14:00:02,53.3423,-6.22096,7200
53.3423,-6.22096,2021-05-17 16:00:02,53.341,-6.27485,1800
53.341,-6.27485,2021-05-17 16:30:02,53.3409,-6.27473,28800
53.3409,-6.27473,2021-05-18 00:30:02,53.3409,-6.27477,28800
53.3409,-6.27477,2021-05-18 08:30:02,53.3335,-6.2436,10800
