start_lat,start_long,time_since_last_journey,end_lat,end_long,time_at_current_location
0,0,2021-05-01 00:00:01,53.3407,-6.23616,0
53.3407,-6.23616,2021-05-01 00:00:01,53.3405,-6.2363,12601
53.3405,-6.2363,2021-05-01 03:30:02,53.3407,-6.23614,16199
53.3407,-6.23614,2021-05-01 08:00:01,53.3515,-6.26051,1801
53.3515,-6.26051,2021-05-01 08:30:02,53.352,-6.26074,3603
53.352,-6.26074,2021-05-01 09:30:05,53.3528,-6.26159,8997
53.3528,-6.26159,2021-05-01 12:00:02,53.3633,-6.24382,1802
53.3633,-6.24382,2021-05-01 12:30:04,53.3359,-6.22027,1798
53.3359,-6.22027,2021-05-01 13:00:02,53.336,-6.2202,7200
53.336,-6.2202,2021-05-01 15:00:02,53.3292,-6.23175,1812
53.3292,-6.23175,2021-05-01 15:30:14,53.3453,-6.24602,10791
53.3453,-6.24602,2021-05-01 18:30:05,53.3451,-6.24639,28797
53.3451,-6.24639,2021-05-02 02:30:02,53.3173,-6.2122,16200
53.3173,-6.2122,2021-05-02 07:00:02,53.3173,-6.21232,28799
53.3173,-6.21232,2021-05-02 15:00:01,53.3211,-6.23477,14407
53.3211,-6.23477,2021-05-02 19:00:08,53.3211,-6.23476,28797
53.3211,-6.23476,2021-05-03 03:00:05,53.3211,-6.23486,28797
53.3211,-6.23486,2021-05-03 11:00:02,53.3212,-6.23498,28807
53.3212,-6.23498,2021-05-03 19:00:09,53.3212,-6.23476,28793
53.3212,-6.23476,2021-05-04 03:00:02,53.3211,-6.2348,10800
53.3211,-6.2348,2021-05-04 06:00:02,53.317,-6.21492,1800
53.317,-6.21492,2021-05-04 06:30:02,53.317,-6.21498,28801
53.317,-6.21498,2021-05-04 14:30:03,53.3246,-6.25357,1799
53.3246,-6.25357,2021-05-04 15:00:02,53.3247,-6.25359,3600
53.3247,-6.25359,2021-05-04 16:00:02,53.3168,-6.27056,1809
53.3168,-6.27056,2021-05-04 16:30:11,53.3269,-6.25553,3594
53.3269,-6.25553,2021-05-04 17:30:05,53.327,-6.2556,3601
53.327,-6.2556,2021-05-04 18:30:06,53.3264,-6.25608,3596
53.3264,-6.25608,2021-05-04 19:30:02,53.3278,-6.22783,3600
53.3278,-6.22783,2021-05-04 20:30:02,53.3281,-6.22789,28808
53.3281,-6.22789,2021-05-05 04:30:10,53.3283,-6.22801,28803
53.3283,-6.22801,2021-05-05 12:30:13,53.3281,-6.22817,28789
53.3281,-6.22817,2021-05-05 20:30:02,53.328,-6.2279,28800
53.328,-6.2279,2021-05-06 04:30:02,53.3281,-6.22814,28800
53.3281,-6.22814,2021-05-06 12:30:02,53.3282,-6.22806,28800
53.3282,-6.22806,2021-05-06 20:30:02,53.3281,-6.22803,28800
53.3281,-6.22803,2021-05-07 04:30:02,53.3282,-6.22783,5404
53.3282,-6.22783,2021-05-07 06:00:06,53.3254,-6.25503,1797
53.3254,-6.25503,2021-05-07 06:30:03,53.3253,-6.25522,1798
53.3253,-6.25522,2021-05-07 07:00:01,53.3101,-6.22446,1805
53.3101,-6.22446,2021-05-07 07:30:06,53.31,-6.22448,26996
53.31,-6.22448,2021-05-07 15:00:02,53.3123,-6.27262,1800
53.3123,-6.27262,2021-05-07 15:30:02,53.3124,-6.27265,7200
53.3124,-6.27265,2021-05-07 17:30:02,53.3412,-6.28365,1800
53.3412,-6.28365,2021-05-07 18:00:02,53.3414,-6.28366,28800
53.3414,-6.28366,2021-05-08 02:00:02,53.3413,-6.28364,28807
53.3413,-6.28364,2021-05-08 10:00:09,53.3427,-6.26279,14394
53.3427,-6.26279,2021-05-08 14:00:03,53.3428,-6.26295,12599
53.3428,-6.26295,2021-05-08 17:30:02,53.3235,-6.26541,9000
53.3235,-6.26541,2021-05-08 20:00:02,53.3252,-6.24068,1800
53.3252,-6.24068,2021-05-08 20:30:02,53.3248,-6.24075,28799
53.3248,-6.24075,2021-05-09 04:30:01,53.3247,-6.24074,28801
53.3247,-6.24074,2021-05-09 12:30:02,53.3122,-6.24797,10803
53.3122,-6.24797,2021-05-09 15:30:05,53.3122,-6.24781,57597
53.3122,-6.24781,2021-05-10 07:30:02,53.3121,-6.24777,19800
53.3121,-6.24777,2021-05-10 13:00:02,53.3434,-6.25632,1800
53.3434,-6.25632,2021-05-10 13:30:02,53.3443,-6.26005,10806
53.3443,-6.26005,2021-05-10 16:30:08,53.3444,-6.25967,8993
53.3444,-6.25967,2021-05-10 19:00:01,53.3557,-6.25214,1801
53.3557,-6.25214,2021-05-10 19:30:02,53.3558,-6.25221,28800
53.3558,-6.25221,2021-05-11 03:30:02,53.3402,-6.26119,30600
53.3402,-6.26119,2021-05-11 12:00:02,53.3456,-6.23083,21602
53.3456,-6.23083,2021-05-11 18:00:04,53.3456,-6.23084,28798
53.3456,-6.23084,2021-05-12 02:00:02,53.3456,-6.23087,28802
53.3456,-6.23087,2021-05-12 10:00:04,53.3456,-6.2308,28798
53.3456,-6.2308,2021-05-12 18:00:02,53.3454,-6.23081,28801
53.3454,-6.23081,2021-05-13 02:00:03,53.3456,-6.23088,28799
53.3456,-6.23088,2021-05-13 10:00:02,53.3456,-6.23089,30600
53.3456,-6.23089,2021-05-13 18:30:02,53.3458,-6.23098,28799
53.3458,-6.23098,2021-05-14 02:30:01,53.3454,-6.23092,28801
53.3454,-6.23092,2021-05-14 10:30:02,53.3456,-6.23086,28800
53.3456,-6.23086,2021-05-14 18:30:02,53.3455,-6.23097,28800
53.3455,-6.23097,2021-05-15 02:30:02,53.3456,-6.23087,28799
53.3456,-6.23087,2021-05-15 10:30:01,53.3456,-6.23089,28801
53.3456,-6.23089,2021-05-15 18:30:02,53.3455,-6.2309,28800
53.3455,-6.2309,2021-05-16 02:30:02,53.3456,-6.2309,28805
53.3456,-6.2309,2021-05-16 10:30:07,53.3612,-6.24316,19795
53.3612,-6.24316,2021-05-16 16:00:02,53.3509,-6.24879,1800
53.3509,-6.24879,2021-05-16 16:30:02,53.3508,-6.24975,28799
53.3508,-6.24975,2021-05-17 00:30:01,53.3509,-6.24983,28801
53.3509,-6.24983,2021-05-17 08:30:02,53.3509,-6.24957,28800
53.3509,-6.24957,2021-05-17 16:30:02,53.36,-6.26173,9001
53.36,-6.26173,2021-05-17 19:00:03,53.3599,-6.26188,28798
53.3599,-6.26188,2021-05-18 03:00:01,53.3644,-6.23089,14406
