start_lat,start_long,time_since_last_journey,end_lat,end_long,time_at_current_location
0,0,2021-05-01 00:00:01,53.3504,-6.24067,0
53.3504,-6.24067,2021-05-01 00:00:01,53.3504,-6.24071,23401
53.3504,-6.24071,2021-05-01 06:30:02,53.3504,-6.24074,14400
53.3504,-6.24074,2021-05-01 10:30:02,53.3503,-6.24069,7202
53.3503,-6.24069,2021-05-01 12:30:04,53.3401,-6.26129,21601
53.3401,-6.26129,2021-05-01 18:30:05,53.3402,-6.26123,7197
53.3402,-6.26123,2021-05-01 20:30:02,53.2925,-6.24702,1800
53.2925,-6.24702,2021-05-01 21:00:02,53.2924,-6.24701,28800
53.2924,-6.24701,2021-05-02 05:00:02,53.2923,-6.24734,16200
53.2923,-6.24734,2021-05-02 09:30:02,53.3119,-6.27487,1800
53.3119,-6.27487,2021-05-02 10:00:02,53.3119,-6.27476,5399
53.3119,-6.27476,2021-05-02 11:30:01,53.3291,-6.23172,5404
53.3291,-6.23172,2021-05-02 13:00:05,53.334,-6.22961,1799
53.334,-6.22961,2021-05-02 13:30:04,53.3412,-6.25785,7198
53.3412,-6.25785,2021-05-02 15:30:02,53.3413,-6.25794,18004
53.3413,-6.25794,2021-05-02 20:30:06,53.3115,-6.26181,3598
53.3115,-6.26181,2021-05-02 21:30:04,53.3115,-6.2621,53998
53.3115,-6.2621,2021-05-03 12:30:02,53.3448,-6.28332,1800
53.3448,-6.28332,2021-05-03 13:00:02,53.3448,-6.28308,9004
53.3448,-6.28308,2021-05-03 15:30:06,53.336,-6.2979,1796
53.336,-6.2979,2021-05-03 16:00:02,53.3377,-6.25186,7205
53.3377,-6.25186,2021-05-04 18:00:07,53.3378,-6.25171,1799
53.3378,-6.25171,2021-05-04 18:30:06,53.3236,-6.26576,1795
53.3236,-6.26576,2021-05-04 19:00:01,53.3237,-6.26576,28801
53.3237,-6.26576,2021-05-05 03:00:02,53.3237,-6.26568,37803
53.3237,-6.26568,2021-05-05 13:30:05,53.3619,-6.21666,1797
53.3619,-6.21666,2021-05-05 14:00:02,53.3619,-6.21668,28799
53.3619,-6.21668,2021-05-05 22:00:01,53.3619,-6.2167,28804
53.3619,-6.2167,2021-05-06 06:00:05,53.309,-6.196,23397
53.309,-6.196,2021-05-06 12:30:02,53.3011,-6.18114,14407
53.3011,-6.18114,2021-05-07 16:30:09,53.3013,-6.18109,28793
53.3013,-6.18109,2021-05-08 00:30:02,53.3017,-6.1803,28800
53.3017,-6.1803,2021-05-08 08:30:02,53.3013,-6.18087,57600
53.3013,-6.18087,2021-05-09 00:30:02,53.3013,-6.18096,75600
53.3013,-6.18096,2021-05-09 21:30:02,53.3605,-6.27276,1800
53.3605,-6.27276,2021-05-09 22:00:02,53.3606,-6.27227,28800
53.3606,-6.27227,2021-05-10 06:00:02,53.3356,-6.26524,3609
53.3356,-6.26524,2021-05-10 07:00:11,53.3356,-6.26532,21591
53.3356,-6.26532,2021-05-10 13:00:02,53.3382,-6.2226,1800
53.3382,-6.2226,2021-05-10 13:30:02,53.3381,-6.22259,14408
53.3381,-6.22259,2021-05-10 17:30:10,53.3355,-6.26629,1792
53.3355,-6.26629,2021-05-10 18:00:02,53.3354,-6.26624,36000
53.3354,-6.26624,2021-05-11 04:00:02,53.3355,-6.26637,21600
53.3355,-6.26637,2021-05-11 10:00:02,53.3354,-6.26615,28802
53.3354,-6.26615,2021-05-11 18:00:04,53.336,-6.29784,5401
53.336,-6.29784,2021-05-11 19:30:05,53.3391,-6.27294,46797
53.3391,-6.27294,2021-05-12 08:30:02,53.3406,-6.26584,5402
53.3406,-6.26584,2021-05-12 10:00:04,53.3408,-6.26609,5403
53.3408,-6.26609,2021-05-12 11:30:07,53.3408,-6.26602,21598
53.3408,-6.26602,2021-05-12 17:30:05,53.3362,-6.25725,1797
53.3362,-6.25725,2021-05-12 18:00:02,53.3244,-6.29623,3600
53.3244,-6.29623,2021-05-12 19:00:02,53.3245,-6.29614,28803
53.3245,-6.29614,2021-05-13 03:00:05,53.3355,-6.27546,16204
53.3355,-6.27546,2021-05-13 07:30:09,53.3368,-6.276,10793
53.3368,-6.276,2021-05-13 10:30:02,53.3486,-6.26667,1800
53.3486,-6.26667,2021-05-13 11:00:02,53.3368,-6.23601,7200
53.3368,-6.23601,2021-05-13 13:00:02,53.3503,-6.26939,9000
53.3503,-6.26939,2021-05-13 15:30:02,53.3502,-6.26955,12600
53.3502,-6.26955,2021-05-13 19:00:02,53.3304,-6.26547,1800
53.3304,-6.26547,2021-05-13 19:30:02,53.303,-6.29259,9000
53.303,-6.29259,2021-05-13 22:00:02,53.3029,-6.29324,1800
53.3029,-6.29324,2021-05-13 22:30:02,53.303,-6.29256,27000
53.303,-6.29256,2021-05-14 06:00:02,53.3009,-6.29452,7205
53.3009,-6.29452,2021-05-14 08:00:07,53.3445,-6.23845,1804
53.3445,-6.23845,2021-05-14 08:30:11,53.348,-6.25743,14391
53.348,-6.25743,2021-05-14 12:30:02,53.3464,-6.2679,14400
53.3464,-6.2679,2021-05-14 16:30:02,53.3465,-6.26775,28799
53.3465,-6.26775,2021-05-15 00:30:01,53.3466,-6.26768,28801
53.3466,-6.26768,2021-05-15 08:30:02,53.3464,-6.26768,28800
53.3464,-6.26768,2021-05-15 16:30:02,53.3464,-6.26781,28800
53.3464,-6.26781,2021-05-16 00:30:02,53.3466,-6.26777,28800
53.3466,-6.26777,2021-05-16 08:30:02,53.349,-6.26958,1800
53.349,-6.26958,2021-05-16 09:00:02,53.3315,-6.27971,1800
53.3315,-6.27971,2021-05-16 09:30:02,53.3314,-6.27956,5409
53.3314,-6.27956,2021-05-16 11:00:11,53.3489,-6.26099,1791
53.3489,-6.26099,2021-05-16 11:30:02,53.3605,-6.27273,10800
53.3605,-6.27273,2021-05-16 14:30:02,53.3605,-6.27271,1799
53.3605,-6.27271,2021-05-16 15:00:01,53.342,-6.23687,1801
53.342,-6.23687,2021-05-16 15:30:02,53.3423,-6.23703,1800
53.3423,-6.23703,2021-05-16 16:00:02,53.3445,-6.26023,1800
53.3445,-6.26023,2021-05-16 16:30:02,53.3186,-6.21372,3602
53.3186,-6.21372,2021-05-16 17:30:04,53.3183,-6.21384,28798
53.3183,-6.21384,2021-05-17 01:30:02,53.3185,-6.21401,28800
53.3185,-6.21401,2021-05-17 09:30:02,53.3186,-6.21364,5400
53.3186,-6.21364,2021-05-17 11:00:02,53.309,-6.21611,1800
53.309,-6.21611,2021-05-17 11:30:02,53.3089,-6.21606,12600
53.3089,-6.21606,2021-05-17 15:00:02,53.2799,-6.21353,1801
