start_lat,start_long,time_since_last_journey,end_lat,end_long,time_at_current_location
53.312,-6.26117,2021-05-15 22:00:02,53.312,-6.26108,28800
53.312,-6.26108,2021-05-16 06:00:02,53.312,-6.26113,21603
53.312,-6.26113,2021-05-16 12:00:05,53.301,-6.17702,3600
53.301,-6.17702,2021-05-16 13:00:05,53.301,-6.17688,10797
53.301,-6.17688,2021-05-16 16:00:02,53.312,-6.26113,1800
53.312,-6.26113,2021-05-16 16:30:02,53.312,-6.26115,28799
53.312,-6.26115,2021-05-17 00:30:01,53.312,-6.26154,28801
53.312,-6.26154,2021-05-17 08:30:02,53.3119,-6.26116,21604
53.3119,-6.26116,2021-05-17 14:30:06,53.3045,-6.22237,1796
53.3045,-6.22237,2021-05-17 15:00:02,53.3047,-6.22265,27003
53.3047,-6.22265,2021-05-17 22:30:05,53.3115,-6.26197,1797
53.3115,-6.26197,2021-05-17 23:00:02,53.3117,-6.26196,32400
53.3117,-6.26196,2021-05-18 08:00:02,53.3116,-6.26218,3603
53.3116,-6.26218,2021-05-18 09:00:05,53.3121,-6.2613,17997
