start_lat,start_long,time_since_last_journey,end_lat,end_long,time_at_current_location
53.3258,-6.28987,2021-05-06 13:00:02,53.3258,-6.28994,7205
53.3258,-6.28994,2021-05-06 15:00:07,53.3211,-6.25616,1795
53.3211,-6.25616,2021-05-06 15:30:02,53.3324,-6.27436,61199
53.3324,-6.27436,2021-05-07 08:30:01,53.3079,-6.22566,3601
53.3079,-6.22566,2021-05-07 09:30:02,53.3082,-6.22616,1808
53.3082,-6.22616,2021-05-07 10:00:10,53.3083,-6.22572,17992
53.3083,-6.22572,2021-05-07 15:00:02,53.308,-6.23678,3600
53.308,-6.23678,2021-05-07 16:00:02,53.3079,-6.23681,28800
53.3079,-6.23681,2021-05-08 00:00:02,53.3214,-6.23497,30600
53.3214,-6.23497,2021-05-08 08:30:02,53.3213,-6.23495,28800
53.3213,-6.23495,2021-05-08 16:30:02,53.3214,-6.23482,28800
53.3214,-6.23482,2021-05-09 00:30:02,53.3213,-6.23497,28804
53.3213,-6.23497,2021-05-09 08:30:06,53.3213,-6.23494,3596
53.3213,-6.23494,2021-05-09 09:30:02,53.2981,-6.16,3605
53.2981,-6.16,2021-05-09 10:30:07,53.2981,-6.16006,28795
53.2981,-6.16006,2021-05-12 18:30:02,53.324,-6.2663,70200
53.324,-6.2663,2021-05-13 14:00:02,53.324,-6.26637,9000
53.324,-6.26637,2021-05-13 16:30:02,53.313,-6.25634,52200
53.313,-6.25634,2021-05-14 07:00:02,53.313,-6.25636,7211
53.313,-6.25636,2021-05-14 09:00:13,53.3129,-6.25616,3589
53.3129,-6.25616,2021-05-14 10:00:02,53.3124,-6.2558,1800
53.3124,-6.2558,2021-05-14 10:30:02,53.3125,-6.25583,1800
53.3125,-6.25583,2021-05-14 11:00:02,53.322,-6.21408,1800
53.322,-6.21408,2021-05-14 11:30:02,53.3219,-6.214,5402
53.3219,-6.214,2021-05-14 13:00:04,53.3249,-6.24051,1797
53.3249,-6.24051,2021-05-14 13:30:01,53.3219,-6.26598,9006
53.3219,-6.26598,2021-05-14 16:00:07,53.3615,-6.29849,1795
53.3615,-6.29849,2021-05-14 16:30:02,53.3615,-6.29857,5400
53.3615,-6.29857,2021-05-14 18:00:02,53.3615,-6.29855,28800
53.3615,-6.29855,2021-05-15 02:00:02,53.3218,-6.26589,28803
53.3218,-6.26589,2021-05-15 10:00:05,53.3218,-6.26573,14397
53.3218,-6.26573,2021-05-15 14:00:02,53.3225,-6.27028,1800
53.3225,-6.27028,2021-05-15 14:30:02,53.3226,-6.2705,72005
53.3226,-6.2705,2021-05-16 10:30:07,53.3247,-6.25362,1804
53.3247,-6.25362,2021-05-16 11:00:11,53.3247,-6.25356,7194
53.3247,-6.25356,2021-05-16 13:00:05,53.3209,-6.21126,1800
53.3209,-6.21126,2021-05-16 13:30:05,53.3327,-6.24294,21597
53.3327,-6.24294,2021-05-16 19:30:02,53.3275,-6.23512,7201
53.3275,-6.23512,2021-05-16 21:30:03,53.3453,-6.24603,1799
53.3453,-6.24603,2021-05-16 22:00:02,53.3456,-6.24565,28800
53.3456,-6.24565,2021-05-17 06:00:02,53.3471,-6.27932,10800
53.3471,-6.27932,2021-05-17 09:00:02,53.347,-6.27899,7200
53.347,-6.27899,2021-05-17 11:00:02,53.2979,-6.1599,5399
53.2979,-6.1599,2021-05-17 12:30:01,53.2979,-6.15987,1801
53.2979,-6.15987,2021-05-17 13:00:02,53.3365,-6.26538,9001
53.3365,-6.26538,2021-05-17 15:30:03,53.3365,-6.26537,10803
53.3365,-6.26537,2021-05-17 18:30:06,53.3673,-6.1732,5396
53.3673,-6.1732,2021-05-17 20:00:02,53.3673,-6.17322,1799
53.3673,-6.17322,2021-05-17 20:30:01,53.3566,-6.26767,1801
53.3566,-6.26767,2021-05-17 21:00:02,53.3567,-6.26769,28802
