start_lat,start_long,time_since_last_journey,end_lat,end_long,time_at_current_location
0,0,2021-05-01 00:00:01,53.3241,-6.20674,0
53.3241,-6.20674,2021-05-01 00:00:01,53.3333,-6.21665,79201
53.3333,-6.21665,2021-05-01 22:00:02,53.3334,-6.21669,28800
53.3334,-6.21669,2021-05-02 06:00:02,53.3333,-6.21657,16200
53.3333,-6.21657,2021-05-02 10:30:02,53.3196,-6.27432,1803
53.3196,-6.27432,2021-05-02 11:00:05,53.3197,-6.27426,1796
53.3197,-6.27426,2021-05-02 11:30:01,53.3358,-6.22004,1811
53.3358,-6.22004,2021-05-02 12:00:12,53.3359,-6.21994,3593
53.3359,-6.21994,2021-05-02 13:00:05,53.3324,-6.27514,1799
53.3324,-6.27514,2021-05-02 13:30:04,53.3324,-6.27522,3608
53.3324,-6.27522,2021-05-02 14:30:12,53.3387,-6.28017,1789
53.3387,-6.28017,2021-05-02 15:00:01,53.3386,-6.27991,9009
53.3386,-6.27991,2021-05-02 17:30:10,53.3492,-6.24339,1791
53.3492,-6.24339,2021-05-02 18:00:01,53.349,-6.24337,7201
53.349,-6.24337,2021-05-02 20:00:02,53.3605,-6.26998,10800
53.3605,-6.26998,2021-05-02 23:00:02,53.3605,-6.27002,28800
53.3605,-6.27002,2021-05-03 07:00:02,53.3565,-6.2659,34203
53.3565,-6.2659,2021-05-03 16:30:05,53.3562,-6.26597,28797
53.3562,-6.26597,2021-05-04 00:30:02,53.359,-6.2547,23407
53.359,-6.2547,2021-05-04 07:00:09,53.3508,-6.26505,21593
53.3508,-6.26505,2021-05-04 13:00:02,53.3329,-6.282,1803
53.3329,-6.282,2021-05-04 13:30:05,53.3331,-6.2821,12599
53.3331,-6.2821,2021-05-04 17:00:04,53.3583,-6.25424,1801
53.3583,-6.25424,2021-05-04 17:30:05,53.3584,-6.25433,28797
53.3584,-6.25433,2021-05-05 01:30:02,53.3582,-6.2544,23400
53.3582,-6.2544,2021-05-05 08:00:02,53.3793,-6.26247,1800
53.3793,-6.26247,2021-05-05 08:30:02,53.3827,-6.20504,7204
53.3827,-6.20504,2021-05-05 10:30:06,53.3826,-6.20498,21601
53.3826,-6.20498,2021-05-05 16:30:07,53.3848,-6.24306,1795
53.3848,-6.24306,2021-05-05 17:00:02,53.3848,-6.2431,7200
53.3848,-6.2431,2021-05-05 19:00:02,53.3707,-6.20705,1800
53.3707,-6.20705,2021-05-05 19:30:02,53.3707,-6.20704,28800
53.3707,-6.20704,2021-05-06 03:30:02,53.3427,-6.24063,18000
53.3427,-6.24063,2021-05-06 08:30:02,53.3428,-6.24069,1802
53.3428,-6.24069,2021-05-06 09:00:04,53.3427,-6.24067,1798
53.3427,-6.24067,2021-05-06 09:30:02,53.3429,-6.24054,28800
53.3429,-6.24054,2021-05-06 17:30:02,53.3429,-6.24052,28800
53.3429,-6.24052,2021-05-07 01:30:02,53.3427,-6.24084,28800
53.3427,-6.24084,2021-05-07 09:30:02,53.3427,-6.24069,18000
53.3427,-6.24069,2021-05-07 14:30:02,53.3415,-6.25777,1800
53.3415,-6.25777,2021-05-07 15:00:02,53.3443,-6.23225,7200
53.3443,-6.23225,2021-05-07 17:00:02,53.3442,-6.23322,28800
53.3442,-6.23322,2021-05-08 01:00:02,53.3442,-6.23365,28800
53.3442,-6.23365,2021-05-08 09:00:02,53.3443,-6.23306,28800
53.3443,-6.23306,2021-05-08 17:00:02,53.3442,-6.23295,28801
53.3442,-6.23295,2021-05-09 01:00:03,53.3441,-6.2334,28806
53.3441,-6.2334,2021-05-09 09:00:09,53.3476,-6.24309,21593
53.3476,-6.24309,2021-05-09 15:00:02,53.3476,-6.24313,12600
53.3476,-6.24313,2021-05-09 18:30:02,53.3471,-6.28238,3608
53.3471,-6.28238,2021-05-09 19:30:10,53.3471,-6.28239,3592
53.3471,-6.28239,2021-05-09 20:30:02,53.3417,-6.30291,1804
53.3417,-6.30291,2021-05-09 21:00:06,53.3442,-6.26408,79196
53.3442,-6.26408,2021-05-11 19:00:02,53.3339,-6.24445,1803
53.3339,-6.24445,2021-05-11 19:30:05,53.3612,-6.24306,10797
53.3612,-6.24306,2021-05-11 22:30:02,53.3612,-6.24305,28802
53.3612,-6.24305,2021-05-12 06:30:04,53.3522,-6.26078,3598
53.3522,-6.26078,2021-05-12 07:30:02,53.3605,-6.24313,19799
53.3605,-6.24313,2021-05-12 13:00:01,53.385,-6.25959,3601
53.385,-6.25959,2021-05-12 14:00:02,53.3853,-6.25972,28800
53.3853,-6.25972,2021-05-12 22:00:02,53.3849,-6.25966,28803
53.3849,-6.25966,2021-05-13 06:00:05,53.3851,-6.25962,25197
53.3851,-6.25962,2021-05-13 13:00:02,53.3624,-6.25918,3600
53.3624,-6.25918,2021-05-13 14:00:02,53.3624,-6.2591,9000
53.3624,-6.2591,2021-05-13 16:30:02,53.3629,-6.25874,1809
53.3629,-6.25874,2021-05-13 17:00:11,53.3608,-6.2601,16191
53.3608,-6.2601,2021-05-13 21:30:02,53.3607,-6.25991,28800
53.3607,-6.25991,2021-05-14 05:30:02,53.3608,-6.2601,3600
53.3608,-6.2601,2021-05-14 06:30:02,53.3532,-6.2478,1800
53.3532,-6.2478,2021-05-14 07:00:02,53.3533,-6.24835,28800
53.3533,-6.24835,2021-05-14 15:00:02,53.3534,-6.24832,28800
53.3534,-6.24832,2021-05-14 23:00:02,53.3534,-6.24824,28800
53.3534,-6.24824,2021-05-15 07:00:02,53.3534,-6.2482,21600
53.3534,-6.2482,2021-05-15 13:00:02,53.3486,-6.26653,16199
53.3486,-6.26653,2021-05-15 17:30:01,53.3485,-6.26658,1808
53.3485,-6.26658,2021-05-15 18:00:09,53.3084,-6.25565,8993
53.3084,-6.25565,2021-05-15 20:30:02,53.3201,-6.26464,52209
53.3201,-6.26464,2021-05-16 11:00:11,53.32,-6.26448,5391
53.32,-6.26448,2021-05-16 12:30:02,53.3475,-6.24319,1803
