start_lat,start_long,time_since_last_journey,end_lat,end_long,time_at_current_location
0,0,2021-05-01 00:00:01,53.3898,-6.38922,0
53.3898,-6.38922,2021-05-01 00:00:01,53.3899,-6.38924,7202
53.3899,-6.38924,2021-05-01 02:00:03,53.3896,-6.38856,32398
53.3896,-6.38856,2021-05-01 11:00:01,53.3477,-6.25889,5403
53.3477,-6.25889,2021-05-01 12:30:04,53.3476,-6.259,10810
53.3476,-6.259,2021-05-01 15:30:14,53.3863,-6.37628,3589
53.3863,-6.37628,2021-05-01 16:30:03,53.3861,-6.37602,80998
53.3861,-6.37602,2021-05-02 15:00:01,53.3861,-6.37596,5401
53.3861,-6.37596,2021-05-02 16:30:02,53.4028,-6.39851,81005
53.4028,-6.39851,2021-05-06 15:00:07,53.4028,-6.39854,28795
53.4028,-6.39854,2021-05-06 23:00:02,53.4029,-6.39861,30604
53.4029,-6.39861,2021-05-07 07:30:06,53.3912,-6.38735,3595
53.3912,-6.38735,2021-05-07 08:30:01,53.3912,-6.38737,1800
53.3912,-6.38737,2021-05-07 09:00:01,53.4027,-6.39705,3609
53.4027,-6.39705,2021-05-07 10:00:10,53.4027,-6.39693,3592
53.4027,-6.39693,2021-05-07 11:00:02,53.4199,-6.38199,1800
53.4199,-6.38199,2021-05-07 11:30:02,53.4199,-6.38173,5400
53.4199,-6.38173,2021-05-07 13:00:02,53.3958,-6.43979,5400
53.3958,-6.43979,2021-05-07 14:30:02,53.3959,-6.43983,9000
53.3959,-6.43983,2021-05-08 17:00:02,53.3958,-6.43985,1800
53.3958,-6.43985,2021-05-08 17:30:02,53.3907,-6.43012,1800
53.3907,-6.43012,2021-05-08 18:00:02,53.3908,-6.4299,28800
53.3908,-6.4299,2021-05-09 02:00:02,53.3909,-6.42989,28800
53.3909,-6.42989,2021-05-09 10:00:02,53.3909,-6.42988,28802
53.3909,-6.42988,2021-05-09 18:00:04,53.3909,-6.42991,57598
53.3909,-6.42991,2021-05-10 10:00:02,53.3831,-6.40149,1800
53.3831,-6.40149,2021-05-10 10:30:02,53.3831,-6.40146,1802
53.3831,-6.40146,2021-05-10 11:00:04,53.3914,-6.39079,1798
53.3914,-6.39079,2021-05-10 11:30:02,53.391,-6.43007,14400
53.391,-6.43007,2021-05-10 15:30:02,53.3907,-6.42985,37800
53.3907,-6.42985,2021-05-11 02:00:02,53.3908,-6.42993,28800
53.3908,-6.42993,2021-05-11 10:00:02,53.3908,-6.42988,3599
53.3908,-6.42988,2021-05-11 11:00:01,53.3908,-6.42989,7201
53.3908,-6.42989,2021-05-11 13:00:02,53.3909,-6.42992,28800
53.3909,-6.42992,2021-05-11 21:00:02,53.3909,-6.42989,28800
53.3909,-6.42989,2021-05-12 05:00:02,53.3908,-6.42989,18002
53.3908,-6.42989,2021-05-12 10:00:04,53.3908,-6.42987,1799
53.3908,-6.42987,2021-05-12 10:30:03,53.3909,-6.42995,5399
53.3909,-6.42995,2021-05-12 12:00:02,53.3833,-6.42308,68401
53.3833,-6.42308,2021-05-13 07:00:03,53.3841,-6.41947,14399
53.3841,-6.41947,2021-05-13 11:00:02,53.3908,-6.4301,0
53.3908,-6.4301,2021-05-14 11:00:02,53.3869,-6.37749,14400
53.3869,-6.37749,2021-05-14 15:00:02,53.3869,-6.37737,5400
53.3869,-6.37737,2021-05-14 16:30:02,53.3252,-6.25522,3604
53.3252,-6.25522,2021-05-14 17:30:06,53.3252,-6.25527,28796
53.3252,-6.25527,2021-05-15 01:30:02,53.3252,-6.25528,46800
53.3252,-6.25528,2021-05-15 14:30:02,53.3423,-6.26258,37800
53.3423,-6.26258,2021-05-16 01:00:02,53.3422,-6.26233,28800
53.3422,-6.26233,2021-05-16 09:00:02,53.3422,-6.26257,28804
53.3422,-6.26257,2021-05-16 17:00:06,53.3423,-6.26258,28796
53.3423,-6.26258,2021-05-17 01:00:02,53.3422,-6.26239,28800
53.3422,-6.26239,2021-05-17 09:00:02,53.3423,-6.26235,9000
53.3423,-6.26235,2021-05-17 11:30:02,53.3422,-6.22769,1800
53.3422,-6.22769,2021-05-17 12:00:02,53.3522,-6.25017,1799
53.3522,-6.25017,2021-05-17 12:30:01,53.3412,-6.24427,1801
53.3412,-6.24427,2021-05-17 13:00:02,53.3406,-6.24326,28800
53.3406,-6.24326,2021-05-17 21:00:02,53.3405,-6.2432,28802
53.3405,-6.2432,2021-05-18 05:00:04,53.3406,-6.24343,7203
53.3406,-6.24343,2021-05-18 07:00:07,53.3501,-6.26713,1801
53.3501,-6.26713,2021-05-18 07:30:08,53.3392,-6.27255,3594
53.3392,-6.27255,2021-05-18 08:30:02,53.3391,-6.27249,1803
53.3391,-6.27249,2021-05-18 09:00:05,53.3531,-6.392,7197
53.3531,-6.392,2021-05-18 11:00:02,53.3532,-6.39187,1800
53.3532,-6.39187,2021-05-18 11:30:02,53.3532,-6.39185,3600
53.3532,-6.39185,2021-05-18 12:30:02,53.3425,-6.27178,3600
