start_lat,start_long,time_since_last_journey,end_lat,end_long,time_at_current_location
53.3174,-6.27019,2021-05-12 03:00:02,53.3176,-6.27017,16200
53.3176,-6.27017,2021-05-12 07:30:02,53.3313,-6.26177,1799
53.3313,-6.26177,2021-05-12 08:00:01,53.3313,-6.26168,28808
53.3313,-6.26168,2021-05-12 16:00:09,53.3175,-6.27038,3593
53.3175,-6.27038,2021-05-12 17:00:02,53.3174,-6.2703,9000
53.3174,-6.2703,2021-05-12 19:30:02,53.3371,-6.23491,1799
53.3371,-6.23491,2021-05-12 20:00:01,53.3368,-6.23596,28801
53.3368,-6.23596,2021-05-13 04:00:02,53.3368,-6.23595,28801
53.3368,-6.23595,2021-05-13 12:00:03,53.3367,-6.2359,3599
53.3367,-6.2359,2021-05-13 13:00:02,53.3368,-6.2359,3600
53.3368,-6.2359,2021-05-13 14:00:02,53.3354,-6.26636,12600
53.3354,-6.26636,2021-05-13 17:30:02,53.3356,-6.2662,28800
53.3356,-6.2662,2021-05-14 01:30:02,53.3355,-6.26642,28800
53.3355,-6.26642,2021-05-14 09:30:02,53.3397,-6.26112,12602
53.3397,-6.26112,2021-05-14 13:00:04,53.3396,-6.26086,3598
53.3396,-6.26086,2021-05-14 14:00:02,53.3491,-6.24322,1800
53.3491,-6.24322,2021-05-14 14:30:02,53.3488,-6.24246,41400
53.3488,-6.24246,2021-05-15 02:00:02,53.3489,-6.24386,36000
53.3489,-6.24386,2021-05-15 12:00:02,53.3735,-6.20032,1805
53.3735,-6.20032,2021-05-15 12:30:07,53.3736,-6.20035,28795
53.3736,-6.20035,2021-05-15 20:30:02,53.3736,-6.20043,43200
53.3736,-6.20043,2021-05-16 08:30:02,53.3697,-6.27759,1800
53.3697,-6.27759,2021-05-16 09:00:02,53.3696,-6.27766,28804
53.3696,-6.27766,2021-05-16 17:00:06,53.3696,-6.2776,28796
53.3696,-6.2776,2021-05-17 01:00:02,53.3673,-6.27115,32400
53.3673,-6.27115,2021-05-17 10:00:02,53.3673,-6.27117,28804
53.3673,-6.27117,2021-05-17 18:00:06,53.3673,-6.27115,3597
53.3673,-6.27115,2021-05-17 19:00:03,53.3697,-6.25964,1804
53.3697,-6.25964,2021-05-17 19:30:07,53.37,-6.2595,28795
53.37,-6.2595,2021-05-18 03:30:02,53.3457,-6.27126,21599
