start_lat,start_long,time_since_last_journey,end_lat,end_long,time_at_current_location
53.3554,-6.26467,2021-05-05 05:30:02,53.3555,-6.26471,3600
53.3555,-6.26471,2021-05-05 06:30:02,53.3857,-6.25553,1802
53.3857,-6.25553,2021-05-05 07:00:04,53.3856,-6.25569,16199
53.3856,-6.25569,2021-05-05 11:30:03,53.371,-6.23863,1799
53.371,-6.23863,2021-05-05 12:00:02,53.3709,-6.23863,28802
53.3709,-6.23863,2021-05-05 20:00:04,53.371,-6.23857,28798
53.371,-6.23857,2021-05-06 04:00:02,53.3709,-6.23855,16200
53.3709,-6.23855,2021-05-06 08:30:02,53.3645,-6.23024,3600
53.3645,-6.23024,2021-05-06 09:30:02,53.3644,-6.23023,57600
53.3644,-6.23023,2021-05-07 01:30:02,53.3644,-6.2302,54007
53.3644,-6.2302,2021-05-07 16:30:09,53.3693,-6.17643,12594
53.3693,-6.17643,2021-05-07 20:00:03,53.3693,-6.1765,70202
53.3693,-6.1765,2021-05-09 15:30:05,53.3693,-6.17642,3598
53.3693,-6.17642,2021-05-09 16:30:03,53.3724,-6.19403,8999
53.3724,-6.19403,2021-05-09 19:00:02,53.3723,-6.19406,28799
53.3723,-6.19406,2021-05-10 03:00:01,53.3724,-6.19398,43200
53.3724,-6.19398,2021-05-10 15:00:01,53.3737,-6.19482,5407
53.3737,-6.19482,2021-05-10 16:30:08,53.3723,-6.19397,66593
53.3723,-6.19397,2021-05-11 11:00:01,53.3546,-6.16971,1801
53.3546,-6.16971,2021-05-11 11:30:02,53.3723,-6.19402,10799
53.3723,-6.19402,2021-05-11 14:30:01,53.3724,-6.19403,12603
53.3724,-6.19403,2021-05-11 18:00:04,53.3724,-6.19398,3598
53.3724,-6.19398,2021-05-11 19:00:02,53.3724,-6.19406,28800
53.3724,-6.19406,2021-05-12 03:00:02,53.3724,-6.19403,27001
53.3724,-6.19403,2021-05-12 10:30:03,53.3622,-6.21626,1799
53.3622,-6.21626,2021-05-12 11:00:02,53.3619,-6.21664,18007
53.3619,-6.21664,2021-05-12 16:00:09,53.3383,-6.24277,1793
53.3383,-6.24277,2021-05-12 16:30:02,53.3386,-6.24319,28800
53.3386,-6.24319,2021-05-13 00:30:02,53.3185,-6.21368,19803
53.3185,-6.21368,2021-05-13 06:00:05,53.3186,-6.21365,17997
53.3186,-6.21365,2021-05-13 11:00:02,53.3033,-6.18064,1805
53.3033,-6.18064,2021-05-13 11:30:07,53.3032,-6.18067,57595
53.3032,-6.18067,2021-05-14 03:30:02,53.303,-6.18085,28800
53.303,-6.18085,2021-05-14 11:30:02,53.3033,-6.1805,28800
53.3033,-6.1805,2021-05-14 19:30:02,53.3033,-6.18072,28800
53.3033,-6.18072,2021-05-15 03:30:02,53.3032,-6.18083,28804
53.3032,-6.18083,2021-05-15 11:30:06,53.3033,-6.18074,16196
53.3033,-6.18074,2021-05-15 16:00:02,53.3043,-6.18589,3603
53.3043,-6.18589,2021-05-15 17:00:05,53.3043,-6.18586,3604
53.3043,-6.18586,2021-05-15 18:00:09,53.3011,-6.17686,7193
53.3011,-6.17686,2021-05-15 20:00:02,53.3011,-6.17689,1800
53.3011,-6.17689,2021-05-15 20:30:02,53.3011,-6.17691,5400
53.3011,-6.17691,2021-05-15 22:00:02,53.3011,-6.17683,37800
53.3011,-6.17683,2021-05-16 08:30:02,53.3011,-6.17694,3600
53.3011,-6.17694,2021-05-16 09:30:02,53.3011,-6.17688,7200
53.3011,-6.17688,2021-05-16 11:30:02,53.3294,-6.27365,5403
53.3294,-6.27365,2021-05-16 13:00:05,53.3389,-6.23678,1800
53.3389,-6.23678,2021-05-16 13:30:05,53.339,-6.23678,1800
53.339,-6.23678,2021-05-16 14:00:05,53.339,-6.23669,1797
53.339,-6.23669,2021-05-16 14:30:02,53.3389,-6.23637,1799
53.3389,-6.23637,2021-05-16 15:00:01,53.3391,-6.23675,9003
53.3391,-6.23675,2021-05-16 17:30:04,53.3314,-6.26473,1797
53.3314,-6.26473,2021-05-16 18:00:01,53.332,-6.26476,1801
53.332,-6.26476,2021-05-16 18:30:02,53.3467,-6.2633,5401
53.3467,-6.2633,2021-05-16 20:00:03,53.3467,-6.26325,28799
53.3467,-6.26325,2021-05-17 04:00:02,53.3442,-6.23844,16200
