start_lat,start_long,time_since_last_journey,end_lat,end_long,time_at_current_location
53.35,-6.26772,2021-05-11 17:30:05,53.3623,-6.25889,3597
53.3623,-6.25889,2021-05-11 18:30:02,53.3711,-6.25325,1800
53.3711,-6.25325,2021-05-11 19:00:02,53.3711,-6.2532,28800
53.3711,-6.2532,2021-05-12 03:00:02,53.371,-6.25321,28800
53.371,-6.25321,2021-05-12 11:00:02,53.3619,-6.27277,3600
53.3619,-6.27277,2021-05-12 12:00:02,53.3618,-6.2727,10800
53.3618,-6.2727,2021-05-12 15:00:02,53.3619,-6.29982,3607
53.3619,-6.29982,2021-05-12 16:00:09,53.3626,-6.29977,1793
53.3626,-6.29977,2021-05-12 16:30:02,53.3579,-6.2899,1800
53.3579,-6.2899,2021-05-12 17:00:02,53.3634,-6.30403,1803
53.3634,-6.30403,2021-05-12 17:30:05,53.3633,-6.30406,62997
53.3633,-6.30406,2021-05-13 11:00:02,53.3633,-6.30409,5400
53.3633,-6.30409,2021-05-13 12:30:02,53.3707,-6.3242,1800
53.3707,-6.3242,2021-05-13 13:00:02,53.3708,-6.3242,18003
53.3708,-6.3242,2021-05-13 18:00:05,53.352,-6.26038,1797
53.352,-6.26038,2021-05-13 18:30:02,53.3521,-6.26067,1800
53.3521,-6.26067,2021-05-13 19:00:02,53.3629,-6.25889,50411
53.3629,-6.25889,2021-05-14 09:00:13,53.3629,-6.25874,1789
53.3629,-6.25874,2021-05-14 09:30:02,53.3276,-6.23521,3600
53.3276,-6.23521,2021-05-14 10:30:02,53.3485,-6.26781,1800
53.3485,-6.26781,2021-05-14 11:00:02,53.3486,-6.26788,28803
53.3486,-6.26788,2021-05-14 19:00:05,53.3486,-6.26787,28797
53.3486,-6.26787,2021-05-15 03:00:02,53.3487,-6.268,28811
53.3487,-6.268,2021-05-15 11:00:13,53.3795,-6.26622,14389
53.3795,-6.26622,2021-05-15 15:00:02,53.3795,-6.26629,28806
53.3795,-6.26629,2021-05-15 23:00:08,53.3794,-6.26621,30594
53.3794,-6.26621,2021-05-16 07:30:02,53.3794,-6.26622,23403
53.3794,-6.26622,2021-05-16 14:00:05,53.3592,-6.19875,5397
53.3592,-6.19875,2021-05-16 15:30:02,53.3796,-6.26573,1800
53.3796,-6.26573,2021-05-16 16:00:02,53.3801,-6.26567,28806
53.3801,-6.26567,2021-05-17 00:00:08,53.3795,-6.26582,28794
53.3795,-6.26582,2021-05-17 08:00:02,53.3797,-6.26557,14400
53.3797,-6.26557,2021-05-17 12:00:02,53.3699,-6.23137,1799
53.3699,-6.23137,2021-05-17 12:30:01,53.3754,-6.2402,3601
53.3754,-6.2402,2021-05-17 13:30:02,53.3754,-6.24016,5400
53.3754,-6.24016,2021-05-17 15:00:02,53.3755,-6.24022,3600
53.3755,-6.24022,2021-05-17 16:00:02,53.3755,-6.24034,1800
53.3755,-6.24034,2021-05-17 16:30:02,53.3761,-6.27665,1805
53.3761,-6.27665,2021-05-17 17:00:07,53.371,-6.23846,7196
53.371,-6.23846,2021-05-17 19:00:03,53.371,-6.23856,28798
53.371,-6.23856,2021-05-18 03:00:01,53.3709,-6.23855,14406
53.3709,-6.23855,2021-05-18 07:00:07,53.3418,-6.26502,1801
