start_lat,start_long,time_since_last_journey,end_lat,end_long,time_at_current_location
53.3784,-6.19389,2021-05-08 05:00:02,53.3784,-6.19393,28807
53.3784,-6.19393,2021-05-08 13:00:09,53.3784,-6.19382,5393
53.3784,-6.19382,2021-05-08 14:30:02,53.3724,-6.19403,10800
53.3724,-6.19403,2021-05-08 17:30:02,53.3721,-6.19447,28800
53.3721,-6.19447,2021-05-09 01:30:02,53.3724,-6.19411,28800
53.3724,-6.19411,2021-05-09 09:30:02,53.3724,-6.19406,7205
53.3724,-6.19406,2021-05-09 11:30:07,53.3724,-6.19398,3595
53.3724,-6.19398,2021-05-09 12:30:02,53.3724,-6.19407,7200
53.3724,-6.19407,2021-05-09 14:30:02,53.3724,-6.19404,5399
53.3724,-6.19404,2021-05-09 16:00:01,53.3723,-6.19417,10801
53.3723,-6.19417,2021-05-09 19:00:02,53.3607,-6.18226,1808
53.3607,-6.18226,2021-05-09 19:30:10,53.3607,-6.18232,28792
53.3607,-6.18232,2021-05-10 03:30:02,53.3606,-6.18232,28800
53.3606,-6.18232,2021-05-10 11:30:02,53.3607,-6.18226,28800
53.3607,-6.18226,2021-05-10 19:30:02,53.3607,-6.18231,28800
53.3607,-6.18231,2021-05-11 03:30:02,53.3607,-6.18235,28800
53.3607,-6.18235,2021-05-11 11:30:02,53.3606,-6.18243,25200
53.3606,-6.18243,2021-05-11 18:30:02,53.3607,-6.18226,28799
53.3607,-6.18226,2021-05-12 02:30:01,53.3607,-6.18228,28802
53.3607,-6.18228,2021-05-12 10:30:03,53.3607,-6.1823,23399
53.3607,-6.1823,2021-05-12 17:00:02,53.3461,-6.23989,1803
53.3461,-6.23989,2021-05-12 17:30:05,53.3607,-6.1823,12597
53.3607,-6.1823,2021-05-12 21:00:02,53.3606,-6.18228,28806
53.3606,-6.18228,2021-05-13 05:00:08,53.3608,-6.18224,28794
53.3608,-6.18224,2021-05-13 13:00:02,53.3606,-6.18227,28802
53.3606,-6.18227,2021-05-13 21:00:04,53.3607,-6.18231,28797
53.3607,-6.18231,2021-05-14 05:00:01,53.3607,-6.18225,18001
53.3607,-6.18225,2021-05-14 10:00:02,53.3635,-6.22427,1800
53.3635,-6.22427,2021-05-14 10:30:02,53.3634,-6.22422,28800
53.3634,-6.22422,2021-05-14 18:30:02,53.3634,-6.22428,1803
53.3634,-6.22428,2021-05-14 19:00:05,53.3515,-6.28491,1797
53.3515,-6.28491,2021-05-14 19:30:02,53.3522,-6.28419,28800
53.3522,-6.28419,2021-05-15 03:30:02,53.3523,-6.28422,27011
53.3523,-6.28422,2021-05-15 11:00:13,53.3515,-6.25315,1793
53.3515,-6.25315,2021-05-15 11:30:06,53.3334,-6.24349,7197
53.3334,-6.24349,2021-05-15 13:30:03,53.3333,-6.24351,5399
53.3333,-6.24351,2021-05-15 15:00:02,53.36,-6.20548,1800
53.36,-6.20548,2021-05-15 15:30:02,53.3594,-6.19593,1800
53.3594,-6.19593,2021-05-15 16:00:02,53.3593,-6.19597,28800
53.3593,-6.19597,2021-05-16 00:00:02,53.3592,-6.19611,16202
53.3592,-6.19611,2021-05-16 04:30:04,53.3535,-6.25929,5398
53.3535,-6.25929,2021-05-16 06:00:02,53.3535,-6.25928,1800
53.3535,-6.25928,2021-05-16 06:30:02,53.3536,-6.25931,10800
53.3536,-6.25931,2021-05-16 09:30:02,53.3316,-6.23192,1800
53.3316,-6.23192,2021-05-16 10:00:02,53.3314,-6.23201,28799
53.3314,-6.23201,2021-05-16 18:00:01,53.3433,-6.24386,5401
53.3433,-6.24386,2021-05-16 19:30:02,53.3433,-6.24393,28799
53.3433,-6.24393,2021-05-17 03:30:01,53.3439,-6.24745,50401
53.3439,-6.24745,2021-05-17 17:30:02,53.3435,-6.24754,28800
53.3435,-6.24754,2021-05-18 01:30:02,53.3442,-6.2473,28799
