start_lat,start_long,time_since_last_journey,end_lat,end_long,time_at_current_location
0,0,2021-05-01 00:00:01,53.3139,-6.24671,0
53.3139,-6.24671,2021-05-01 00:00:01,53.3138,-6.24672,14400
53.3138,-6.24672,2021-05-01 04:00:01,53.3139,-6.24672,25200
53.3139,-6.24672,2021-05-01 11:00:01,53.2907,-6.24515,1801
53.2907,-6.24515,2021-05-01 11:30:02,53.2907,-6.24516,3602
53.2907,-6.24516,2021-05-01 12:30:04,53.3408,-6.25857,3600
53.3408,-6.25857,2021-05-01 13:30:04,53.3397,-6.26078,1802
53.3397,-6.26078,2021-05-01 14:00:06,53.3483,-6.29593,7196
53.3483,-6.29593,2021-05-01 16:00:02,53.3254,-6.25507,1801
53.3254,-6.25507,2021-05-01 16:30:03,53.3252,-6.25529,3599
53.3252,-6.25529,2021-05-01 17:30:02,53.3446,-6.23811,1800
53.3446,-6.23811,2021-05-01 18:00:02,53.3442,-6.23847,5403
53.3442,-6.23847,2021-05-01 19:30:05,53.3476,-6.25419,1796
53.3476,-6.25419,2021-05-01 20:00:01,53.3475,-6.25424,28801
53.3475,-6.25424,2021-05-02 04:00:02,53.3629,-6.23487,30606
53.3629,-6.23487,2021-05-02 12:30:08,53.3629,-6.2348,5394
53.3629,-6.2348,2021-05-02 14:00:02,53.3878,-6.06647,5400
53.3878,-6.06647,2021-05-02 15:30:02,53.3877,-6.06643,57600
53.3877,-6.06643,2021-05-03 07:30:02,53.3876,-6.06642,28804
53.3876,-6.06642,2021-05-03 15:30:06,53.3877,-6.06641,57595
53.3877,-6.06641,2021-05-04 07:30:01,53.3597,-6.19576,21604
53.3597,-6.19576,2021-05-04 13:30:05,53.3596,-6.19592,28801
53.3596,-6.19592,2021-05-04 21:30:06,53.3596,-6.19609,86396
53.3596,-6.19609,2021-05-05 21:30:02,53.3596,-6.19594,72000
53.3596,-6.19594,2021-05-06 17:30:02,53.3618,-6.21676,3606
53.3618,-6.21676,2021-05-06 18:30:08,53.3619,-6.21665,12594
53.3619,-6.21665,2021-05-06 22:00:02,53.3619,-6.21664,3600
53.3619,-6.21664,2021-05-06 23:00:02,53.362,-6.21668,28799
53.362,-6.21668,2021-05-07 07:00:01,53.3618,-6.21635,16201
53.3618,-6.21635,2021-05-07 11:30:02,53.3792,-6.26236,1800
53.3792,-6.26236,2021-05-07 12:00:02,53.3791,-6.26237,12600
53.3791,-6.26237,2021-05-07 15:30:02,53.3437,-6.26212,3607
53.3437,-6.26212,2021-05-07 16:30:09,53.3438,-6.26214,5393
53.3438,-6.26214,2021-05-07 18:00:02,53.3626,-6.25182,1800
53.3626,-6.25182,2021-05-07 18:30:02,53.3627,-6.25181,28806
53.3627,-6.25181,2021-05-08 02:30:08,53.3626,-6.25188,28794
53.3626,-6.25188,2021-05-08 10:30:02,53.3626,-6.25194,3604
53.3626,-6.25194,2021-05-08 11:30:06,53.3629,-6.25876,5403
53.3629,-6.25876,2021-05-08 13:00:09,53.3607,-6.27121,3594
53.3607,-6.27121,2021-05-08 14:00:03,53.3608,-6.27149,3605
53.3608,-6.27149,2021-05-08 15:00:08,53.3604,-6.27266,8994
