start_lat,start_long,time_since_last_journey,end_lat,end_long,time_at_current_location
0,0,2021-05-01 00:00:01,53.349,-6.24381,0
53.349,-6.24381,2021-05-01 00:00:01,53.349,-6.24368,12601
53.349,-6.24368,2021-05-01 03:30:02,53.3364,-6.24497,25200
53.3364,-6.24497,2021-05-01 10:30:02,53.3489,-6.24363,3600
53.3489,-6.24363,2021-05-01 11:30:02,53.3491,-6.24384,1800
53.3491,-6.24384,2021-05-01 12:00:02,53.349,-6.24341,3600
53.349,-6.24341,2021-05-01 13:00:02,53.3432,-6.23885,10800
53.3432,-6.23885,2021-05-01 16:00:02,53.3413,-6.22453,1801
53.3413,-6.22453,2021-05-01 16:30:03,53.3431,-6.23593,28799
53.3431,-6.23593,2021-05-02 00:30:02,53.3433,-6.23858,28800
53.3433,-6.23858,2021-05-02 08:30:02,53.3397,-6.26079,1800
53.3397,-6.26079,2021-05-02 09:00:02,53.3398,-6.26101,7203
53.3398,-6.26101,2021-05-02 11:00:05,53.2937,-6.13218,7200
53.2937,-6.13218,2021-05-02 13:00:05,53.3023,-6.17741,1799
53.3023,-6.17741,2021-05-02 13:30:04,53.3023,-6.17732,19804
53.3023,-6.17732,2021-05-02 19:00:08,53.2938,-6.15193,1796
53.2938,-6.15193,2021-05-02 19:30:04,53.2939,-6.15184,68406
53.2939,-6.15184,2021-05-05 14:30:10,53.2983,-6.16564,7197
53.2983,-6.16564,2021-05-05 16:30:07,53.3324,-6.26483,84595
53.3324,-6.26483,2021-05-11 16:00:02,53.3324,-6.26478,7202
53.3324,-6.26478,2021-05-11 18:00:04,53.3145,-6.28255,16198
53.3145,-6.28255,2021-05-11 22:30:02,53.3144,-6.28247,27000
53.3144,-6.28247,2021-05-12 06:00:02,53.3163,-6.25363,1802
53.3163,-6.25363,2021-05-12 06:30:04,53.3163,-6.25356,5398
53.3163,-6.25356,2021-05-13 08:00:02,53.3284,-6.20869,1800
53.3284,-6.20869,2021-05-13 08:30:02,53.3284,-6.20865,7200
53.3284,-6.20865,2021-05-13 10:30:02,53.3185,-6.214,3605
53.3185,-6.214,2021-05-13 11:30:07,53.3091,-6.2163,7195
53.3091,-6.2163,2021-05-13 13:30:02,53.3091,-6.21634,21600
53.3091,-6.21634,2021-05-13 19:30:02,53.3302,-6.26463,1800
53.3302,-6.26463,2021-05-13 20:00:02,53.3091,-6.21636,5400
53.3091,-6.21636,2021-05-13 21:30:02,53.309,-6.2164,28800
53.309,-6.2164,2021-05-14 05:30:02,53.3077,-6.21425,28799
53.3077,-6.21425,2021-05-14 13:30:01,53.295,-6.13559,1801
53.295,-6.13559,2021-05-14 14:00:02,53.2953,-6.13535,28800
53.2953,-6.13535,2021-05-14 22:00:02,53.2948,-6.1357,28800
53.2948,-6.1357,2021-05-15 06:00:02,53.2949,-6.13553,34200
53.2949,-6.13553,2021-05-15 15:30:02,53.3133,-6.20455,1800
53.3133,-6.20455,2021-05-15 16:00:02,53.3134,-6.20559,3603
53.3134,-6.20559,2021-05-15 17:00:05,53.341,-6.25052,1796
53.341,-6.25052,2021-05-15 17:30:01,53.3431,-6.28847,16201
53.3431,-6.28847,2021-05-15 22:00:02,53.3434,-6.2884,55803
53.3434,-6.2884,2021-05-16 13:30:05,53.3393,-6.26138,1800
53.3393,-6.26138,2021-05-16 14:00:05,53.3467,-6.22995,3596
53.3467,-6.22995,2021-05-16 15:00:01,53.3457,-6.23065,1801
53.3457,-6.23065,2021-05-16 15:30:02,53.3458,-6.2358,1800
53.3458,-6.2358,2021-05-16 16:00:02,53.3604,-6.20602,5402
53.3604,-6.20602,2021-05-16 17:30:04,53.357,-6.23228,1797
53.357,-6.23228,2021-05-16 18:00:01,53.3567,-6.23248,28803
53.3567,-6.23248,2021-05-17 02:00:04,53.3572,-6.23295,28798
53.3572,-6.23295,2021-05-17 10:00:02,53.357,-6.23223,28804
53.357,-6.23223,2021-05-17 18:00:06,53.3565,-6.23207,28796
53.3565,-6.23207,2021-05-18 02:00:02,53.3561,-6.23312,28800
