start_lat,start_long,time_since_last_journey,end_lat,end_long,time_at_current_location
53.3079,-6.27021,2021-05-07 09:00:01,53.3078,-6.27012,28801
53.3078,-6.27012,2021-05-07 17:00:02,53.3337,-6.26521,9000
53.3337,-6.26521,2021-05-07 19:30:02,53.3344,-6.26546,28804
53.3344,-6.26546,2021-05-08 03:30:06,53.3504,-6.2791,35996
53.3504,-6.2791,2021-05-08 13:30:02,53.3477,-6.27882,10800
53.3477,-6.27882,2021-05-08 16:30:02,53.3611,-6.283,5400
53.3611,-6.283,2021-05-08 18:00:02,53.3611,-6.28298,3601
53.3611,-6.28298,2021-05-08 19:00:03,53.3495,-6.25242,3599
53.3495,-6.25242,2021-05-08 20:00:02,53.3496,-6.25218,9000
53.3496,-6.25218,2021-05-08 22:30:02,53.3561,-6.28784,1800
53.3561,-6.28784,2021-05-08 23:00:02,53.356,-6.28771,1800
53.356,-6.28771,2021-05-08 23:30:02,53.3342,-6.29035,37800
53.3342,-6.29035,2021-05-09 10:00:02,53.3342,-6.29052,12600
53.3342,-6.29052,2021-05-09 13:30:02,53.3364,-6.2874,10801
53.3364,-6.2874,2021-05-09 16:30:03,53.3371,-6.28668,7199
53.3371,-6.28668,2021-05-09 18:30:02,53.3469,-6.23449,1800
53.3469,-6.23449,2021-05-09 19:00:02,53.3473,-6.23459,28799
53.3473,-6.23459,2021-05-10 03:00:01,53.3462,-6.23435,7201
53.3462,-6.23435,2021-05-10 05:00:02,53.3377,-6.28701,1800
53.3377,-6.28701,2021-05-10 05:30:02,53.3369,-6.28683,23402
53.3369,-6.28683,2021-05-10 12:00:04,53.337,-6.28657,3598
53.337,-6.28657,2021-05-10 13:00:02,53.3371,-6.28677,57609
53.3371,-6.28677,2021-05-11 05:00:11,53.3371,-6.28684,3594
53.3371,-6.28684,2021-05-11 06:00:05,53.315,-6.22499,1797
53.315,-6.22499,2021-05-11 06:30:02,53.3151,-6.22537,28799
53.3151,-6.22537,2021-05-11 14:30:01,53.315,-6.22502,5401
53.315,-6.22502,2021-05-11 16:00:02,53.3305,-6.26544,1800
53.3305,-6.26544,2021-05-11 16:30:02,53.3304,-6.26546,12600
53.3304,-6.26546,2021-05-11 20:00:02,53.3224,-6.27923,1800
53.3224,-6.27923,2021-05-11 20:30:02,53.3223,-6.2792,28800
53.3223,-6.2792,2021-05-12 04:30:02,53.3305,-6.26435,19800
53.3305,-6.26435,2021-05-17 10:00:02,53.3306,-6.26437,7200
53.3306,-6.26437,2021-05-17 12:00:02,53.3316,-6.21571,1799
53.3316,-6.21571,2021-05-17 12:30:01,53.3314,-6.21565,18001
53.3314,-6.21565,2021-05-17 17:30:02,53.349,-6.26054,1804
53.349,-6.26054,2021-05-17 18:00:06,53.3492,-6.26066,3597
53.3492,-6.26066,2021-05-17 19:00:03,53.3347,-6.27425,1804
53.3347,-6.27425,2021-05-17 19:30:07,53.3346,-6.27414,28795
53.3346,-6.27414,2021-05-18 03:30:02,53.3347,-6.2743,5402
53.3347,-6.2743,2021-05-18 05:00:04,53.3191,-6.21324,1805
53.3191,-6.21324,2021-05-18 05:30:09,53.3191,-6.21332,14392
53.3191,-6.21332,2021-05-18 09:30:01,53.32,-6.26462,1801
53.32,-6.26462,2021-05-18 10:00:02,53.3201,-6.26461,5400
53.3201,-6.26461,2021-05-18 11:30:02,53.3344,-6.22482,1800
