start_lat,start_long,time_since_last_journey,end_lat,end_long,time_at_current_location
0,0,2021-05-01 00:00:01,53.3457,-6.25675,0
53.3457,-6.25675,2021-05-01 00:00:01,53.3401,-6.2236,32405
53.3401,-6.2236,2021-05-01 09:00:06,53.3475,-6.25705,1799
53.3475,-6.25705,2021-05-01 09:30:05,53.3244,-6.2067,1797
53.3244,-6.2067,2021-05-01 10:00:02,53.3244,-6.20669,43200
53.3244,-6.20669,2021-05-01 22:00:02,53.3244,-6.20666,54003
53.3244,-6.20666,2021-05-02 13:00:05,53.346,-6.30819,1799
53.346,-6.30819,2021-05-02 13:30:04,53.346,-6.30804,3608
53.346,-6.30804,2021-05-02 14:30:12,53.345,-6.30784,8990
53.345,-6.30784,2021-05-02 17:00:02,53.3451,-6.30787,77401
53.3451,-6.30787,2021-05-04 14:30:03,53.3447,-6.26734,1799
53.3447,-6.26734,2021-05-04 15:00:02,53.3446,-6.26731,7202
53.3446,-6.26731,2021-05-04 17:00:04,53.3379,-6.28162,1801
53.3379,-6.28162,2021-05-04 17:30:05,53.3379,-6.28163,28797
53.3379,-6.28163,2021-05-05 01:30:02,53.338,-6.28157,28800
53.338,-6.28157,2021-05-05 09:30:02,53.3355,-6.25066,27000
53.3355,-6.25066,2021-05-05 17:00:02,53.34,-6.28169,3600
53.34,-6.28169,2021-05-05 18:00:02,53.34,-6.28185,28800
53.34,-6.28185,2021-05-06 02:00:02,53.3621,-6.27298,9000
53.3621,-6.27298,2021-05-06 04:30:02,53.3621,-6.27285,25200
53.3621,-6.27285,2021-05-06 11:30:02,53.3468,-6.25941,1804
53.3468,-6.25941,2021-05-06 12:00:06,53.3438,-6.28488,21601
53.3438,-6.28488,2021-05-06 18:00:07,53.3439,-6.28468,28795
53.3439,-6.28468,2021-05-07 02:00:02,53.3438,-6.28482,50400
53.3438,-6.28482,2021-05-07 16:00:02,53.3451,-6.25952,1807
53.3451,-6.25952,2021-05-07 16:30:09,53.3454,-6.30582,3593
53.3454,-6.30582,2021-05-07 17:30:02,53.3454,-6.30597,3600
53.3454,-6.30597,2021-05-07 18:30:02,53.3609,-6.27263,1800
53.3609,-6.27263,2021-05-07 19:00:02,53.3609,-6.27265,3601
53.3609,-6.27265,2021-05-07 20:00:03,53.3411,-6.26352,1799
53.3411,-6.26352,2021-05-07 20:30:02,53.3411,-6.26373,3600
53.3411,-6.26373,2021-05-07 21:30:02,53.3429,-6.24229,1800
53.3429,-6.24229,2021-05-07 22:00:02,53.3429,-6.24233,28799
53.3429,-6.24233,2021-05-08 06:00:01,53.343,-6.24223,28802
53.343,-6.24223,2021-05-08 14:00:03,53.3429,-6.24221,10799
53.3429,-6.24221,2021-05-08 17:00:02,53.363,-6.2348,1800
53.363,-6.2348,2021-05-08 17:30:02,53.3498,-6.26064,1800
53.3498,-6.26064,2021-05-08 18:00:02,53.3506,-6.28193,1802
53.3506,-6.28193,2021-05-08 18:30:04,53.3451,-6.26499,5398
53.3451,-6.26499,2021-05-08 20:00:02,53.3454,-6.26498,5400
53.3454,-6.26498,2021-05-08 21:30:02,53.3489,-6.26069,3600
53.3489,-6.26069,2021-05-08 22:30:02,53.3488,-6.26087,28800
53.3488,-6.26087,2021-05-09 06:30:02,53.3304,-6.26428,9007
53.3304,-6.26428,2021-05-09 09:00:09,53.3305,-6.26444,16193
53.3305,-6.26444,2021-05-09 13:30:02,53.3535,-6.25933,1800
53.3535,-6.25933,2021-05-09 14:00:02,53.3446,-6.26758,5403
53.3446,-6.26758,2021-05-09 15:30:05,53.3441,-6.268,5402
53.3441,-6.268,2021-05-09 17:00:07,53.3606,-6.26603,1795
53.3606,-6.26603,2021-05-09 17:30:02,53.3188,-6.23125,1802
53.3188,-6.23125,2021-05-09 18:00:04,53.3188,-6.23121,57598
53.3188,-6.23121,2021-05-10 10:00:02,53.3188,-6.23125,10800
53.3188,-6.23125,2021-05-10 13:00:02,53.3421,-6.25235,1800
53.3421,-6.25235,2021-05-10 13:30:02,53.3419,-6.25224,28799
53.3419,-6.25224,2021-05-10 21:30:01,53.3419,-6.25216,5401
53.3419,-6.25216,2021-05-10 23:00:02,53.3245,-6.29612,1807
53.3245,-6.29612,2021-05-10 23:30:09,53.3367,-6.27626,28793
53.3367,-6.27626,2021-05-11 07:30:02,53.3378,-6.25142,1803
53.3378,-6.25142,2021-05-11 08:00:05,53.3328,-6.23549,25197
53.3328,-6.23549,2021-05-11 15:00:02,53.333,-6.23593,3600
53.333,-6.23593,2021-05-11 16:00:02,53.3331,-6.23579,3599
53.3331,-6.23579,2021-05-11 17:00:01,53.3443,-6.23818,1804
53.3443,-6.23818,2021-05-11 17:30:05,53.3374,-6.25994,3597
53.3374,-6.25994,2021-05-11 18:30:02,53.3505,-6.27868,1800
53.3505,-6.27868,2021-05-11 19:00:02,53.3547,-6.26333,10800
53.3547,-6.26333,2021-05-11 22:00:02,53.3545,-6.26388,28800
53.3545,-6.26388,2021-05-12 06:00:02,53.3433,-6.2806,14402
53.3433,-6.2806,2021-05-12 10:00:04,53.343,-6.28081,12598
53.343,-6.28081,2021-05-12 13:30:02,53.3441,-6.23536,1800
53.3441,-6.23536,2021-05-12 14:00:02,53.344,-6.23525,27011
53.344,-6.23525,2021-05-12 21:30:13,53.3305,-6.23186,1789
53.3305,-6.23186,2021-05-12 22:00:02,53.3306,-6.23194,57600
53.3306,-6.23194,2021-05-13 14:00:02,53.3245,-6.20672,1807
