start_lat,start_long,time_since_last_journey,end_lat,end_long,time_at_current_location
53.3502,-6.2525,2021-05-09 17:00:07,53.318,-6.21456,1795
53.318,-6.21456,2021-05-09 17:30:02,53.3494,-6.2482,19799
53.3494,-6.2482,2021-05-09 23:00:01,53.3496,-6.24791,28810
53.3496,-6.24791,2021-05-10 07:00:11,53.3495,-6.24834,16191
53.3495,-6.24834,2021-05-10 11:30:02,53.3207,-6.26545,1802
53.3207,-6.26545,2021-05-10 12:00:04,53.2923,-6.24562,1798
53.2923,-6.24562,2021-05-10 12:30:02,53.2922,-6.24561,28800
53.2922,-6.24561,2021-05-10 20:30:02,53.2923,-6.24567,28800
53.2923,-6.24567,2021-05-11 04:30:02,53.2923,-6.24569,28801
53.2923,-6.24569,2021-05-11 12:30:03,53.2922,-6.24566,28799
53.2922,-6.24566,2021-05-11 20:30:02,53.2923,-6.24566,28800
53.2923,-6.24566,2021-05-12 04:30:02,53.2923,-6.2457,28801
53.2923,-6.2457,2021-05-12 12:30:03,53.2922,-6.24575,1798
53.2922,-6.24575,2021-05-12 13:00:01,53.2931,-6.2457,27001
53.2931,-6.2457,2021-05-12 20:30:02,53.2932,-6.24563,28800
53.2932,-6.24563,2021-05-13 04:30:02,53.2932,-6.2456,28800
53.2932,-6.2456,2021-05-13 12:30:02,53.2932,-6.24564,28800
53.2932,-6.24564,2021-05-13 20:30:02,53.2932,-6.24562,57600
53.2932,-6.24562,2021-05-14 12:30:02,53.2931,-6.24572,28800
53.2931,-6.24572,2021-05-14 20:30:02,53.3015,-6.25035,12600
53.3015,-6.25035,2021-05-15 00:00:02,53.3018,-6.25029,57600
53.3018,-6.25029,2021-05-15 16:00:02,53.3018,-6.25033,28800
53.3018,-6.25033,2021-05-16 00:00:02,53.3018,-6.25039,28803
53.3018,-6.25039,2021-05-16 08:00:05,53.2912,-6.23383,28797
53.2912,-6.23383,2021-05-16 16:00:02,53.2913,-6.23385,3604
53.2913,-6.23385,2021-05-16 17:00:06,53.3052,-6.23706,1798
53.3052,-6.23706,2021-05-16 17:30:04,53.3052,-6.23704,28798
53.3052,-6.23704,2021-05-17 01:30:02,53.3053,-6.23717,28800
53.3053,-6.23717,2021-05-17 09:30:02,53.3079,-6.22687,3600
53.3079,-6.22687,2021-05-17 10:30:02,53.3081,-6.22682,23405
53.3081,-6.22682,2021-05-17 17:00:07,53.3492,-6.28194,1795
53.3492,-6.28194,2021-05-17 17:30:02,53.3492,-6.28198,28800
53.3492,-6.28198,2021-05-18 01:30:02,53.3397,-6.26092,23400
