start_lat,start_long,time_since_last_journey,end_lat,end_long,time_at_current_location
0,0,2021-05-01 00:00:01,53.3439,-6.23341,0
53.3439,-6.23341,2021-05-01 00:00:01,53.3439,-6.23327,16208
53.3439,-6.23327,2021-05-01 04:30:09,53.3439,-6.23311,28795
53.3439,-6.23311,2021-05-01 12:30:04,53.3441,-6.23414,26997
53.3441,-6.23414,2021-05-01 20:00:01,53.3314,-6.2513,1801
53.3314,-6.2513,2021-05-01 20:30:02,53.3312,-6.25148,7200
53.3312,-6.25148,2021-05-01 22:30:02,53.3447,-6.26864,3601
53.3447,-6.26864,2021-05-01 23:30:03,53.3445,-6.26854,28799
53.3445,-6.26854,2021-05-02 07:30:02,53.3447,-6.26875,7200
53.3447,-6.26875,2021-05-02 09:30:02,53.3244,-6.20689,1800
53.3244,-6.20689,2021-05-02 10:00:02,53.329,-6.22988,19800
53.329,-6.22988,2021-05-02 15:30:02,53.329,-6.22991,5400
53.329,-6.22991,2021-05-02 17:00:02,53.3211,-6.25621,1808
53.3211,-6.25621,2021-05-02 17:30:10,53.3211,-6.25619,3592
53.3211,-6.25619,2021-05-02 18:30:02,53.3343,-6.29065,1806
53.3343,-6.29065,2021-05-02 19:00:08,53.3218,-6.26582,3594
53.3218,-6.26582,2021-05-02 20:00:02,53.3333,-6.2915,1804
53.3333,-6.2915,2021-05-02 20:30:06,53.3211,-6.25615,3598
53.3211,-6.25615,2021-05-02 21:30:04,53.3211,-6.25616,41398
53.3211,-6.25616,2021-05-03 09:00:02,53.3324,-6.27435,1799
53.3324,-6.27435,2021-05-03 09:30:01,53.3323,-6.27429,19801
53.3323,-6.27429,2021-05-03 15:00:02,53.3481,-6.29419,3600
53.3481,-6.29419,2021-05-03 16:00:02,53.3582,-6.25415,1803
53.3582,-6.25415,2021-05-03 16:30:05,53.3432,-6.27022,19797
53.3432,-6.27022,2021-05-03 22:00:02,53.3432,-6.27023,28800
53.3432,-6.27023,2021-05-04 06:00:02,53.3432,-6.27025,1800
53.3432,-6.27025,2021-05-04 06:30:02,53.3581,-6.25435,1807
53.3581,-6.25435,2021-05-04 07:00:09,53.3583,-6.25444,5398
53.3583,-6.25444,2021-05-04 08:30:07,53.3505,-6.27203,1795
53.3505,-6.27203,2021-05-04 09:00:02,53.3464,-6.27922,10812
53.3464,-6.27922,2021-05-04 12:00:14,53.3464,-6.27913,5391
53.3464,-6.27913,2021-05-04 13:30:05,53.3407,-6.25552,1797
53.3407,-6.25552,2021-05-04 14:00:02,53.3432,-6.24388,3600
53.3432,-6.24388,2021-05-04 15:00:02,53.3314,-6.23178,7202
53.3314,-6.23178,2021-05-04 17:00:04,53.3314,-6.23173,28798
53.3314,-6.23173,2021-05-05 01:00:02,53.3312,-6.23202,28800
53.3312,-6.23202,2021-05-05 09:00:02,53.3316,-6.23199,28800
53.3316,-6.23199,2021-05-05 17:00:02,53.3315,-6.23179,28800
53.3315,-6.23179,2021-05-06 01:00:02,53.333,-6.23261,28802
53.333,-6.23261,2021-05-06 09:00:04,53.3312,-6.23174,28799
53.3312,-6.23174,2021-05-06 17:00:03,53.3623,-6.23742,7199
53.3623,-6.23742,2021-05-06 19:00:02,53.3623,-6.23714,28814
53.3623,-6.23714,2021-05-07 03:00:16,53.3622,-6.23725,26986
53.3622,-6.23725,2021-05-07 10:30:02,53.3228,-6.26606,1800
53.3228,-6.26606,2021-05-07 11:00:02,53.3254,-6.26514,25200
53.3254,-6.26514,2021-05-07 18:00:02,53.3356,-6.26524,1800
53.3356,-6.26524,2021-05-07 18:30:02,53.3357,-6.26492,28806
53.3357,-6.26492,2021-05-08 02:30:08,53.3357,-6.26536,28794
53.3357,-6.26536,2021-05-08 10:30:02,53.3357,-6.2652,21600
53.3357,-6.2652,2021-05-08 16:30:02,53.3315,-6.24612,1800
53.3315,-6.24612,2021-05-08 17:00:02,53.3317,-6.24612,28801
53.3317,-6.24612,2021-05-09 01:00:03,53.3316,-6.2461,28806
53.3316,-6.2461,2021-05-09 09:00:09,53.3316,-6.246,28798
53.3316,-6.246,2021-05-09 17:00:07,53.3319,-6.24609,28795
53.3319,-6.24609,2021-05-10 01:00:02,53.3317,-6.24627,28800
53.3317,-6.24627,2021-05-10 09:00:02,53.3315,-6.24608,3600
53.3315,-6.24608,2021-05-10 10:00:02,53.3439,-6.26688,25200
53.3439,-6.26688,2021-05-10 17:00:02,53.3441,-6.26689,28800
53.3441,-6.26689,2021-05-11 01:00:02,53.3441,-6.26698,25203
