start_lat,start_long,time_since_last_journey,end_lat,end_long,time_at_current_location
0,0,2021-05-01 00:00:01,53.3361,-6.27334,0
53.3361,-6.27334,2021-05-01 00:00:01,53.3362,-6.27339,19802
53.3362,-6.27339,2021-05-01 05:30:03,53.3145,-6.28258,5402
53.3145,-6.28258,2021-05-01 07:00:05,53.3145,-6.2826,7201
53.3145,-6.2826,2021-05-01 09:00:06,53.3386,-6.26222,1799
53.3386,-6.26222,2021-05-01 09:30:05,53.3387,-6.26217,16201
53.3387,-6.26217,2021-05-01 14:00:06,53.3489,-6.22984,1799
53.3489,-6.22984,2021-05-01 14:30:05,53.3114,-6.24797,10797
53.3114,-6.24797,2021-05-01 17:30:02,53.3114,-6.24789,77399
53.3114,-6.24789,2021-05-02 15:00:01,53.3371,-6.2339,1801
53.3371,-6.2339,2021-05-02 15:30:02,53.3383,-6.22257,16200
53.3383,-6.22257,2021-05-02 20:00:02,53.3383,-6.22264,28800
53.3383,-6.22264,2021-05-03 04:00:02,53.3385,-6.22284,28800
53.3385,-6.22284,2021-05-03 12:00:02,53.3384,-6.2226,28800
53.3384,-6.2226,2021-05-03 20:00:02,53.3384,-6.22262,28800
53.3384,-6.22262,2021-05-04 04:00:02,53.3322,-6.2157,28812
53.3322,-6.2157,2021-05-04 12:00:14,53.3322,-6.21569,57588
53.3322,-6.21569,2021-05-05 04:00:02,53.3324,-6.21548,28800
53.3324,-6.21548,2021-05-05 12:00:02,53.3323,-6.21574,19800
53.3323,-6.21574,2021-05-05 17:30:02,53.3346,-6.27423,1800
53.3346,-6.27423,2021-05-05 18:00:02,53.3346,-6.27432,1800
53.3346,-6.27432,2021-05-05 18:30:02,53.3275,-6.23529,1800
53.3275,-6.23529,2021-05-05 19:00:02,53.3276,-6.23513,57607
53.3276,-6.23513,2021-05-06 11:00:09,53.3275,-6.23528,57607
53.3275,-6.23528,2021-05-07 03:00:16,53.3276,-6.23518,21585
53.3276,-6.23518,2021-05-07 09:00:01,53.3429,-6.23873,1801
53.3429,-6.23873,2021-05-07 09:30:02,53.3429,-6.2389,7200
53.3429,-6.2389,2021-05-07 11:30:02,53.3429,-6.23885,10800
53.3429,-6.23885,2021-05-07 14:30:02,53.3483,-6.26066,1800
53.3483,-6.26066,2021-05-07 15:00:02,53.3308,-6.26035,7200
53.3308,-6.26035,2021-05-07 17:00:02,53.3307,-6.26063,28800
53.3307,-6.26063,2021-05-08 01:00:02,53.338,-6.23319,48600
53.338,-6.23319,2021-05-08 14:30:02,53.3381,-6.23334,7200
53.3381,-6.23334,2021-05-08 16:30:02,53.3438,-6.2611,1800
53.3438,-6.2611,2021-05-08 17:00:02,53.3481,-6.2932,7201
53.3481,-6.2932,2021-05-08 19:00:03,53.3395,-6.26565,3599
53.3395,-6.26565,2021-05-08 20:00:02,53.3395,-6.26575,1800
53.3395,-6.26575,2021-05-08 20:30:02,53.3326,-6.26648,1800
53.3326,-6.26648,2021-05-08 21:00:02,53.3323,-6.26679,28799
53.3323,-6.26679,2021-05-09 05:00:01,53.3419,-6.22654,21604
53.3419,-6.22654,2021-05-09 11:00:05,53.3419,-6.22658,5397
53.3419,-6.22658,2021-05-09 12:30:02,53.3323,-6.26681,1805
53.3323,-6.26681,2021-05-09 13:00:07,53.3325,-6.26689,28799
53.3325,-6.26689,2021-05-09 21:00:06,53.3439,-6.24095,3596
53.3439,-6.24095,2021-05-09 22:00:02,53.3439,-6.24039,28800
53.3439,-6.24039,2021-05-10 06:00:02,53.3439,-6.24055,28800
53.3439,-6.24055,2021-05-10 14:00:02,53.3439,-6.24097,28800
53.3439,-6.24097,2021-05-10 22:00:02,53.3438,-6.23966,28803
53.3438,-6.23966,2021-05-11 06:00:05,53.3479,-6.24778,41400
53.3479,-6.24778,2021-05-11 17:30:05,53.3479,-6.24774,28796
53.3479,-6.24774,2021-05-12 01:30:01,53.3478,-6.24787,28801
