start_lat,start_long,time_since_last_journey,end_lat,end_long,time_at_current_location
0,0,2021-05-01 00:00:01,53.3502,-6.25245,0
53.3502,-6.25245,2021-05-01 00:00:01,53.3502,-6.25254,3601
53.3502,-6.25254,2021-05-01 01:00:02,53.3502,-6.25246,28804
53.3502,-6.25246,2021-05-01 09:00:06,53.3505,-6.25215,8996
53.3505,-6.25215,2021-05-01 11:30:02,53.35,-6.25238,7202
53.35,-6.25238,2021-05-01 13:30:04,53.3501,-6.25249,7210
53.3501,-6.25249,2021-05-01 15:30:14,53.348,-6.25679,10791
53.348,-6.25679,2021-05-01 18:30:05,53.348,-6.25676,28797
53.348,-6.25676,2021-05-02 02:30:02,53.348,-6.25675,28800
53.348,-6.25675,2021-05-02 10:30:02,53.348,-6.25682,19800
53.348,-6.25682,2021-05-02 16:00:02,53.3457,-6.25908,7199
53.3457,-6.25908,2021-05-02 18:00:01,53.3448,-6.23147,1801
53.3448,-6.23147,2021-05-02 18:30:02,53.345,-6.2308,28800
53.345,-6.2308,2021-05-03 02:30:02,53.3445,-6.23141,28800
53.3445,-6.23141,2021-05-03 10:30:02,53.3449,-6.2315,28800
53.3449,-6.2315,2021-05-03 18:30:02,53.3449,-6.23145,28800
53.3449,-6.23145,2021-05-04 02:30:02,53.3446,-6.23137,28804
53.3446,-6.23137,2021-05-04 10:30:06,53.3445,-6.23198,28800
53.3445,-6.23198,2021-05-04 18:30:06,53.3431,-6.28074,7196
53.3431,-6.28074,2021-05-04 20:30:02,53.343,-6.28083,7200
53.343,-6.28083,2021-05-04 22:30:02,53.3486,-6.29508,1800
53.3486,-6.29508,2021-05-04 23:00:02,53.3486,-6.29512,28802
53.3486,-6.29512,2021-05-05 07:00:04,53.3486,-6.29508,1798
53.3486,-6.29508,2021-05-05 07:30:02,53.343,-6.24224,1800
53.343,-6.24224,2021-05-05 08:00:02,53.3371,-6.22592,34200
53.3371,-6.22592,2021-05-05 17:30:02,53.3432,-6.23889,1800
53.3432,-6.23889,2021-05-05 18:00:02,53.354,-6.23045,17999
53.354,-6.23045,2021-05-05 23:00:01,53.3536,-6.2307,28801
53.3536,-6.2307,2021-05-06 07:00:02,53.3539,-6.23081,1800
53.3539,-6.23081,2021-05-06 07:30:02,53.3418,-6.25023,1800
53.3418,-6.25023,2021-05-06 08:00:02,53.3342,-6.26517,19800
53.3342,-6.26517,2021-05-06 13:30:02,53.3479,-6.27965,5405
53.3479,-6.27965,2021-05-06 15:00:07,53.3478,-6.27976,5395
53.3478,-6.27976,2021-05-06 16:30:02,53.3626,-6.25176,1801
53.3626,-6.25176,2021-05-06 17:00:03,53.3337,-6.26599,1799
53.3337,-6.26599,2021-05-06 17:30:02,53.3336,-6.26591,1805
53.3336,-6.26591,2021-05-06 18:00:07,53.3337,-6.26587,26995
53.3337,-6.26587,2021-05-07 01:30:02,53.3337,-6.26594,23400
53.3337,-6.26594,2021-05-07 08:00:02,53.3336,-6.26584,28800
53.3336,-6.26584,2021-05-07 16:00:02,53.3336,-6.26604,57602
53.3336,-6.26604,2021-05-08 08:00:04,53.3337,-6.2663,57598
53.3337,-6.2663,2021-05-09 00:00:02,53.3336,-6.26609,28800
53.3336,-6.26609,2021-05-09 08:00:02,53.3342,-6.26556,0
53.3342,-6.26556,2021-05-10 08:00:02,53.3342,-6.26559,7200
53.3342,-6.26559,2021-05-10 10:00:02,53.3341,-6.26548,25200
53.3341,-6.26548,2021-05-10 17:00:02,53.3342,-6.26571,3600
53.3342,-6.26571,2021-05-10 18:00:02,53.3342,-6.26559,28800
53.3342,-6.26559,2021-05-11 02:00:02,53.3439,-6.26505,27000
53.3439,-6.26505,2021-05-11 09:30:02,53.344,-6.26497,28803
