start_lat,start_long,time_since_last_journey,end_lat,end_long,time_at_current_location
53.3284,-6.23172,2021-05-08 22:30:02,53.3283,-6.23203,28800
53.3283,-6.23203,2021-05-09 06:30:02,53.3284,-6.23168,43200
53.3284,-6.23168,2021-05-09 18:30:02,53.3303,-6.22496,5400
53.3303,-6.22496,2021-05-09 20:00:02,53.3303,-6.22507,28800
53.3303,-6.22507,2021-05-10 04:00:02,53.3303,-6.22495,28802
53.3303,-6.22495,2021-05-10 12:00:04,53.3303,-6.22503,57598
53.3303,-6.22503,2021-05-11 04:00:02,53.3304,-6.22501,14403
53.3304,-6.22501,2021-05-11 08:00:05,53.3235,-6.29544,1797
53.3235,-6.29544,2021-05-11 08:30:02,53.3234,-6.29548,18001
53.3234,-6.29548,2021-05-11 13:30:03,53.3358,-6.26524,3598
53.3358,-6.26524,2021-05-11 14:30:01,53.3359,-6.26525,21601
53.3359,-6.26525,2021-05-11 20:30:02,53.3215,-6.26709,1800
53.3215,-6.26709,2021-05-11 21:00:02,53.3304,-6.26412,3600
53.3304,-6.26412,2021-05-11 22:00:02,53.3472,-6.26618,34200
53.3472,-6.26618,2021-05-12 07:30:02,53.3474,-6.26624,28800
53.3474,-6.26624,2021-05-12 15:30:02,53.3474,-6.26596,28800
53.3474,-6.26596,2021-05-12 23:30:02,53.3545,-6.24982,54007
53.3545,-6.24982,2021-05-13 14:30:09,53.3544,-6.24951,1793
53.3544,-6.24951,2021-05-13 15:00:02,53.3228,-6.26971,1800
53.3228,-6.26971,2021-05-13 15:30:02,53.3443,-6.26406,18000
53.3443,-6.26406,2021-05-13 20:30:02,53.3443,-6.26415,28804
53.3443,-6.26415,2021-05-14 04:30:06,53.3364,-6.28736,8996
53.3364,-6.28736,2021-05-14 07:00:02,53.3393,-6.26146,16200
53.3393,-6.26146,2021-05-14 11:30:02,53.3391,-6.26154,25200
53.3391,-6.26154,2021-05-14 18:30:02,53.308,-6.23662,1803
53.308,-6.23662,2021-05-14 19:00:05,53.3351,-6.2652,1797
53.3351,-6.2652,2021-05-14 19:30:02,53.341,-6.2638,1800
53.341,-6.2638,2021-05-14 20:00:02,53.3588,-6.241,5400
53.3588,-6.241,2021-05-14 21:30:02,53.3589,-6.24104,30600
53.3589,-6.24104,2021-05-15 06:00:02,53.3589,-6.24114,7200
53.3589,-6.24114,2021-05-15 08:00:02,53.3227,-6.27955,1800
53.3227,-6.27955,2021-05-15 08:30:02,53.3224,-6.27925,18001
53.3224,-6.27925,2021-05-15 13:30:03,53.3236,-6.26574,1799
53.3236,-6.26574,2021-05-15 14:00:02,53.3622,-6.23728,5400
53.3622,-6.23728,2021-05-15 15:30:02,53.3506,-6.25461,12600
53.3506,-6.25461,2021-05-15 19:00:02,53.3507,-6.25454,1800
53.3507,-6.25454,2021-05-15 19:30:02,53.3626,-6.25192,5400
53.3626,-6.25192,2021-05-15 21:00:02,53.363,-6.23603,1803
53.363,-6.23603,2021-05-15 21:30:05,53.3625,-6.23693,28799
53.3625,-6.23693,2021-05-16 05:30:04,53.3625,-6.23689,14398
53.3625,-6.23689,2021-05-16 09:30:02,53.3466,-6.29231,1800
53.3466,-6.29231,2021-05-16 10:00:02,53.3471,-6.29109,5400
53.3471,-6.29109,2021-05-16 11:30:02,53.4517,-6.15174,9003
53.4517,-6.15174,2021-05-16 14:00:05,53.4517,-6.15146,28797
53.4517,-6.15146,2021-05-16 22:00:02,53.4517,-6.15143,28800
53.4517,-6.15143,2021-05-17 06:00:02,53.452,-6.15174,28800
53.452,-6.15174,2021-05-17 14:00:02,53.4517,-6.15143,28800
53.4517,-6.15143,2021-05-17 22:00:02,53.4519,-6.15144,28800
53.4519,-6.15144,2021-05-18 06:00:02,53.4519,-6.15147,28800
