start_lat,start_long,time_since_last_journey,end_lat,end_long,time_at_current_location
0,0,2021-05-01 00:00:01,53.3175,-6.27031,0
53.3175,-6.27031,2021-05-01 00:00:01,53.3174,-6.27028,37801
53.3174,-6.27028,2021-05-01 10:30:02,53.339,-6.2569,1799
53.339,-6.2569,2021-05-01 11:00:01,53.319,-6.21326,7201
53.319,-6.21326,2021-05-01 13:00:02,53.3379,-6.25561,1802
53.3379,-6.25561,2021-05-01 13:30:04,53.338,-6.25551,1802
53.338,-6.25551,2021-05-01 14:00:06,53.3706,-6.23872,1799
53.3706,-6.23872,2021-05-01 14:30:05,53.3709,-6.23852,10797
53.3709,-6.23852,2021-05-01 17:30:02,53.371,-6.23854,28800
53.371,-6.23854,2021-05-02 01:30:02,53.3709,-6.23857,28800
53.3709,-6.23857,2021-05-02 09:30:02,53.3474,-6.25411,7199
53.3474,-6.25411,2021-05-02 11:30:01,53.3476,-6.25428,7203
53.3476,-6.25428,2021-05-02 13:30:04,53.3472,-6.2346,1798
53.3472,-6.2346,2021-05-02 14:00:02,53.3291,-6.23181,1810
53.3291,-6.23181,2021-05-02 14:30:12,53.3291,-6.23184,5390
53.3291,-6.23184,2021-05-02 16:00:02,53.3538,-6.2306,1800
53.3538,-6.2306,2021-05-02 16:30:02,53.3654,-6.27156,9006
53.3654,-6.27156,2021-05-02 19:00:08,53.3654,-6.27177,12594
53.3654,-6.27177,2021-05-02 22:30:02,53.3594,-6.25907,7200
53.3594,-6.25907,2021-05-03 00:30:02,53.3595,-6.25905,37800
53.3595,-6.25905,2021-05-03 11:00:02,53.3712,-6.2533,5400
53.3712,-6.2533,2021-05-03 12:30:02,53.359,-6.25937,1800
53.359,-6.25937,2021-05-03 13:00:02,53.3345,-6.22485,28799
53.3345,-6.22485,2021-05-03 21:00:01,53.3344,-6.22477,28801
53.3344,-6.22477,2021-05-04 05:00:02,53.3345,-6.22483,28800
53.3345,-6.22483,2021-05-04 13:00:02,53.3344,-6.22484,28800
53.3344,-6.22484,2021-05-04 21:00:02,53.3345,-6.22486,28803
53.3345,-6.22486,2021-05-05 05:00:05,53.3345,-6.22491,28797
53.3345,-6.22491,2021-05-05 13:00:02,53.3344,-6.22483,28800
53.3344,-6.22483,2021-05-05 21:00:02,53.3344,-6.22481,28800
53.3344,-6.22481,2021-05-06 05:00:02,53.3344,-6.22484,7200
53.3344,-6.22484,2021-05-06 07:00:02,53.3344,-6.22479,3600
53.3344,-6.22479,2021-05-06 08:00:02,53.3344,-6.22486,28799
53.3344,-6.22486,2021-05-06 16:00:01,53.3344,-6.22483,28812
53.3344,-6.22483,2021-05-07 00:00:13,53.3344,-6.22481,28789
53.3344,-6.22481,2021-05-07 08:00:02,53.3344,-6.22476,27000
53.3344,-6.22476,2021-05-07 15:30:02,53.3346,-6.2248,28800
53.3346,-6.2248,2021-05-07 23:30:02,53.3344,-6.22479,28804
53.3344,-6.22479,2021-05-08 07:30:06,53.3345,-6.22482,1798
53.3345,-6.22482,2021-05-08 08:00:04,53.3483,-6.29429,1798
53.3483,-6.29429,2021-05-08 08:30:02,53.3481,-6.29427,10804
53.3481,-6.29427,2021-05-08 11:30:06,53.3641,-6.27208,3603
53.3641,-6.27208,2021-05-08 12:30:09,53.3642,-6.27195,5394
53.3642,-6.27195,2021-05-08 14:00:03,53.3118,-6.27474,1799
53.3118,-6.27474,2021-05-08 14:30:02,53.3119,-6.27484,1806
53.3119,-6.27484,2021-05-08 15:00:08,53.3409,-6.18031,3594
53.3409,-6.18031,2021-05-08 16:00:02,53.3409,-6.18049,5400
53.3409,-6.18049,2021-05-08 17:30:02,53.3401,-6.26121,3602
53.3401,-6.26121,2021-05-08 18:30:04,53.348,-6.2568,10798
53.348,-6.2568,2021-05-08 21:30:02,53.348,-6.25676,28800
53.348,-6.25676,2021-05-09 05:30:02,53.348,-6.25677,23400
53.348,-6.25677,2021-05-09 12:00:02,53.3452,-6.25703,1800
53.3452,-6.25703,2021-05-09 12:30:02,53.3451,-6.25727,28800
53.3451,-6.25727,2021-05-09 20:30:02,53.342,-6.24498,5400
53.342,-6.24498,2021-05-09 22:00:02,53.3422,-6.24492,28800
53.3422,-6.24492,2021-05-10 06:00:02,53.3441,-6.25586,7200
