start_lat,start_long,time_since_last_journey,end_lat,end_long,time_at_current_location
53.3481,-6.23352,2021-05-05 16:30:07,53.3269,-6.26543,1795
53.3269,-6.26543,2021-05-05 17:00:02,53.327,-6.26534,28800
53.327,-6.26534,2021-05-06 01:00:02,53.3477,-6.2333,21600
53.3477,-6.2333,2021-05-06 07:00:02,53.348,-6.23311,28805
53.348,-6.23311,2021-05-06 15:00:07,53.3478,-6.23333,3594
53.3478,-6.23333,2021-05-06 16:00:01,53.3448,-6.23833,1801
53.3448,-6.23833,2021-05-06 16:30:02,53.3449,-6.23837,1801
53.3449,-6.23837,2021-05-06 17:00:03,53.3191,-6.21334,1799
53.3191,-6.21334,2021-05-06 17:30:02,53.3193,-6.2132,28800
53.3193,-6.2132,2021-05-07 01:30:02,53.3188,-6.21349,28800
53.3188,-6.21349,2021-05-07 09:30:02,53.319,-6.21335,28800
53.319,-6.21335,2021-05-07 17:30:02,53.319,-6.2133,7200
53.319,-6.2133,2021-05-07 19:30:02,53.3465,-6.27916,1801
53.3465,-6.27916,2021-05-07 20:00:03,53.346,-6.27946,8999
53.346,-6.27946,2021-05-07 22:30:02,53.3586,-6.26464,1800
53.3586,-6.26464,2021-05-07 23:00:02,53.3586,-6.26431,28810
53.3586,-6.26431,2021-05-08 07:00:12,53.3586,-6.26432,23390
53.3586,-6.26432,2021-05-08 13:30:02,53.3431,-6.28197,1801
53.3431,-6.28197,2021-05-08 14:00:03,53.3434,-6.28191,3605
53.3434,-6.28191,2021-05-08 15:00:08,53.35,-6.25157,1794
53.35,-6.25157,2021-05-08 15:30:02,53.3612,-6.24311,7200
53.3612,-6.24311,2021-05-08 17:30:02,53.3609,-6.2431,28800
53.3609,-6.2431,2021-05-09 01:30:02,53.3613,-6.24305,18000
53.3613,-6.24305,2021-05-09 06:30:02,53.3608,-6.26002,5400
53.3608,-6.26002,2021-05-09 08:00:02,53.3608,-6.26016,10803
53.3608,-6.26016,2021-05-09 11:00:05,53.3623,-6.23737,1802
53.3623,-6.23737,2021-05-09 11:30:07,53.3634,-6.24378,8995
53.3634,-6.24378,2021-05-09 14:00:02,53.3632,-6.24377,1800
53.3632,-6.24377,2021-05-09 14:30:02,53.3281,-6.22766,3603
53.3281,-6.22766,2021-05-09 15:30:05,53.3449,-6.23779,1796
53.3449,-6.23779,2021-05-09 16:00:01,53.3429,-6.26436,3606
53.3429,-6.26436,2021-05-09 17:00:07,53.3218,-6.26572,1795
53.3218,-6.26572,2021-05-09 17:30:02,53.3392,-6.27327,1802
53.3392,-6.27327,2021-05-09 18:00:04,53.3391,-6.2737,28798
53.3391,-6.2737,2021-05-10 02:00:02,53.3392,-6.27358,28800
53.3392,-6.27358,2021-05-10 10:00:02,53.3392,-6.27338,1800
53.3392,-6.27338,2021-05-10 10:30:02,53.338,-6.2555,1802
53.338,-6.2555,2021-05-10 11:00:04,53.338,-6.25556,25198
53.338,-6.25556,2021-05-10 18:00:02,53.3332,-6.25246,1800
53.3332,-6.25246,2021-05-10 18:30:02,53.333,-6.25257,28809
53.333,-6.25257,2021-05-11 02:30:11,53.3286,-6.23896,17991
53.3286,-6.23896,2021-05-11 07:30:02,53.3287,-6.23896,23400
53.3287,-6.23896,2021-05-11 14:00:02,53.37,-6.25932,1799
53.37,-6.25932,2021-05-11 14:30:01,53.3702,-6.25919,5401
53.3702,-6.25919,2021-05-11 16:00:02,53.3373,-6.22601,1800
53.3373,-6.22601,2021-05-11 16:30:02,53.3711,-6.25338,5402
53.3711,-6.25338,2021-05-11 18:00:04,53.3712,-6.25325,28798
53.3712,-6.25325,2021-05-12 02:00:02,53.3711,-6.25335,28802
53.3711,-6.25335,2021-05-12 10:00:04,53.3711,-6.25328,3598
53.3711,-6.25328,2021-05-12 11:00:02,53.3648,-6.22998,1805
53.3648,-6.22998,2021-05-12 11:30:07,53.3573,-6.26395,19795
53.3573,-6.26395,2021-05-12 17:00:02,53.3573,-6.26414,28800
53.3573,-6.26414,2021-05-13 01:00:02,53.3512,-6.26995,14406
53.3512,-6.26995,2021-05-13 05:00:08,53.3511,-6.2699,7195
53.3511,-6.2699,2021-05-13 07:00:03,53.3348,-6.22676,1806
53.3348,-6.22676,2021-05-13 07:30:09,53.3348,-6.22672,28793
53.3348,-6.22672,2021-05-13 15:30:02,53.3346,-6.22627,28800
53.3346,-6.22627,2021-05-13 23:30:02,53.3349,-6.22673,28807
53.3349,-6.22673,2021-05-14 07:30:09,53.335,-6.22574,28793
53.335,-6.22574,2021-05-14 15:30:02,53.3348,-6.22686,28800
53.3348,-6.22686,2021-05-14 23:30:02,53.3355,-6.22649,28800
53.3355,-6.22649,2021-05-15 07:30:02,53.3348,-6.22702,28800
53.3348,-6.22702,2021-05-15 15:30:02,53.3348,-6.22687,28800
53.3348,-6.22687,2021-05-15 23:30:02,53.3547,-6.23014,18002
53.3547,-6.23014,2021-05-16 04:30:04,53.3545,-6.22988,25198
53.3545,-6.22988,2021-05-16 11:30:02,53.3695,-6.17645,5403
53.3695,-6.17645,2021-05-16 13:00:05,53.3568,-6.23214,3600
53.3568,-6.23214,2021-05-16 14:00:05,53.3493,-6.23198,1797
53.3493,-6.23198,2021-05-16 14:30:02,53.3469,-6.25724,1799
53.3469,-6.25724,2021-05-16 15:00:01,53.348,-6.25679,12601
53.348,-6.25679,2021-05-16 18:30:02,53.348,-6.25698,3600
53.348,-6.25698,2021-05-16 19:30:02,53.348,-6.25679,3600
53.348,-6.25679,2021-05-16 20:30:02,53.3484,-6.25517,5400
53.3484,-6.25517,2021-05-16 22:00:02,53.3485,-6.25529,28800
53.3485,-6.25529,2021-05-17 06:00:02,53.3484,-6.2551,28800
53.3484,-6.2551,2021-05-17 14:00:02,53.3484,-6.2549,28800
53.3484,-6.2549,2021-05-17 22:00:02,53.3477,-6.25426,28800
53.3477,-6.25426,2021-05-18 06:00:02,53.3484,-6.25509,28800
