start_lat,start_long,time_since_last_journey,end_lat,end_long,time_at_current_location
0,0,2021-05-01 00:00:01,53.3471,-6.28391,0
53.3471,-6.28391,2021-05-01 00:00:01,53.3466,-6.28279,23401
53.3466,-6.28279,2021-05-01 06:30:02,53.3542,-6.25715,21602
53.3542,-6.25715,2021-05-01 12:30:04,53.3542,-6.25708,14399
53.3542,-6.25708,2021-05-01 16:30:03,53.3648,-6.22999,1802
53.3648,-6.22999,2021-05-01 17:00:05,53.3522,-6.28422,17997
53.3522,-6.28422,2021-05-01 22:00:02,53.3524,-6.28421,28800
53.3524,-6.28421,2021-05-02 06:00:02,53.3316,-6.27192,16200
53.3316,-6.27192,2021-05-02 10:30:02,53.3413,-6.26841,1803
53.3413,-6.26841,2021-05-02 11:00:05,53.3411,-6.26893,10797
53.3411,-6.26893,2021-05-02 14:00:02,53.341,-6.26907,3599
53.341,-6.26907,2021-05-02 15:00:01,53.3413,-6.26875,1801
53.3413,-6.26875,2021-05-02 15:30:02,53.3161,-6.23721,1800
53.3161,-6.23721,2021-05-02 16:00:02,53.3162,-6.23745,28804
53.3162,-6.23745,2021-05-03 00:00:06,53.3162,-6.23751,28801
53.3162,-6.23751,2021-05-03 08:00:07,53.3162,-6.23756,28795
53.3162,-6.23756,2021-05-03 16:00:02,53.3162,-6.23761,57600
53.3162,-6.23761,2021-05-04 08:00:02,53.3163,-6.23753,28800
53.3163,-6.23753,2021-05-04 16:00:02,53.3162,-6.23753,28800
53.3162,-6.23753,2021-05-05 00:00:02,53.3162,-6.23759,28800
53.3162,-6.23759,2021-05-05 08:00:02,53.3162,-6.23755,28800
53.3162,-6.23755,2021-05-05 16:00:02,53.3162,-6.23758,28800
53.3162,-6.23758,2021-05-06 00:00:02,53.3162,-6.23753,28800
53.3162,-6.23753,2021-05-06 08:00:02,53.3162,-6.23757,28799
53.3162,-6.23757,2021-05-06 16:00:01,53.3162,-6.23753,9007
53.3162,-6.23753,2021-05-06 18:30:08,53.3623,-6.25924,3594
53.3623,-6.25924,2021-05-06 19:30:02,53.3624,-6.2592,28802
53.3624,-6.2592,2021-05-07 03:30:04,53.3419,-6.26497,21598
53.3419,-6.26497,2021-05-07 09:30:02,53.3247,-6.26545,16200
53.3247,-6.26545,2021-05-07 14:00:02,53.325,-6.26515,10800
53.325,-6.26515,2021-05-07 17:00:02,53.3312,-6.27514,1800
53.3312,-6.27514,2021-05-07 17:30:02,53.3226,-6.26612,1800
53.3226,-6.26612,2021-05-07 18:00:02,53.3357,-6.2654,1800
53.3357,-6.2654,2021-05-07 18:30:02,53.3356,-6.265,28806
53.3356,-6.265,2021-05-08 02:30:08,53.3357,-6.26547,28794
53.3357,-6.26547,2021-05-08 10:30:02,53.3356,-6.26524,21600
53.3356,-6.26524,2021-05-08 16:30:02,53.36,-6.20578,7202
53.36,-6.20578,2021-05-08 18:30:04,53.3324,-6.27514,7198
53.3324,-6.27514,2021-05-08 20:30:02,53.3325,-6.27502,28799
53.3325,-6.27502,2021-05-09 04:30:01,53.3328,-6.27681,28801
53.3328,-6.27681,2021-05-09 12:30:02,53.3323,-6.27519,16205
53.3323,-6.27519,2021-05-09 17:00:07,53.3158,-6.26509,1795
53.3158,-6.26509,2021-05-09 17:30:02,53.3158,-6.26518,5400
53.3158,-6.26518,2021-05-09 19:00:02,53.3158,-6.26517,28799
53.3158,-6.26517,2021-05-10 03:00:01,53.316,-6.26518,18001
53.316,-6.26518,2021-05-10 08:00:02,53.3159,-6.26503,27000
53.3159,-6.26503,2021-05-10 15:30:02,53.3373,-6.23382,3606
53.3373,-6.23382,2021-05-10 16:30:08,53.3373,-6.23378,19794
53.3373,-6.23378,2021-05-10 22:00:02,53.3373,-6.2338,3600
53.3373,-6.2338,2021-05-10 23:00:02,53.3372,-6.23374,28800
53.3372,-6.23374,2021-05-11 07:00:02,53.3373,-6.23376,28800
53.3373,-6.23376,2021-05-11 15:00:02,53.3372,-6.23368,7199
53.3372,-6.23368,2021-05-11 17:00:01,53.3227,-6.23035,1804
53.3227,-6.23035,2021-05-11 17:30:05,53.3226,-6.23009,1799
53.3226,-6.23009,2021-05-11 18:00:04,53.3227,-6.23025,28798
53.3227,-6.23025,2021-05-12 02:00:02,53.3228,-6.23021,28802
53.3228,-6.23021,2021-05-12 10:00:04,53.3227,-6.23022,10797
53.3227,-6.23022,2021-05-12 13:00:01,53.2948,-6.13364,3601
53.2948,-6.13364,2021-05-12 14:00:02,53.2948,-6.13358,3600
53.2948,-6.13358,2021-05-12 15:00:02,53.3227,-6.23009,1800
53.3227,-6.23009,2021-05-12 15:30:02,53.3228,-6.23018,28800
53.3228,-6.23018,2021-05-12 23:30:02,53.3226,-6.23014,28807
53.3226,-6.23014,2021-05-13 07:30:09,53.3227,-6.23026,35993
53.3227,-6.23026,2021-05-13 17:30:02,53.3102,-6.226,7200
53.3102,-6.226,2021-05-13 19:30:02,53.3102,-6.22599,28800
53.3102,-6.22599,2021-05-14 03:30:02,53.3105,-6.22622,28800
53.3105,-6.22622,2021-05-14 11:30:02,53.3104,-6.226,27003
53.3104,-6.226,2021-05-14 19:00:05,53.313,-6.20456,1797
53.313,-6.20456,2021-05-14 19:30:02,53.3129,-6.20448,28800
53.3129,-6.20448,2021-05-15 03:30:02,53.3129,-6.20459,57600
53.3129,-6.20459,2021-05-15 19:30:02,53.3129,-6.20419,28800
53.3129,-6.20419,2021-05-16 03:30:02,53.3132,-6.20451,25205
53.3132,-6.20451,2021-05-16 10:30:07,53.3417,-6.25295,1804
53.3417,-6.25295,2021-05-16 11:00:11,53.3417,-6.25287,1791
53.3417,-6.25287,2021-05-16 11:30:02,53.3406,-6.24291,5403
53.3406,-6.24291,2021-05-16 13:00:05,53.3404,-6.24322,26997
53.3404,-6.24322,2021-05-16 20:30:02,53.3201,-6.26471,1799
53.3201,-6.26471,2021-05-16 21:00:01,53.3201,-6.26466,28801
53.3201,-6.26466,2021-05-17 05:00:02,53.32,-6.26471,3600
53.32,-6.26471,2021-05-17 06:00:02,53.3344,-6.22487,1800
53.3344,-6.22487,2021-05-17 06:30:02,53.3345,-6.22477,12600
53.3345,-6.22477,2021-05-17 10:00:02,53.3511,-6.25221,1800
53.3511,-6.25221,2021-05-17 10:30:02,53.3545,-6.24955,14404
53.3545,-6.24955,2021-05-17 14:30:06,53.3501,-6.26658,14400
53.3501,-6.26658,2021-05-17 18:30:06,53.3496,-6.26795,28796
53.3496,-6.26795,2021-05-18 02:30:02,53.3495,-6.26719,28800
