start_lat,start_long,time_since_last_journey,end_lat,end_long,time_at_current_location
0,0,2021-05-01 00:00:01,53.3625,-6.23695,0
53.3625,-6.23695,2021-05-01 00:00:01,53.3625,-6.23701,25204
53.3625,-6.23701,2021-05-01 07:00:05,53.3624,-6.23706,28797
53.3624,-6.23706,2021-05-01 15:00:02,53.3624,-6.23703,1812
53.3624,-6.23703,2021-05-01 15:30:14,53.3457,-6.26254,1788
53.3457,-6.26254,2021-05-01 16:00:02,53.3457,-6.2625,1801
53.3457,-6.2625,2021-05-01 16:30:03,53.3633,-6.24378,1802
53.3633,-6.24378,2021-05-01 17:00:05,53.3633,-6.24371,28797
53.3633,-6.24371,2021-05-02 01:00:02,53.3676,-6.24268,25200
53.3676,-6.24268,2021-05-02 08:00:02,53.3677,-6.24278,14410
53.3677,-6.24278,2021-05-02 12:00:12,53.371,-6.2386,12590
53.371,-6.2386,2021-05-02 15:30:02,53.371,-6.23858,57600
53.371,-6.23858,2021-05-03 07:30:02,53.3709,-6.23857,28804
53.3709,-6.23857,2021-05-03 15:30:06,53.3709,-6.23856,28796
53.3709,-6.23856,2021-05-03 23:30:02,53.3708,-6.23851,28799
53.3708,-6.23851,2021-05-04 07:30:01,53.3709,-6.23862,28802
53.3709,-6.23862,2021-05-04 15:30:03,53.3709,-6.23858,28802
53.3709,-6.23858,2021-05-04 23:30:05,53.371,-6.23856,57597
53.371,-6.23856,2021-05-05 15:30:02,53.3709,-6.23863,28805
53.3709,-6.23863,2021-05-05 23:30:07,53.371,-6.23862,28795
53.371,-6.23862,2021-05-06 07:30:02,53.371,-6.23861,57600
53.371,-6.23861,2021-05-06 23:30:02,53.371,-6.23863,28804
53.371,-6.23863,2021-05-07 07:30:06,53.371,-6.23862,7196
53.371,-6.23862,2021-05-07 09:30:02,53.3487,-6.25554,1808
53.3487,-6.25554,2021-05-07 10:00:10,53.3484,-6.25503,23399
53.3484,-6.25503,2021-05-07 16:30:09,53.3323,-6.25398,1793
53.3323,-6.25398,2021-05-07 17:00:02,53.3323,-6.25588,28800
53.3323,-6.25588,2021-05-08 01:00:02,53.3374,-6.22598,43207
53.3374,-6.22598,2021-05-08 13:00:09,53.3373,-6.22593,28793
53.3373,-6.22593,2021-05-08 21:00:02,53.3374,-6.22595,28799
53.3374,-6.22595,2021-05-09 05:00:01,53.3374,-6.22598,28806
53.3374,-6.22598,2021-05-09 13:00:07,53.3374,-6.2259,59395
53.3374,-6.2259,2021-05-10 05:30:02,53.3374,-6.226,28800
53.3374,-6.226,2021-05-10 13:30:02,53.3374,-6.22615,28799
53.3374,-6.22615,2021-05-10 21:30:01,53.3374,-6.22594,28801
53.3374,-6.22594,2021-05-11 05:30:02,53.3374,-6.22595,28801
53.3374,-6.22595,2021-05-11 13:30:03,53.3043,-6.18591,1799
53.3043,-6.18591,2021-05-11 14:00:02,53.3043,-6.18592,7200
53.3043,-6.18592,2021-05-11 16:00:02,53.3423,-6.23204,1800
53.3423,-6.23204,2021-05-11 16:30:02,53.3417,-6.23202,28800
53.3417,-6.23202,2021-05-12 00:30:02,53.342,-6.23207,28800
53.342,-6.23207,2021-05-12 08:30:02,53.3321,-6.26454,14400
53.3321,-6.26454,2021-05-14 12:30:02,53.3321,-6.26467,5400
53.3321,-6.26467,2021-05-14 14:00:02,53.3349,-6.29061,1800
53.3349,-6.29061,2021-05-14 14:30:02,53.3342,-6.29074,16203
53.3342,-6.29074,2021-05-14 19:00:05,53.3173,-6.24332,1797
53.3173,-6.24332,2021-05-14 19:30:02,53.3414,-6.2647,3600
53.3414,-6.2647,2021-05-14 20:30:02,53.3413,-6.26464,28800
53.3413,-6.26464,2021-05-15 04:30:02,53.3413,-6.26468,28805
53.3413,-6.26468,2021-05-15 12:30:07,53.3416,-6.2644,28795
53.3416,-6.2644,2021-05-15 20:30:02,53.3414,-6.26445,28802
53.3414,-6.26445,2021-05-16 04:30:04,53.3405,-6.26511,28798
53.3405,-6.26511,2021-05-16 12:30:02,53.3413,-6.26462,16204
53.3413,-6.26462,2021-05-16 17:00:06,53.3371,-6.24997,1798
53.3371,-6.24997,2021-05-16 17:30:04,53.3332,-6.21673,10798
53.3332,-6.21673,2021-05-16 20:30:02,53.3333,-6.21658,28800
53.3333,-6.21658,2021-05-17 04:30:02,53.333,-6.2426,7200
53.333,-6.2426,2021-05-17 06:30:02,53.333,-6.24328,28804
53.333,-6.24328,2021-05-17 14:30:06,53.3333,-6.24343,9001
53.3333,-6.24343,2021-05-17 17:00:07,53.3429,-6.26418,1795
53.3429,-6.26418,2021-05-17 17:30:02,53.3562,-6.26109,1804
53.3562,-6.26109,2021-05-17 18:00:06,53.3553,-6.26049,28796
53.3553,-6.26049,2021-05-18 02:00:02,53.356,-6.26083,16199
53.356,-6.26083,2021-05-18 06:30:01,53.3456,-6.2382,1806
53.3456,-6.2382,2021-05-18 07:00:07,53.3454,-6.23828,8994
53.3454,-6.23828,2021-05-18 09:30:01,53.3456,-6.23844,10801
53.3456,-6.23844,2021-05-18 12:30:02,53.3413,-6.25722,1800
