start_lat,start_long,time_since_last_journey,end_lat,end_long,time_at_current_location
0,0,2021-05-01 00:00:01,53.3397,-6.32004,0
53.3397,-6.32004,2021-05-01 00:00:01,53.3469,-6.27893,61204
53.3469,-6.27893,2021-05-01 17:00:05,53.3469,-6.27899,21597
53.3469,-6.27899,2021-05-01 23:00:02,53.356,-6.23977,1801
53.356,-6.23977,2021-05-01 23:30:03,53.3557,-6.23984,28799
53.3557,-6.23984,2021-05-02 07:30:02,53.3556,-6.24014,28800
53.3556,-6.24014,2021-05-02 15:30:02,53.3425,-6.27923,27000
53.3425,-6.27923,2021-05-02 23:00:02,53.3425,-6.27927,28800
53.3425,-6.27927,2021-05-03 07:00:02,53.3404,-6.26248,25200
53.3404,-6.26248,2021-05-03 14:00:02,53.3452,-6.27252,5404
53.3452,-6.27252,2021-05-03 15:30:06,53.345,-6.27258,28796
53.345,-6.27258,2021-05-03 23:30:02,53.3173,-6.2122,19800
53.3173,-6.2122,2021-05-04 05:00:02,53.3172,-6.21222,28800
53.3172,-6.21222,2021-05-04 13:00:02,53.338,-6.23324,18005
53.338,-6.23324,2021-05-04 18:00:07,53.338,-6.23311,28795
53.338,-6.23311,2021-05-05 02:00:02,53.3171,-6.21489,18002
53.3171,-6.21489,2021-05-05 07:00:04,53.3223,-6.23601,17998
53.3223,-6.23601,2021-05-05 12:00:02,53.3223,-6.23607,28802
53.3223,-6.23607,2021-05-05 20:00:04,53.3223,-6.23577,28798
53.3223,-6.23577,2021-05-06 04:00:02,53.3223,-6.23603,7203
53.3223,-6.23603,2021-05-06 06:00:05,53.317,-6.2149,1797
53.317,-6.2149,2021-05-06 06:30:02,53.3359,-6.22013,1800
53.3359,-6.22013,2021-05-06 07:00:02,53.3359,-6.22022,5400
53.3359,-6.22022,2021-05-06 08:30:02,53.3482,-6.29418,3600
53.3482,-6.29418,2021-05-06 09:30:02,53.3615,-6.29863,5407
53.3615,-6.29863,2021-05-06 11:00:09,53.36,-6.27697,5393
53.36,-6.27697,2021-05-06 12:30:02,53.3601,-6.27716,21606
53.3601,-6.27716,2021-05-06 18:30:08,53.3428,-6.27799,5394
53.3428,-6.27799,2021-05-06 20:00:02,53.3429,-6.27782,28800
53.3429,-6.27782,2021-05-07 04:00:02,53.3428,-6.27836,23400
53.3428,-6.27836,2021-05-07 10:30:02,53.3425,-6.27907,3600
53.3425,-6.27907,2021-05-07 11:30:02,53.3426,-6.27918,12600
53.3426,-6.27918,2021-05-07 15:00:02,53.3496,-6.25234,1800
53.3496,-6.25234,2021-05-07 15:30:02,53.3495,-6.25235,9000
53.3495,-6.25235,2021-05-07 18:00:02,53.3486,-6.25493,1800
53.3486,-6.25493,2021-05-07 18:30:02,53.3487,-6.25504,1800
53.3487,-6.25504,2021-05-07 19:00:02,53.3305,-6.26547,1800
53.3305,-6.26547,2021-05-07 19:30:02,53.3305,-6.2654,28804
53.3305,-6.2654,2021-05-08 03:30:06,53.3303,-6.26535,28800
53.3303,-6.26535,2021-05-08 11:30:06,53.3304,-6.26547,8997
53.3304,-6.26547,2021-05-08 14:00:03,53.3729,-6.09775,5399
53.3729,-6.09775,2021-05-08 15:30:02,53.3729,-6.09779,57604
53.3729,-6.09779,2021-05-09 07:30:06,53.3729,-6.09774,28799
53.3729,-6.09774,2021-05-09 15:30:05,53.3729,-6.09778,28797
53.3729,-6.09778,2021-05-09 23:30:02,53.3729,-6.09776,28800
53.3729,-6.09776,2021-05-10 07:30:02,53.3693,-6.27154,25202
53.3693,-6.27154,2021-05-10 14:30:04,53.3693,-6.27148,7204
53.3693,-6.27148,2021-05-10 16:30:08,53.3693,-6.27144,50394
53.3693,-6.27144,2021-05-11 06:30:02,53.3387,-6.27615,25201
53.3387,-6.27615,2021-05-11 13:30:03,53.3303,-6.26447,1799
53.3303,-6.26447,2021-05-11 14:00:02,53.3309,-6.25843,10799
53.3309,-6.25843,2021-05-11 17:00:01,53.3309,-6.25836,3603
53.3309,-6.25836,2021-05-11 18:00:04,53.3425,-6.2933,1798
53.3425,-6.2933,2021-05-11 18:30:02,53.3466,-6.3078,9000
53.3466,-6.3078,2021-05-11 21:00:02,53.3465,-6.30761,34202
53.3465,-6.30761,2021-05-12 06:30:04,53.3399,-6.29472,1800
53.3399,-6.29472,2021-05-12 07:00:04,53.3399,-6.29478,46797
53.3399,-6.29478,2021-05-12 20:00:01,53.3236,-6.27313,1801
53.3236,-6.27313,2021-05-12 20:30:02,53.3236,-6.27295,28800
53.3236,-6.27295,2021-05-13 04:30:02,53.3237,-6.2733,28800
53.3237,-6.2733,2021-05-13 12:30:02,53.3237,-6.2732,7207
53.3237,-6.2732,2021-05-13 14:30:09,53.356,-6.25758,1793
53.356,-6.25758,2021-05-13 15:00:02,53.3322,-6.25456,1800
53.3322,-6.25456,2021-05-13 15:30:02,53.3322,-6.25337,5409
53.3322,-6.25337,2021-05-13 17:00:11,53.3222,-6.23604,3594
53.3222,-6.23604,2021-05-13 18:00:05,53.3333,-6.24344,5397
53.3333,-6.24344,2021-05-13 19:30:02,53.3333,-6.24349,1800
53.3333,-6.24349,2021-05-13 20:00:02,53.3501,-6.23199,1800
53.3501,-6.23199,2021-05-13 20:30:02,53.3498,-6.23194,28804
53.3498,-6.23194,2021-05-14 04:30:06,53.3187,-6.21382,1795
53.3187,-6.21382,2021-05-14 05:00:01,53.3189,-6.21385,32401
53.3189,-6.21385,2021-05-14 14:00:02,53.3501,-6.23196,1800
