start_lat,start_long,time_since_last_journey,end_lat,end_long,time_at_current_location
0,0,2021-05-01 00:00:01,53.3499,-6.23199,0
53.3499,-6.23199,2021-05-01 00:00:01,53.3503,-6.23205,5401
53.3503,-6.23205,2021-05-01 01:30:02,53.35,-6.23197,27004
53.35,-6.23197,2021-05-01 09:00:06,53.3472,-6.2299,1799
53.3472,-6.2299,2021-05-01 09:30:05,53.3471,-6.23,19797
53.3471,-6.23,2021-05-01 15:00:02,53.3472,-6.22984,7203
53.3472,-6.22984,2021-05-01 17:00:05,53.3481,-6.23224,7200
53.3481,-6.23224,2021-05-01 19:00:05,53.3448,-6.23813,1800
53.3448,-6.23813,2021-05-01 19:30:05,53.3475,-6.25427,1796
53.3475,-6.25427,2021-05-01 20:00:01,53.3473,-6.25419,3601
53.3473,-6.25419,2021-05-01 21:00:02,53.321,-6.25726,1800
53.321,-6.25726,2021-05-01 21:30:02,53.3209,-6.25721,25200
53.3209,-6.25721,2021-05-02 04:30:02,53.2981,-6.16029,3600
53.2981,-6.16029,2021-05-02 05:30:02,53.2981,-6.16027,28802
53.2981,-6.16027,2021-05-02 13:30:04,53.2981,-6.16028,28800
53.2981,-6.16028,2021-05-02 21:30:04,53.2981,-6.16027,28798
53.2981,-6.16027,2021-05-03 05:30:02,53.2981,-6.16025,14399
53.2981,-6.16025,2021-05-03 09:30:01,53.3019,-6.17862,1802
53.3019,-6.17862,2021-05-03 10:00:03,53.3176,-6.21251,82799
53.3176,-6.21251,2021-05-04 09:00:02,53.302,-6.17845,3600
53.302,-6.17845,2021-05-04 10:00:02,53.302,-6.17854,1804
53.302,-6.17854,2021-05-05 10:30:06,53.3022,-6.17858,84603
53.3022,-6.17858,2021-05-08 10:00:09,53.3236,-6.25023,1793
53.3236,-6.25023,2021-05-08 10:30:02,53.3236,-6.25028,25200
53.3236,-6.25028,2021-05-08 17:30:02,53.3408,-6.26428,1800
53.3408,-6.26428,2021-05-08 18:00:02,53.341,-6.26378,12600
53.341,-6.26378,2021-05-08 21:30:02,53.303,-6.29259,1800
53.303,-6.29259,2021-05-08 22:00:02,53.3325,-6.25357,37804
53.3325,-6.25357,2021-05-09 08:30:06,53.3323,-6.2534,10801
53.3323,-6.2534,2021-05-09 11:30:07,53.3316,-6.28394,3595
53.3316,-6.28394,2021-05-09 12:30:02,53.3455,-6.26385,1805
53.3455,-6.26385,2021-05-09 13:00:07,53.3452,-6.26445,28799
53.3452,-6.26445,2021-05-09 21:00:06,53.345,-6.2641,28796
53.345,-6.2641,2021-05-10 05:00:02,53.347,-6.29199,7209
53.347,-6.29199,2021-05-10 07:00:11,53.3468,-6.29405,16191
53.3468,-6.29405,2021-05-10 11:30:02,53.317,-6.21527,1802
53.317,-6.21527,2021-05-10 12:00:04,53.3346,-6.27458,7198
53.3346,-6.27458,2021-05-10 14:00:02,53.3346,-6.27463,9006
53.3346,-6.27463,2021-05-10 16:30:08,53.3345,-6.27496,37794
53.3345,-6.27496,2021-05-11 03:00:02,53.3345,-6.27461,14400
53.3345,-6.27461,2021-05-11 07:00:02,53.3155,-6.20993,57600
53.3155,-6.20993,2021-05-11 23:00:02,53.3156,-6.20979,57600
53.3156,-6.20979,2021-05-12 15:00:02,53.3148,-6.20896,28800
53.3148,-6.20896,2021-05-12 23:00:02,53.3155,-6.20925,28801
53.3155,-6.20925,2021-05-13 07:00:03,53.3156,-6.20994,28799
53.3156,-6.20994,2021-05-13 15:00:02,53.315,-6.2095,28800
53.315,-6.2095,2021-05-13 23:00:02,53.3156,-6.20988,0
53.3156,-6.20988,2021-05-14 23:00:02,53.3156,-6.21018,57600
53.3156,-6.21018,2021-05-15 15:00:02,53.3156,-6.20988,28806
53.3156,-6.20988,2021-05-15 23:00:08,53.316,-6.20946,52197
53.316,-6.20946,2021-05-16 13:30:05,53.2981,-6.1604,1800
53.2981,-6.1604,2021-05-16 14:00:05,53.3141,-6.2039,7197
53.3141,-6.2039,2021-05-16 16:00:02,53.3182,-6.21113,9000
53.3182,-6.21113,2021-05-16 18:30:02,53.3181,-6.21081,28800
53.3181,-6.21081,2021-05-17 02:30:02,53.3181,-6.21079,57604
53.3181,-6.21079,2021-05-17 18:30:06,53.3182,-6.21085,28796
53.3182,-6.21085,2021-05-18 02:30:02,53.3181,-6.21083,28800
