start_lat,start_long,time_since_last_journey,end_lat,end_long,time_at_current_location
53.3321,-6.23176,2021-05-16 12:30:02,53.3321,-6.23194,3603
53.3321,-6.23194,2021-05-16 13:30:05,53.3281,-6.22809,10797
53.3281,-6.22809,2021-05-16 16:30:02,53.3281,-6.22798,23400
53.3281,-6.22798,2021-05-16 23:00:02,53.3209,-6.21133,1800
53.3209,-6.21133,2021-05-16 23:30:02,53.3209,-6.21135,28800
53.3209,-6.21135,2021-05-17 07:30:02,53.3246,-6.25352,23400
53.3246,-6.25352,2021-05-17 14:00:02,53.3247,-6.25348,1804
53.3247,-6.25348,2021-05-17 14:30:06,53.3116,-6.27468,5396
53.3116,-6.27468,2021-05-17 16:00:02,53.3174,-6.27033,5400
53.3174,-6.27033,2021-05-17 17:30:02,53.3174,-6.2703,1804
53.3174,-6.2703,2021-05-17 18:00:06,53.324,-6.27849,1800
53.324,-6.27849,2021-05-17 18:30:06,53.3267,-6.27782,7195
53.3267,-6.27782,2021-05-17 20:30:01,53.3068,-6.22011,28803
53.3068,-6.22011,2021-05-18 04:30:04,53.3067,-6.22003,21598
53.3067,-6.22003,2021-05-18 10:30:02,53.3459,-6.27301,3600
