start_lat,start_long,time_since_last_journey,end_lat,end_long,time_at_current_location
0,0,2021-05-01 00:00:01,53.3303,-6.26439,48601
53.3303,-6.26439,2021-05-06 13:30:02,53.3302,-6.26426,8999
53.3302,-6.26426,2021-05-06 16:00:01,53.3303,-6.26434,5401
53.3303,-6.26434,2021-05-06 17:30:02,53.3135,-6.20502,1805
53.3135,-6.20502,2021-05-06 18:00:07,53.3138,-6.2048,64795
53.3138,-6.2048,2021-05-07 12:00:02,53.302,-6.17851,1800
53.302,-6.17851,2021-05-07 12:30:02,53.3021,-6.17858,77407
53.3021,-6.17858,2021-05-08 10:00:09,53.3237,-6.25022,1793
53.3237,-6.25022,2021-05-08 10:30:02,53.3276,-6.27728,14400
53.3276,-6.27728,2021-05-08 14:30:02,53.3276,-6.27727,16201
53.3276,-6.27727,2021-05-08 19:00:03,53.3638,-6.22369,1799
53.3638,-6.22369,2021-05-08 19:30:02,53.3633,-6.22427,28800
53.3633,-6.22427,2021-05-09 03:30:02,53.3635,-6.22423,28805
53.3635,-6.22423,2021-05-09 11:30:07,53.3638,-6.22377,12595
53.3638,-6.22377,2021-05-09 15:00:02,53.3635,-6.22314,16208
53.3635,-6.22314,2021-05-09 19:30:10,53.3344,-6.22443,1792
53.3344,-6.22443,2021-05-09 20:00:02,53.3344,-6.2248,28800
53.3344,-6.2248,2021-05-10 04:00:02,53.3345,-6.22483,28802
53.3345,-6.22483,2021-05-10 12:00:04,53.3345,-6.22481,10797
53.3345,-6.22481,2021-05-10 15:00:01,53.3447,-6.28372,1801
53.3447,-6.28372,2021-05-10 15:30:02,53.3446,-6.28407,7208
53.3446,-6.28407,2021-05-10 17:30:10,53.3511,-6.26565,1792
53.3511,-6.26565,2021-05-10 18:00:02,53.3661,-6.27178,1800
53.3661,-6.27178,2021-05-10 18:30:02,53.3701,-6.25971,3600
53.3701,-6.25971,2021-05-10 19:30:02,53.3699,-6.25959,30600
53.3699,-6.25959,2021-05-11 04:00:02,53.3634,-6.2243,12600
53.3634,-6.2243,2021-05-11 07:30:02,53.3634,-6.22433,28800
53.3634,-6.22433,2021-05-11 15:30:02,53.3634,-6.22429,7203
53.3634,-6.22429,2021-05-11 17:30:05,53.3634,-6.22428,3597
53.3634,-6.22428,2021-05-11 18:30:02,53.3632,-6.24375,3603
53.3632,-6.24375,2021-05-11 19:30:05,53.3633,-6.24367,3597
53.3633,-6.24367,2021-05-11 20:30:02,53.3493,-6.27052,1800
53.3493,-6.27052,2021-05-11 21:00:02,53.3493,-6.27056,28800
53.3493,-6.27056,2021-05-12 05:00:02,53.3099,-6.28217,14402
53.3099,-6.28217,2021-05-12 09:00:04,53.3102,-6.28204,17998
53.3102,-6.28204,2021-05-12 14:00:02,53.3052,-6.23594,3600
53.3052,-6.23594,2021-05-12 15:00:02,53.3052,-6.23604,19800
53.3052,-6.23604,2021-05-12 20:30:02,53.3102,-6.28198,1800
53.3102,-6.28198,2021-05-12 21:00:02,53.31,-6.28199,7200
53.31,-6.28199,2021-05-12 23:00:02,53.3337,-6.29185,1800
53.3337,-6.29185,2021-05-12 23:30:02,53.3318,-6.24633,19806
53.3318,-6.24633,2021-05-13 05:00:08,53.3317,-6.24619,28794
53.3317,-6.24619,2021-05-13 13:00:02,53.3318,-6.24621,14409
53.3318,-6.24621,2021-05-13 17:00:11,53.3334,-6.24938,1791
53.3334,-6.24938,2021-05-13 17:30:02,53.3378,-6.2409,1803
53.3378,-6.2409,2021-05-13 18:00:05,53.3379,-6.24115,14397
53.3379,-6.24115,2021-05-13 22:00:02,53.3484,-6.26313,1800
53.3484,-6.26313,2021-05-13 22:30:02,53.3481,-6.26332,28800
53.3481,-6.26332,2021-05-14 06:30:02,53.3482,-6.26334,28800
53.3482,-6.26334,2021-05-14 14:30:02,53.3481,-6.2634,3600
53.3481,-6.2634,2021-05-14 15:30:02,53.3229,-6.23773,1805
53.3229,-6.23773,2021-05-14 16:00:07,53.3103,-6.28203,19795
53.3103,-6.28203,2021-05-14 21:30:02,53.3099,-6.28205,3607
53.3099,-6.28205,2021-05-14 22:30:09,53.3342,-6.2909,1793
53.3342,-6.2909,2021-05-14 23:00:02,53.3342,-6.29098,23400
53.3342,-6.29098,2021-05-15 05:30:02,53.2938,-6.15193,1800
53.2938,-6.15193,2021-05-15 06:00:02,53.2939,-6.15171,25203
53.2939,-6.15171,2021-05-16 13:00:05,53.3284,-6.23191,3600
53.3284,-6.23191,2021-05-16 14:00:05,53.3284,-6.23197,1797
53.3284,-6.23197,2021-05-16 14:30:02,53.3303,-6.22501,1799
53.3303,-6.22501,2021-05-16 15:00:01,53.3303,-6.22492,10800
53.3303,-6.22492,2021-05-16 18:00:01,53.3443,-6.23352,1801
53.3443,-6.23352,2021-05-16 18:30:02,53.3567,-6.23192,3600
53.3567,-6.23192,2021-05-16 19:30:02,53.3563,-6.23214,28799
53.3563,-6.23214,2021-05-17 03:30:01,53.3565,-6.23172,28801
53.3565,-6.23172,2021-05-17 11:30:02,53.3565,-6.23207,28805
53.3565,-6.23207,2021-05-17 19:30:07,53.3565,-6.23213,28795
53.3565,-6.23213,2021-05-18 03:30:02,53.3566,-6.23191,28800
