start_lat,start_long,time_since_last_journey,end_lat,end_long,time_at_current_location
0,0,2021-05-01 00:00:01,53.324,-6.27853,0
53.324,-6.27853,2021-05-01 00:00:01,53.3241,-6.27838,19802
53.3241,-6.27838,2021-05-01 05:30:03,53.343,-6.26427,14402
53.343,-6.26427,2021-05-01 09:30:05,53.3507,-6.25005,1797
53.3507,-6.25005,2021-05-01 10:00:02,53.3507,-6.25012,3599
53.3507,-6.25012,2021-05-01 11:00:01,53.322,-6.28495,1801
53.322,-6.28495,2021-05-01 11:30:02,53.3228,-6.26412,7202
53.3228,-6.26412,2021-05-01 13:30:04,53.3228,-6.26408,1802
53.3228,-6.26408,2021-05-01 14:00:06,53.3483,-6.29615,1799
53.3483,-6.29615,2021-05-01 14:30:05,53.3483,-6.29608,1797
53.3483,-6.29608,2021-05-01 15:00:02,53.3483,-6.29609,7203
53.3483,-6.29609,2021-05-01 17:00:05,53.3483,-6.29607,28797
53.3483,-6.29607,2021-05-02 01:00:02,53.3484,-6.29615,28800
53.3484,-6.29615,2021-05-02 09:00:02,53.3483,-6.29594,14403
53.3483,-6.29594,2021-05-02 13:00:05,53.3483,-6.29604,1799
53.3483,-6.29604,2021-05-02 13:30:04,53.3464,-6.30509,1798
53.3464,-6.30509,2021-05-02 14:00:02,53.3463,-6.3051,1810
53.3463,-6.3051,2021-05-02 14:30:12,53.3452,-6.30791,8990
53.3452,-6.30791,2021-05-02 17:00:02,53.3453,-6.30827,79200
53.3453,-6.30827,2021-05-04 15:00:02,53.3477,-6.25888,3600
53.3477,-6.25888,2021-05-04 16:00:02,53.3208,-6.28536,14400
53.3208,-6.28536,2021-05-04 20:00:02,53.3207,-6.28527,9000
53.3207,-6.28527,2021-05-04 22:30:02,53.3197,-6.29072,5400
53.3197,-6.29072,2021-05-05 00:00:02,53.3377,-6.29765,23400
53.3377,-6.29765,2021-05-05 06:30:02,53.3412,-6.2835,10800
53.3412,-6.2835,2021-05-05 09:30:02,53.3311,-6.26996,28800
53.3311,-6.26996,2021-05-05 17:30:02,53.3428,-6.27788,5400
53.3428,-6.27788,2021-05-05 19:00:02,53.3174,-6.24425,1800
53.3174,-6.24425,2021-05-05 19:30:02,53.3139,-6.24675,28800
53.3139,-6.24675,2021-05-06 03:30:02,53.3139,-6.24677,14400
53.3139,-6.24677,2021-05-06 07:30:02,53.3472,-6.27722,1800
53.3472,-6.27722,2021-05-06 08:00:02,53.3448,-6.23092,1800
53.3448,-6.23092,2021-05-06 08:30:02,53.3446,-6.23155,7200
53.3446,-6.23155,2021-05-06 10:30:02,53.3473,-6.28404,1807
53.3473,-6.28404,2021-05-06 11:00:09,53.3472,-6.2838,3597
53.3472,-6.2838,2021-05-06 12:00:06,53.3491,-6.28198,10801
53.3491,-6.28198,2021-05-06 15:00:07,53.3492,-6.28192,16195
53.3492,-6.28192,2021-05-06 19:30:02,53.3573,-6.25789,1800
53.3573,-6.25789,2021-05-06 20:00:02,53.3574,-6.25742,28800
53.3574,-6.25742,2021-05-07 04:00:02,53.3575,-6.25738,19800
53.3575,-6.25738,2021-05-07 09:30:02,53.3397,-6.26117,1808
53.3397,-6.26117,2021-05-07 10:00:10,53.3398,-6.2608,3592
53.3398,-6.2608,2021-05-07 11:00:02,53.3607,-6.18226,5400
53.3607,-6.18226,2021-05-07 12:30:02,53.3606,-6.18231,28800
53.3606,-6.18231,2021-05-07 20:30:02,53.3607,-6.18231,28799
53.3607,-6.18231,2021-05-09 04:30:01,53.3609,-6.18232,28801
53.3609,-6.18232,2021-05-09 12:30:02,53.3457,-6.25085,1805
53.3457,-6.25085,2021-05-09 13:00:07,53.3459,-6.25074,10794
53.3459,-6.25074,2021-05-09 16:00:01,53.3504,-6.24076,1802
53.3504,-6.24076,2021-05-09 16:30:03,53.3504,-6.24081,1804
53.3504,-6.24081,2021-05-09 17:00:07,53.3302,-6.2645,1795
53.3302,-6.2645,2021-05-09 17:30:02,53.3302,-6.26453,1802
53.3302,-6.26453,2021-05-09 18:00:04,53.324,-6.26624,3598
53.324,-6.26624,2021-05-09 19:00:02,53.324,-6.26628,64800
53.324,-6.26628,2021-05-10 13:00:02,53.2997,-6.17504,1800
53.2997,-6.17504,2021-05-10 13:30:02,53.2998,-6.1753,28800
53.2998,-6.1753,2021-05-13 21:30:02,53.2873,-6.11581,1800
53.2873,-6.11581,2021-05-13 22:00:02,53.2874,-6.11562,28800
53.2874,-6.11562,2021-05-14 06:00:02,53.2872,-6.11551,30600
53.2872,-6.11551,2021-05-14 14:30:02,53.2924,-6.13285,1800
53.2924,-6.13285,2021-05-14 15:00:02,53.2875,-6.11572,1800
53.2875,-6.11572,2021-05-14 15:30:02,53.2875,-6.11567,28800
53.2875,-6.11567,2021-05-14 23:30:02,53.2874,-6.11576,28800
53.2874,-6.11576,2021-05-15 07:30:02,53.2874,-6.1157,28800
53.2874,-6.1157,2021-05-15 15:30:02,53.2875,-6.11566,28800
53.2875,-6.11566,2021-05-15 23:30:02,53.2875,-6.1157,28800
53.2875,-6.1157,2021-05-16 07:30:02,53.2875,-6.11565,28800
53.2875,-6.11565,2021-05-16 15:30:02,53.2874,-6.11565,28800
53.2874,-6.11565,2021-05-16 23:30:02,53.2874,-6.11572,28800
53.2874,-6.11572,2021-05-17 07:30:02,53.2873,-6.11593,10800
53.2873,-6.11593,2021-05-17 10:30:02,53.2908,-6.12882,1800
53.2908,-6.12882,2021-05-17 11:00:02,53.291,-6.12813,1800
53.291,-6.12813,2021-05-17 11:30:02,53.2873,-6.1156,1800
53.2873,-6.1156,2021-05-17 12:00:02,53.2874,-6.11556,3600
53.2874,-6.11556,2021-05-17 13:00:02,53.2875,-6.11563,12600
53.2875,-6.11563,2021-05-17 16:30:02,53.2873,-6.11593,10805
53.2873,-6.11593,2021-05-17 19:30:07,53.2939,-6.13098,1795
53.2939,-6.13098,2021-05-17 20:00:02,53.289,-6.11397,3600
53.289,-6.11397,2021-05-17 21:00:02,53.3022,-6.17953,48600
53.3022,-6.17953,2021-05-18 10:30:02,53.3022,-6.17952,1800
53.3022,-6.17952,2021-05-18 11:00:02,53.2925,-6.13272,1800
53.2925,-6.13272,2021-05-18 11:30:02,53.2924,-6.13265,1800
53.2924,-6.13265,2021-05-18 12:00:02,53.2874,-6.1156,1800
