start_lat,start_long,time_since_last_journey,end_lat,end_long,time_at_current_location
53.3404,-6.17977,2021-05-05 17:00:02,53.3404,-6.17978,28800
53.3404,-6.17978,2021-05-06 01:00:02,53.3404,-6.17974,28802
53.3404,-6.17974,2021-05-06 09:00:04,53.3405,-6.17979,28799
53.3405,-6.17979,2021-05-06 17:00:03,53.3404,-6.17975,28799
53.3404,-6.17975,2021-05-07 01:00:02,53.3404,-6.17981,57600
53.3404,-6.17981,2021-05-07 17:00:02,53.3404,-6.17977,28800
53.3404,-6.17977,2021-05-08 01:00:02,53.3404,-6.17976,28800
53.3404,-6.17976,2021-05-08 09:00:02,53.3404,-6.17972,28800
53.3404,-6.17972,2021-05-08 17:00:02,53.3404,-6.17976,28801
53.3404,-6.17976,2021-05-09 01:00:03,53.3404,-6.17977,28806
53.3404,-6.17977,2021-05-09 09:00:09,53.3404,-6.17976,28798
53.3404,-6.17976,2021-05-09 17:00:07,53.3334,-6.2494,1795
53.3334,-6.2494,2021-05-09 17:30:02,53.3333,-6.24933,28800
53.3333,-6.24933,2021-05-10 01:30:02,53.3333,-6.24928,28804
53.3333,-6.24928,2021-05-10 09:30:06,53.3333,-6.24946,21596
53.3333,-6.24946,2021-05-10 15:30:02,53.3444,-6.26017,1800
53.3444,-6.26017,2021-05-10 16:00:02,53.3445,-6.26094,28800
53.3445,-6.26094,2021-05-11 00:00:02,53.3377,-6.23672,28803
53.3377,-6.23672,2021-05-11 08:00:05,53.3385,-6.23677,26997
53.3385,-6.23677,2021-05-11 15:30:02,53.3443,-6.26017,1800
53.3443,-6.26017,2021-05-11 16:00:02,53.3318,-6.2461,5403
53.3318,-6.2461,2021-05-11 17:30:05,53.332,-6.24579,28796
53.332,-6.24579,2021-05-12 01:30:01,53.3317,-6.24599,28801
53.3317,-6.24599,2021-05-12 09:30:02,53.3359,-6.22025,27000
53.3359,-6.22025,2021-05-12 17:00:02,53.336,-6.22026,1803
53.336,-6.22026,2021-05-12 17:30:05,53.336,-6.22027,28797
53.336,-6.22027,2021-05-13 01:30:02,53.3359,-6.22031,28801
53.3359,-6.22031,2021-05-13 09:30:03,53.3357,-6.22001,25199
53.3357,-6.22001,2021-05-13 16:30:02,53.3105,-6.22617,3600
53.3105,-6.22617,2021-05-13 17:30:02,53.3106,-6.22615,28800
53.3106,-6.22615,2021-05-14 01:30:02,53.3105,-6.22618,28800
53.3105,-6.22618,2021-05-14 09:30:02,53.3104,-6.22553,27005
53.3104,-6.22553,2021-05-14 17:00:07,53.3406,-6.24967,1799
53.3406,-6.24967,2021-05-14 17:30:06,53.3409,-6.25002,28796
53.3409,-6.25002,2021-05-15 01:30:02,53.341,-6.24989,28800
53.341,-6.24989,2021-05-15 09:30:02,53.3409,-6.24991,9000
53.3409,-6.24991,2021-05-15 12:00:02,53.3377,-6.1924,1805
53.3377,-6.1924,2021-05-15 12:30:07,53.3376,-6.19241,1795
53.3376,-6.19241,2021-05-15 13:00:02,53.3377,-6.25147,1801
53.3377,-6.25147,2021-05-15 13:30:03,53.3377,-6.25142,1799
53.3377,-6.25142,2021-05-15 14:00:02,53.3377,-6.25139,5400
53.3377,-6.25139,2021-05-15 15:30:02,53.3552,-6.24601,3600
53.3552,-6.24601,2021-05-15 16:30:02,53.3553,-6.24641,9000
53.3553,-6.24641,2021-05-15 19:00:02,53.3648,-6.22955,1800
53.3648,-6.22955,2021-05-15 19:30:02,53.3648,-6.22952,28800
53.3648,-6.22952,2021-05-16 03:30:02,53.3513,-6.2524,9000
53.3513,-6.2524,2021-05-16 06:00:02,53.3511,-6.25242,23400
53.3511,-6.25242,2021-05-16 12:30:02,53.3885,-6.06373,3603
53.3885,-6.06373,2021-05-16 13:30:05,53.3884,-6.06381,28798
53.3884,-6.06381,2021-05-16 21:30:03,53.3884,-6.0637,28799
53.3884,-6.0637,2021-05-17 05:30:02,53.3884,-6.06382,57600
53.3884,-6.06382,2021-05-17 21:30:02,53.3884,-6.06386,28807
