start_lat,start_long,time_since_last_journey,end_lat,end_long,time_at_current_location
0,0,2021-05-01 00:00:01,53.3319,-6.22873,0
53.3319,-6.22873,2021-05-01 00:00:01,53.3319,-6.22862,12601
53.3319,-6.22862,2021-05-01 03:30:02,53.3319,-6.22861,34200
53.3319,-6.22861,2021-05-01 13:00:02,53.3333,-6.21646,10800
53.3333,-6.21646,2021-05-01 16:00:02,53.3332,-6.21649,9003
53.3332,-6.21649,2021-05-01 18:30:05,53.3381,-6.22268,10797
53.3381,-6.22268,2021-05-01 21:30:02,53.3379,-6.2225,28800
53.3379,-6.2225,2021-05-02 05:30:02,53.3381,-6.22211,25206
53.3381,-6.22211,2021-05-02 12:30:08,53.3499,-6.23197,1797
53.3499,-6.23197,2021-05-02 13:00:05,53.3283,-6.23446,1799
53.3283,-6.23446,2021-05-02 13:30:04,53.3388,-6.26212,5397
53.3388,-6.26212,2021-05-02 15:00:01,53.3387,-6.26214,3601
53.3387,-6.26214,2021-05-02 16:00:02,53.347,-6.23008,1800
53.347,-6.23008,2021-05-02 16:30:02,53.3624,-6.23682,19800
53.3624,-6.23682,2021-05-02 22:00:02,53.3625,-6.23686,1800
53.3625,-6.23686,2021-05-02 22:30:02,53.3627,-6.23683,1800
53.3627,-6.23683,2021-05-02 23:00:02,53.34,-6.22366,1802
53.34,-6.22366,2021-05-02 23:30:04,53.3399,-6.22334,28798
53.3399,-6.22334,2021-05-03 07:30:02,53.3406,-6.22373,28804
53.3406,-6.22373,2021-05-03 15:30:06,53.3401,-6.22363,5404
53.3401,-6.22363,2021-05-03 17:00:10,53.3416,-6.22645,3592
53.3416,-6.22645,2021-05-03 18:00:02,53.3417,-6.2265,28800
53.3417,-6.2265,2021-05-04 02:00:02,53.3417,-6.22624,12600
53.3417,-6.22624,2021-05-04 05:30:02,53.3594,-6.19822,1800
53.3594,-6.19822,2021-05-04 06:00:02,53.3597,-6.19826,9005
53.3597,-6.19826,2021-05-04 08:30:07,53.3625,-6.21849,1795
53.3625,-6.21849,2021-05-04 09:00:02,53.3625,-6.21852,28802
53.3625,-6.21852,2021-05-04 17:00:04,53.3625,-6.21844,1801
53.3625,-6.21844,2021-05-04 17:30:05,53.3625,-6.21848,28797
53.3625,-6.21848,2021-05-05 01:30:02,53.331,-6.26389,28800
