start_lat,start_long,time_since_last_journey,end_lat,end_long,time_at_current_location
0,0,2021-05-01 00:00:01,53.3395,-6.24426,0
53.3395,-6.24426,2021-05-01 00:00:01,53.3411,-6.24489,23401
53.3411,-6.24489,2021-05-01 06:30:02,53.3411,-6.24488,28803
53.3411,-6.24488,2021-05-01 14:30:05,53.3381,-6.22266,5397
53.3381,-6.22266,2021-05-01 16:00:02,53.3292,-6.23169,1801
53.3292,-6.23169,2021-05-01 16:30:03,53.3455,-6.26554,7202
53.3455,-6.26554,2021-05-01 18:30:05,53.3449,-6.2662,28797
53.3449,-6.2662,2021-05-02 02:30:02,53.3451,-6.26632,28800
53.3451,-6.26632,2021-05-02 10:30:02,53.3467,-6.26332,3599
53.3467,-6.26332,2021-05-02 11:30:01,53.3467,-6.26377,1811
53.3467,-6.26377,2021-05-02 12:00:12,53.3468,-6.26322,1796
53.3468,-6.26322,2021-05-02 12:30:08,53.3672,-6.17324,7204
53.3672,-6.17324,2021-05-02 14:30:12,53.3673,-6.17318,10798
53.3673,-6.17318,2021-05-02 17:30:10,53.3724,-6.16647,1791
53.3724,-6.16647,2021-05-02 18:00:01,53.3724,-6.16661,28801
53.3724,-6.16661,2021-05-03 02:00:02,53.3766,-6.15969,39600
53.3766,-6.15969,2021-05-04 13:00:02,53.3547,-6.26643,1803
53.3547,-6.26643,2021-05-04 13:30:05,53.3546,-6.26644,28801
53.3546,-6.26644,2021-05-04 21:30:06,53.3546,-6.26645,28796
53.3546,-6.26645,2021-05-05 05:30:02,53.3481,-6.29588,27000
53.3481,-6.29588,2021-05-05 13:00:02,53.3483,-6.29593,3600
53.3483,-6.29593,2021-05-05 14:00:02,53.3553,-6.2463,1808
53.3553,-6.2463,2021-05-05 14:30:10,53.3554,-6.246,3592
53.3554,-6.246,2021-05-05 15:30:02,53.3592,-6.25499,1800
53.3592,-6.25499,2021-05-05 16:00:02,53.3589,-6.2544,3600
53.3589,-6.2544,2021-05-05 17:00:02,53.3513,-6.27428,9000
53.3513,-6.27428,2021-05-05 19:30:02,53.35,-6.27434,8999
53.35,-6.27434,2021-05-05 22:00:01,53.3501,-6.27437,1801
53.3501,-6.27437,2021-05-05 22:30:02,53.3501,-6.27427,28800
53.3501,-6.27427,2021-05-06 06:30:02,53.35,-6.27444,3600
53.35,-6.27444,2021-05-06 07:30:02,53.3589,-6.25435,1800
53.3589,-6.25435,2021-05-06 08:00:02,53.3589,-6.25441,3602
53.3589,-6.25441,2021-05-06 09:00:04,53.3715,-6.16687,3598
53.3715,-6.16687,2021-05-06 10:00:02,53.3889,-6.07309,1800
53.3889,-6.07309,2021-05-06 10:30:02,53.3888,-6.07269,7200
53.3888,-6.07269,2021-05-06 12:30:02,53.3624,-6.25902,7204
53.3624,-6.25902,2021-05-06 14:30:06,53.3624,-6.25892,1801
53.3624,-6.25892,2021-05-06 15:00:07,53.3487,-6.2302,1795
53.3487,-6.2302,2021-05-06 15:30:02,53.3303,-6.225,10806
53.3303,-6.225,2021-05-06 18:30:08,53.3302,-6.22489,28794
53.3302,-6.22489,2021-05-07 02:30:02,53.3303,-6.22494,28800
53.3303,-6.22494,2021-05-07 10:30:02,53.3303,-6.22493,9000
53.3303,-6.22493,2021-05-07 13:00:02,53.3394,-6.24664,3600
53.3394,-6.24664,2021-05-07 14:00:02,53.3394,-6.24654,3600
53.3394,-6.24654,2021-05-07 15:00:02,53.3472,-6.28247,1800
53.3472,-6.28247,2021-05-07 15:30:02,53.3214,-6.23481,1800
53.3214,-6.23481,2021-05-07 16:00:02,53.3213,-6.23493,1807
53.3213,-6.23493,2021-05-07 16:30:09,53.3545,-6.29295,1793
53.3545,-6.29295,2021-05-07 17:00:02,53.3342,-6.29089,21600
53.3342,-6.29089,2021-05-07 23:00:02,53.3344,-6.29017,28810
53.3344,-6.29017,2021-05-08 07:00:12,53.3404,-6.26233,5390
53.3404,-6.26233,2021-05-08 08:30:02,53.3405,-6.26225,1800
53.3405,-6.26225,2021-05-08 09:00:02,53.3447,-6.25568,1810
53.3447,-6.25568,2021-05-08 09:30:12,53.3453,-6.24953,21590
53.3453,-6.24953,2021-05-08 15:30:02,53.3396,-6.26569,7200
53.3396,-6.26569,2021-05-08 17:30:02,53.3395,-6.26572,5401
53.3395,-6.26572,2021-05-08 19:00:03,53.3437,-6.26153,1799
53.3437,-6.26153,2021-05-08 19:30:02,53.3411,-6.26552,1800
53.3411,-6.26552,2021-05-08 20:00:02,53.348,-6.25682,5400
53.348,-6.25682,2021-05-08 21:30:02,53.3481,-6.25679,3600
53.3481,-6.25679,2021-05-08 22:30:02,53.3402,-6.22359,1800
53.3402,-6.22359,2021-05-08 23:00:02,53.3401,-6.22371,21599
53.3401,-6.22371,2021-05-09 05:00:01,53.3173,-6.21213,1801
53.3173,-6.21213,2021-05-09 05:30:02,53.3173,-6.21218,28800
53.3173,-6.21218,2021-05-09 13:30:02,53.3173,-6.21219,28800
53.3173,-6.21219,2021-05-09 21:30:02,53.3173,-6.21213,57600
53.3173,-6.21213,2021-05-10 13:30:02,53.3173,-6.2122,28799
