start_lat,start_long,time_since_last_journey,end_lat,end_long,time_at_current_location
0,0,2021-05-01 00:00:01,53.3305,-6.26426,37805
53.3305,-6.26426,2021-05-05 10:30:06,53.3326,-6.26445,7207
53.3326,-6.26445,2021-05-05 12:30:13,53.3325,-6.26477,1789
53.3325,-6.26477,2021-05-05 13:00:02,53.3162,-6.24979,66600
53.3162,-6.24979,2021-05-06 07:30:02,53.3163,-6.2498,79200
53.3163,-6.2498,2021-05-07 05:30:02,53.3163,-6.24979,28812
53.3163,-6.24979,2021-05-07 13:30:14,53.3163,-6.24976,10795
53.3163,-6.24976,2021-05-07 16:30:09,53.3228,-6.26399,5393
53.3228,-6.26399,2021-05-07 18:00:02,53.3281,-6.23603,1800
53.3281,-6.23603,2021-05-07 18:30:02,53.3247,-6.26535,3600
53.3247,-6.26535,2021-05-07 19:30:02,53.3379,-6.23321,3600
53.3379,-6.23321,2021-05-07 20:30:02,53.3259,-6.25532,3600
53.3259,-6.25532,2021-05-07 21:30:02,53.3258,-6.2553,5400
53.3258,-6.2553,2021-05-07 23:00:02,53.3416,-6.26482,1800
53.3416,-6.26482,2021-05-07 23:30:02,53.3416,-6.26495,28804
53.3416,-6.26495,2021-05-08 07:30:06,53.3413,-6.2647,12596
53.3413,-6.2647,2021-05-08 11:00:02,53.3414,-6.31905,1804
53.3414,-6.31905,2021-05-08 11:30:06,53.3414,-6.26463,10796
53.3414,-6.26463,2021-05-08 14:30:02,53.3414,-6.26477,9000
53.3414,-6.26477,2021-05-08 17:00:02,53.3463,-6.30528,1800
53.3463,-6.30528,2021-05-08 17:30:02,53.3464,-6.30501,28800
53.3464,-6.30501,2021-05-09 01:30:02,53.3464,-6.30519,25204
53.3464,-6.30519,2021-05-09 08:30:06,53.3463,-6.30519,3596
53.3463,-6.30519,2021-05-09 09:30:02,53.3465,-6.30519,5403
53.3465,-6.30519,2021-05-09 11:00:05,53.3402,-6.26137,1802
53.3402,-6.26137,2021-05-09 11:30:07,53.3401,-6.26137,5400
53.3401,-6.26137,2021-05-09 13:00:07,53.3197,-6.2907,1795
53.3197,-6.2907,2021-05-09 13:30:02,53.3216,-6.26701,1800
53.3216,-6.26701,2021-05-09 14:00:02,53.3215,-6.26692,9001
53.3215,-6.26692,2021-05-09 16:30:03,53.3219,-6.2657,5401
53.3219,-6.2657,2021-05-09 18:00:04,53.3219,-6.26569,7198
53.3219,-6.26569,2021-05-09 20:00:02,53.3197,-6.29082,1800
53.3197,-6.29082,2021-05-09 20:30:02,53.3197,-6.29072,28800
53.3197,-6.29072,2021-05-10 04:30:02,53.309,-6.27114,14400
53.309,-6.27114,2021-05-10 08:30:02,53.3198,-6.29072,30600
53.3198,-6.29072,2021-05-10 17:00:02,53.3197,-6.29076,28800
53.3197,-6.29076,2021-05-11 01:00:02,53.3197,-6.29068,16200
53.3197,-6.29068,2021-05-11 05:30:02,53.3422,-6.27736,1803
53.3422,-6.27736,2021-05-11 06:00:05,53.3323,-6.26678,10797
53.3323,-6.26678,2021-05-11 09:00:02,53.3325,-6.26712,5400
53.3325,-6.26712,2021-05-11 10:30:02,53.3542,-6.22953,1799
53.3542,-6.22953,2021-05-11 11:00:01,53.3545,-6.22963,12600
53.3545,-6.22963,2021-05-11 14:30:01,53.3694,-6.17661,1801
53.3694,-6.17661,2021-05-11 15:00:02,53.3538,-6.23059,10802
53.3538,-6.23059,2021-05-11 18:00:04,53.3538,-6.23063,7198
53.3538,-6.23063,2021-05-11 20:00:02,53.3422,-6.22766,3600
53.3422,-6.22766,2021-05-11 21:00:02,53.3539,-6.23042,1800
53.3539,-6.23042,2021-05-11 21:30:02,53.354,-6.23021,28800
53.354,-6.23021,2021-05-12 05:30:02,53.3447,-6.23978,1800
53.3447,-6.23978,2021-05-12 06:00:02,53.3448,-6.24097,28800
53.3448,-6.24097,2021-05-12 14:00:02,53.3506,-6.282,12603
53.3506,-6.282,2021-05-12 17:30:05,53.3507,-6.28217,46797
53.3507,-6.28217,2021-05-13 06:30:02,53.3073,-6.2258,3607
53.3073,-6.2258,2021-05-13 07:30:09,53.3305,-6.26546,23393
53.3305,-6.26546,2021-05-13 14:00:02,53.3305,-6.26549,1807
53.3305,-6.26549,2021-05-13 14:30:09,53.3304,-6.26543,9002
53.3304,-6.26543,2021-05-13 17:00:11,53.3289,-6.27577,8991
53.3289,-6.27577,2021-05-13 19:30:02,53.3472,-6.23425,12600
53.3472,-6.23425,2021-05-13 23:00:02,53.3473,-6.23451,28800
53.3473,-6.23451,2021-05-14 07:00:02,53.3534,-6.2487,14400
53.3534,-6.2487,2021-05-14 11:00:02,53.3544,-6.25727,23404
53.3544,-6.25727,2021-05-14 17:30:06,53.3541,-6.25693,28796
53.3541,-6.25693,2021-05-15 01:30:02,53.3542,-6.25723,25200
53.3542,-6.25723,2021-05-15 08:30:02,53.3796,-6.26577,1800
53.3796,-6.26577,2021-05-15 09:00:02,53.3636,-6.25799,28803
53.3636,-6.25799,2021-05-15 17:00:05,53.3432,-6.24875,5397
