start_lat,start_long,time_since_last_journey,end_lat,end_long,time_at_current_location
0,0,2021-05-01 00:00:01,53.3406,-6.28657,0
53.3406,-6.28657,2021-05-01 00:00:01,53.347,-6.28245,36001
53.347,-6.28245,2021-05-01 10:00:02,53.3406,-6.28654,3599
53.3406,-6.28654,2021-05-01 11:00:01,53.3406,-6.28641,75601
53.3406,-6.28641,2021-05-04 08:00:02,53.3624,-6.23443,1805
53.3624,-6.23443,2021-05-04 08:30:07,53.3625,-6.23443,28804
53.3625,-6.23443,2021-05-04 16:30:11,53.3625,-6.23444,5396
53.3625,-6.23444,2021-05-04 18:00:07,53.3625,-6.23454,52195
53.3625,-6.23454,2021-05-05 08:30:02,53.3625,-6.2344,10801
53.3625,-6.2344,2021-05-05 11:30:03,53.3588,-6.25439,1799
53.3588,-6.25439,2021-05-05 12:00:02,53.3481,-6.22962,5403
53.3481,-6.22962,2021-05-05 13:30:05,53.3488,-6.23056,28797
53.3488,-6.23056,2021-05-05 21:30:02,53.3486,-6.22988,28800
53.3486,-6.22988,2021-05-06 05:30:02,53.3488,-6.22975,14400
53.3488,-6.22975,2021-05-06 09:30:02,53.3477,-6.25887,1800
53.3477,-6.25887,2021-05-06 10:00:02,53.3441,-6.24921,9000
53.3441,-6.24921,2021-05-06 12:30:02,53.3305,-6.26456,19805
53.3305,-6.26456,2021-05-06 18:00:07,53.3306,-6.26436,28795
53.3306,-6.26436,2021-05-07 02:00:02,53.3381,-6.25553,37800
53.3381,-6.25553,2021-05-07 12:30:02,53.338,-6.25558,14407
53.338,-6.25558,2021-05-07 16:30:09,53.3175,-6.27023,1793
53.3175,-6.27023,2021-05-07 17:00:02,53.3175,-6.27034,5400
53.3175,-6.27034,2021-05-07 18:30:02,53.356,-6.25655,1800
53.356,-6.25655,2021-05-07 19:00:02,53.35,-6.2322,1800
53.35,-6.2322,2021-05-07 19:30:02,53.3499,-6.23204,1801
53.3499,-6.23204,2021-05-07 20:00:03,53.35,-6.232,3616
53.35,-6.232,2021-05-07 21:00:19,53.3502,-6.23195,28783
53.3502,-6.23195,2021-05-08 05:00:02,53.3335,-6.21627,25206
53.3335,-6.21627,2021-05-08 12:00:08,53.3333,-6.21653,8994
53.3333,-6.21653,2021-05-08 14:30:02,53.338,-6.23318,12600
53.338,-6.23318,2021-05-08 18:00:02,53.3487,-6.2298,3601
53.3487,-6.2298,2021-05-08 19:00:03,53.3589,-6.24089,7199
53.3589,-6.24089,2021-05-08 21:00:02,53.3589,-6.24119,48605
53.3589,-6.24119,2021-05-09 10:30:07,53.359,-6.24087,9000
53.359,-6.24087,2021-05-09 13:00:07,53.3083,-6.25563,1795
53.3083,-6.25563,2021-05-09 13:30:02,53.3457,-6.25923,8999
53.3457,-6.25923,2021-05-09 16:00:01,53.3595,-6.25848,10801
53.3595,-6.25848,2021-05-09 19:00:02,53.3595,-6.25849,12605
53.3595,-6.25849,2021-05-09 22:30:07,53.339,-6.27322,61195
53.339,-6.27322,2021-05-10 15:30:02,53.3395,-6.24652,75601
53.3395,-6.24652,2021-05-11 12:30:03,53.3364,-6.28736,1799
53.3364,-6.28736,2021-05-11 13:00:02,53.3363,-6.28729,3600
53.3363,-6.28729,2021-05-11 14:00:02,53.3483,-6.25757,1799
53.3483,-6.25757,2021-05-11 14:30:01,53.3445,-6.26156,12603
53.3445,-6.26156,2021-05-11 18:00:04,53.3451,-6.23693,1798
53.3451,-6.23693,2021-05-11 18:30:02,53.3448,-6.23675,12600
53.3448,-6.23675,2021-05-11 22:00:02,53.3446,-6.2384,7200
53.3446,-6.2384,2021-05-12 00:00:02,53.3448,-6.23794,28799
53.3448,-6.23794,2021-05-12 08:00:01,53.345,-6.23838,28808
53.345,-6.23838,2021-05-12 16:00:09,53.3446,-6.23833,14392
53.3446,-6.23833,2021-05-12 20:00:01,53.3455,-6.23829,1801
53.3455,-6.23829,2021-05-12 20:30:02,53.3458,-6.23769,28800
53.3458,-6.23769,2021-05-13 04:30:02,53.3366,-6.24318,19800
53.3366,-6.24318,2021-05-13 10:00:02,53.3324,-6.26694,12600
53.3324,-6.26694,2021-05-13 13:30:02,53.2894,-6.12515,73803
53.2894,-6.12515,2021-05-15 10:00:05,53.2948,-6.13454,23397
53.2948,-6.13454,2021-05-16 16:30:02,53.3416,-6.23655,3602
53.3416,-6.23655,2021-05-16 17:30:04,53.3422,-6.23884,1797
53.3422,-6.23884,2021-05-16 18:00:01,53.3317,-6.27893,1801
53.3317,-6.27893,2021-05-16 18:30:02,53.3316,-6.27892,28800
53.3316,-6.27892,2021-05-17 02:30:02,53.3317,-6.27856,23400
53.3317,-6.27856,2021-05-17 09:00:02,53.3436,-6.26127,1800
53.3436,-6.26127,2021-05-17 09:30:02,53.3441,-6.23497,14400
53.3441,-6.23497,2021-05-17 13:30:02,53.3443,-6.23493,1800
53.3443,-6.23493,2021-05-17 14:00:02,53.344,-6.23483,12600
53.344,-6.23483,2021-05-17 17:30:02,53.3034,-6.29295,3604
53.3034,-6.29295,2021-05-17 18:30:06,53.3015,-6.29355,46802
53.3015,-6.29355,2021-05-18 07:30:08,53.3436,-6.26442,1794
