start_lat,start_long,time_since_last_journey,end_lat,end_long,time_at_current_location
0,0,2021-05-01 00:00:01,53.3787,-6.26241,0
53.3787,-6.26241,2021-05-01 00:00:01,53.3792,-6.26231,5401
53.3792,-6.26231,2021-05-01 01:30:02,53.3792,-6.26233,28803
53.3792,-6.26233,2021-05-01 09:30:05,53.3792,-6.26228,14399
53.3792,-6.26228,2021-05-01 13:30:04,53.3796,-6.26569,8998
53.3796,-6.26569,2021-05-01 16:00:02,53.3796,-6.26567,5400
53.3796,-6.26567,2021-05-01 17:30:02,53.3632,-6.23532,54000
53.3632,-6.23532,2021-05-02 08:30:02,53.3594,-6.19602,1800
53.3594,-6.19602,2021-05-02 09:00:02,53.3593,-6.19603,10810
53.3593,-6.19603,2021-05-02 12:00:12,53.3653,-6.2716,1796
53.3653,-6.2716,2021-05-02 12:30:08,53.3654,-6.2716,16194
53.3654,-6.2716,2021-05-02 17:00:02,53.3376,-6.28316,1808
53.3376,-6.28316,2021-05-02 17:30:10,53.3375,-6.28344,19792
53.3375,-6.28344,2021-05-02 23:00:02,53.3624,-6.25708,1802
53.3624,-6.25708,2021-05-02 23:30:04,53.3624,-6.25911,28798
53.3624,-6.25911,2021-05-03 07:30:02,53.3624,-6.25902,12600
53.3624,-6.25902,2021-05-03 11:00:02,53.3495,-6.27774,1808
53.3495,-6.27774,2021-05-03 11:30:10,53.3627,-6.25276,1792
53.3627,-6.25276,2021-05-03 12:00:02,53.3627,-6.25267,57600
53.3627,-6.25267,2021-05-04 04:00:02,53.3708,-6.20685,10807
53.3708,-6.20685,2021-05-04 07:00:09,53.3708,-6.20684,8993
53.3708,-6.20684,2021-05-04 09:30:02,53.4208,-6.13773,3604
53.4208,-6.13773,2021-05-04 10:30:06,53.4503,-6.14014,3601
53.4503,-6.14014,2021-05-04 11:30:07,53.4506,-6.14012,28795
53.4506,-6.14012,2021-05-04 19:30:02,53.4506,-6.14014,28811
53.4506,-6.14014,2021-05-05 03:30:13,53.4505,-6.14014,28790
53.4505,-6.14014,2021-05-05 11:30:03,53.4506,-6.14014,28799
53.4506,-6.14014,2021-05-05 19:30:02,53.4507,-6.1401,28800
53.4507,-6.1401,2021-05-06 03:30:02,53.4506,-6.14012,28800
53.4506,-6.14012,2021-05-06 11:30:02,53.4506,-6.14011,28800
