start_lat,start_long,time_since_last_journey,end_lat,end_long,time_at_current_location
0,0,2021-05-01 00:00:01,53.3707,-6.32418,0
53.3707,-6.32418,2021-05-01 00:00:01,53.3657,-6.32245,36001
53.3657,-6.32245,2021-05-01 10:00:02,53.3657,-6.32249,14404
53.3657,-6.32249,2021-05-01 14:00:06,53.313,-6.25618,8997
53.313,-6.25618,2021-05-01 16:30:03,53.313,-6.2563,28799
53.313,-6.2563,2021-05-02 00:30:02,53.3131,-6.25631,28800
53.3131,-6.25631,2021-05-02 08:30:02,53.3392,-6.26227,25200
53.3392,-6.26227,2021-05-02 15:30:02,53.3392,-6.26147,3600
53.3392,-6.26147,2021-05-02 16:30:02,53.357,-6.26818,1800
53.357,-6.26818,2021-05-02 17:00:02,53.3569,-6.26813,3599
53.3569,-6.26813,2021-05-02 18:00:01,53.3566,-6.26759,3607
53.3566,-6.26759,2021-05-02 19:00:08,53.3561,-6.28791,1796
53.3561,-6.28791,2021-05-02 19:30:04,53.3559,-6.28793,28804
53.3559,-6.28793,2021-05-03 03:30:08,53.3562,-6.28762,28802
53.3562,-6.28762,2021-05-03 11:30:10,53.3561,-6.28786,28792
53.3561,-6.28786,2021-05-03 19:30:02,53.356,-6.28786,28800
53.356,-6.28786,2021-05-04 03:30:02,53.3371,-6.28678,23400
53.3371,-6.28678,2021-05-04 10:00:02,53.3371,-6.28671,9004
53.3371,-6.28671,2021-05-04 12:30:06,53.3362,-6.28767,12596
53.3362,-6.28767,2021-05-04 16:00:02,53.3364,-6.28792,5403
53.3364,-6.28792,2021-05-04 17:30:05,53.3071,-6.22412,5396
53.3071,-6.22412,2021-05-04 19:00:01,53.3073,-6.22359,41401
53.3073,-6.22359,2021-05-05 06:30:02,53.337,-6.28695,1802
53.337,-6.28695,2021-05-05 07:00:04,53.3309,-6.2589,3598
53.3309,-6.2589,2021-05-05 08:00:02,53.3367,-6.24312,1800
53.3367,-6.24312,2021-05-05 08:30:02,53.3365,-6.24306,3600
53.3365,-6.24306,2021-05-05 09:30:02,53.3365,-6.24314,1800
53.3365,-6.24314,2021-05-05 10:00:02,53.3366,-6.24306,23405
53.3366,-6.24306,2021-05-05 16:30:07,53.3183,-6.27921,1795
53.3183,-6.27921,2021-05-05 17:00:02,53.3183,-6.27925,57602
53.3183,-6.27925,2021-05-06 09:00:04,53.3347,-6.27421,26998
53.3347,-6.27421,2021-05-06 16:30:02,53.3348,-6.27423,5405
53.3348,-6.27423,2021-05-06 18:00:07,53.3403,-6.30773,1801
53.3403,-6.30773,2021-05-06 18:30:08,53.3402,-6.3076,82794
53.3402,-6.3076,2021-05-07 17:30:02,53.3342,-6.24489,1800
53.3342,-6.24489,2021-05-07 18:00:02,53.334,-6.24479,14400
53.334,-6.24479,2021-05-07 22:00:02,53.3477,-6.27908,1800
53.3477,-6.27908,2021-05-07 22:30:02,53.3475,-6.27907,28800
53.3475,-6.27907,2021-05-08 06:30:02,53.3478,-6.27913,7200
53.3478,-6.27913,2021-05-08 08:30:02,53.3499,-6.27815,1800
53.3499,-6.27815,2021-05-08 09:00:02,53.3495,-6.27796,1810
53.3495,-6.27796,2021-05-08 09:30:12,53.3723,-6.33765,1797
53.3723,-6.33765,2021-05-08 10:00:09,53.3722,-6.33755,3593
53.3722,-6.33755,2021-05-08 11:00:02,53.3719,-6.33715,7207
53.3719,-6.33715,2021-05-08 13:00:09,53.3721,-6.33753,7199
53.3721,-6.33753,2021-05-08 15:00:08,53.3477,-6.25877,1794
53.3477,-6.25877,2021-05-08 15:30:02,53.3543,-6.25652,7200
53.3543,-6.25652,2021-05-08 17:30:02,53.3543,-6.25654,1800
53.3543,-6.25654,2021-05-08 18:00:02,53.3304,-6.2655,1802
53.3304,-6.2655,2021-05-08 18:30:04,53.3304,-6.26551,5398
53.3304,-6.26551,2021-05-08 20:00:02,53.3642,-6.19534,1800
53.3642,-6.19534,2021-05-08 20:30:02,53.3642,-6.19541,55802
53.3642,-6.19541,2021-05-10 12:00:04,53.3897,-6.24908,1798
53.3897,-6.24908,2021-05-10 12:30:02,53.3897,-6.24895,16200
