start_lat,start_long,time_since_last_journey,end_lat,end_long,time_at_current_location
0,0,2021-05-01 00:00:01,53.3911,-6.39281,0
53.3911,-6.39281,2021-05-01 00:00:01,53.391,-6.39198,10801
53.391,-6.39198,2021-05-01 03:00:02,53.391,-6.39258,28799
53.391,-6.39258,2021-05-01 11:00:01,53.3909,-6.39254,28804
53.3909,-6.39254,2021-05-01 19:00:05,53.3942,-6.3948,5397
53.3942,-6.3948,2021-05-01 20:30:02,53.3942,-6.39486,1800
53.3942,-6.39486,2021-05-01 21:00:02,53.3942,-6.39484,64805
53.3942,-6.39484,2021-05-06 15:00:07,53.3907,-6.40551,14395
53.3907,-6.40551,2021-05-06 19:00:02,53.3907,-6.4055,28814
53.3907,-6.4055,2021-05-07 03:00:16,53.3906,-6.40547,28786
53.3906,-6.40547,2021-05-07 11:00:02,53.3908,-6.4055,28800
53.3908,-6.4055,2021-05-07 19:00:02,53.3908,-6.40544,28800
53.3908,-6.40544,2021-05-08 03:00:02,53.3907,-6.40544,28800
53.3907,-6.40544,2021-05-08 11:00:02,53.3907,-6.40547,28801
53.3907,-6.40547,2021-05-08 19:00:03,53.3908,-6.40543,28799
53.3908,-6.40543,2021-05-09 03:00:02,53.3907,-6.4055,28803
53.3907,-6.4055,2021-05-09 11:00:05,53.3908,-6.40552,7202
53.3908,-6.40552,2021-05-09 13:00:07,53.3907,-6.4055,1795
53.3907,-6.4055,2021-05-09 13:30:02,53.3908,-6.40547,28800
53.3908,-6.40547,2021-05-09 21:30:02,53.3908,-6.40542,28800
53.3908,-6.40542,2021-05-10 05:30:02,53.3907,-6.40545,16200
53.3907,-6.40545,2021-05-10 10:00:02,53.3908,-6.40546,1800
53.3908,-6.40546,2021-05-10 10:30:02,53.3907,-6.40549,66609
53.3907,-6.40549,2021-05-11 05:00:11,53.3907,-6.4055,16191
53.3907,-6.4055,2021-05-11 09:30:02,53.3908,-6.40546,7200
53.3908,-6.40546,2021-05-11 11:30:02,53.3908,-6.40553,25200
53.3908,-6.40553,2021-05-11 18:30:02,53.3907,-6.40543,3603
53.3907,-6.40543,2021-05-11 19:30:05,53.3697,-6.34881,1797
53.3697,-6.34881,2021-05-11 20:00:02,53.3697,-6.34874,43199
53.3697,-6.34874,2021-05-12 08:00:01,53.3696,-6.34875,1
53.3696,-6.34875,2021-05-13 08:00:02,53.3417,-6.27476,1800
53.3417,-6.27476,2021-05-13 08:30:02,53.3416,-6.2748,10805
53.3416,-6.2748,2021-05-13 11:30:07,53.3729,-6.36275,1796
53.3729,-6.36275,2021-05-13 12:00:03,53.3729,-6.36277,7199
53.3729,-6.36277,2021-05-13 14:00:02,53.3729,-6.36275,18000
53.3729,-6.36275,2021-05-13 19:00:02,53.373,-6.36267,1800
53.373,-6.36267,2021-05-13 19:30:02,53.3729,-6.36277,7200
53.3729,-6.36277,2021-05-13 21:30:02,53.3728,-6.36281,55800
53.3728,-6.36281,2021-05-15 13:00:02,53.344,-6.29696,1801
53.344,-6.29696,2021-05-15 13:30:03,53.3438,-6.29664,28802
53.3438,-6.29664,2021-05-15 21:30:05,53.3484,-6.28315,35997
53.3484,-6.28315,2021-05-16 07:30:02,53.3485,-6.26088,32400
53.3485,-6.26088,2021-05-16 16:30:02,53.3483,-6.26069,12601
53.3483,-6.26069,2021-05-16 20:00:03,53.3458,-6.25911,5400
53.3458,-6.25911,2021-05-16 21:30:03,53.3458,-6.25931,28799
53.3458,-6.25931,2021-05-17 05:30:02,53.3458,-6.25897,28800
53.3458,-6.25897,2021-05-17 13:30:02,53.3457,-6.25911,14400
53.3457,-6.25911,2021-05-17 17:30:02,53.3439,-6.23245,1804
53.3439,-6.23245,2021-05-17 18:00:06,53.3444,-6.23212,3597
53.3444,-6.23212,2021-05-17 19:00:03,53.3496,-6.24822,1804
53.3496,-6.24822,2021-05-17 19:30:07,53.3494,-6.24772,28795
53.3494,-6.24772,2021-05-18 03:30:02,53.3491,-6.24918,28800
