start_lat,start_long,time_since_last_journey,end_lat,end_long,time_at_current_location
0,0,2021-05-01 00:00:01,53.3046,-6.19951,0
53.3046,-6.19951,2021-05-01 00:00:01,53.3047,-6.19904,12601
53.3047,-6.19904,2021-05-01 03:30:02,53.3048,-6.19916,28800
53.3048,-6.19916,2021-05-01 11:30:02,53.3048,-6.19898,86399
53.3048,-6.19898,2021-05-02 11:30:01,53.3049,-6.21261,9001
53.3049,-6.21261,2021-05-02 14:00:02,53.304,-6.21395,28800
53.304,-6.21395,2021-05-02 22:00:02,53.3042,-6.21369,28803
53.3042,-6.21369,2021-05-03 06:00:05,53.3038,-6.21361,28797
53.3038,-6.21361,2021-05-03 14:00:02,53.304,-6.2138,57600
53.304,-6.2138,2021-05-04 06:00:02,53.3185,-6.21398,34201
53.3185,-6.21398,2021-05-04 15:30:03,53.3185,-6.21419,12598
53.3185,-6.21419,2021-05-04 19:00:01,53.3049,-6.22506,1801
53.3049,-6.22506,2021-05-04 19:30:02,53.3048,-6.22501,57601
53.3048,-6.22501,2021-05-05 11:30:03,53.3049,-6.2247,5399
53.3049,-6.2247,2021-05-05 13:00:02,53.3049,-6.22509,1803
53.3049,-6.22509,2021-05-05 13:30:05,53.3049,-6.22505,14397
53.3049,-6.22505,2021-05-05 17:30:02,53.3128,-6.25655,1800
53.3128,-6.25655,2021-05-05 18:00:02,53.313,-6.2563,28800
53.313,-6.2563,2021-05-06 02:00:02,53.313,-6.25626,28800
53.313,-6.25626,2021-05-06 10:00:02,53.3129,-6.25618,14400
53.3129,-6.25618,2021-05-06 14:00:02,53.313,-6.25616,3605
53.313,-6.25616,2021-05-06 15:00:07,53.313,-6.2563,1795
53.313,-6.2563,2021-05-06 15:30:02,53.3276,-6.23508,1799
53.3276,-6.23508,2021-05-06 16:00:01,53.3276,-6.23519,1801
53.3276,-6.23519,2021-05-06 16:30:02,53.3118,-6.26124,1801
53.3118,-6.26124,2021-05-06 17:00:03,53.3118,-6.26136,8999
53.3118,-6.26136,2021-05-06 19:30:02,53.3207,-6.21317,1800
53.3207,-6.21317,2021-05-06 20:00:02,53.3207,-6.21314,3600
53.3207,-6.21314,2021-05-06 21:00:02,53.3118,-6.26136,1800
53.3118,-6.26136,2021-05-06 21:30:02,53.3117,-6.26108,46800
53.3117,-6.26108,2021-05-07 10:30:02,53.338,-6.25553,1800
53.338,-6.25553,2021-05-07 11:00:02,53.338,-6.25561,16200
53.338,-6.25561,2021-05-07 15:30:02,53.3285,-6.20848,1800
53.3285,-6.20848,2021-05-07 16:00:02,53.3284,-6.20883,21600
53.3284,-6.20883,2021-05-07 22:00:02,53.3673,-6.27115,3600
53.3673,-6.27115,2021-05-07 23:00:02,53.3674,-6.2712,28810
53.3674,-6.2712,2021-05-08 07:00:12,53.3673,-6.27137,26990
53.3673,-6.27137,2021-05-08 14:30:02,53.3413,-6.25776,1806
53.3413,-6.25776,2021-05-08 15:00:08,53.3364,-6.2873,23394
53.3364,-6.2873,2021-05-08 21:30:02,53.3363,-6.28747,28800
53.3363,-6.28747,2021-05-09 05:30:02,53.3441,-6.25712,18005
53.3441,-6.25712,2021-05-09 10:30:07,53.3448,-6.28292,25195
53.3448,-6.28292,2021-05-09 17:30:02,53.3448,-6.28318,28800
53.3448,-6.28318,2021-05-10 01:30:02,53.3454,-6.28272,28804
53.3454,-6.28272,2021-05-10 09:30:06,53.3449,-6.28297,8998
53.3449,-6.28297,2021-05-10 12:00:04,53.3448,-6.25723,1798
53.3448,-6.25723,2021-05-10 12:30:02,53.3449,-6.28322,16200
53.3449,-6.28322,2021-05-10 17:00:02,53.3448,-6.28296,3600
53.3448,-6.28296,2021-05-10 18:00:02,53.3531,-6.28517,1800
53.3531,-6.28517,2021-05-10 18:30:02,53.3531,-6.28503,28809
53.3531,-6.28503,2021-05-11 02:30:11,53.3531,-6.28515,14391
53.3531,-6.28515,2021-05-11 06:30:02,53.3211,-6.25471,1800
53.3211,-6.25471,2021-05-11 07:00:02,53.3212,-6.25462,9000
53.3212,-6.25462,2021-05-11 09:30:02,53.3328,-6.26259,10801
53.3328,-6.26259,2021-05-11 12:30:03,53.3592,-6.2407,1799
53.3592,-6.2407,2021-05-11 13:00:02,53.3348,-6.24487,1801
53.3348,-6.24487,2021-05-11 13:30:03,53.3341,-6.24475,28799
53.3341,-6.24475,2021-05-11 21:30:02,53.3447,-6.2575,1800
53.3447,-6.2575,2021-05-11 22:00:02,53.3448,-6.25749,57600
53.3448,-6.25749,2021-05-12 14:00:02,53.3447,-6.25743,14400
53.3447,-6.25743,2021-05-12 18:00:02,53.3688,-6.25476,1800
53.3688,-6.25476,2021-05-12 18:30:02,53.3687,-6.25461,28800
53.3687,-6.25461,2021-05-13 02:30:02,53.341,-6.25033,18007
53.341,-6.25033,2021-05-13 07:30:09,53.3416,-6.28137,19793
53.3416,-6.28137,2021-05-13 13:00:02,53.3414,-6.28135,1800
53.3414,-6.28135,2021-05-13 13:30:02,53.3413,-6.28366,3607
53.3413,-6.28366,2021-05-13 14:30:09,53.3413,-6.2835,9002
53.3413,-6.2835,2021-05-13 17:00:11,53.3428,-6.27765,1791
53.3428,-6.27765,2021-05-13 17:30:02,53.3429,-6.27776,1803
53.3429,-6.27776,2021-05-13 18:00:05,53.329,-6.22989,8997
53.329,-6.22989,2021-05-13 20:30:02,53.3508,-6.26516,3600
53.3508,-6.26516,2021-05-13 21:30:02,53.3507,-6.26503,1800
53.3507,-6.26503,2021-05-13 22:00:02,53.3509,-6.26526,27000
53.3509,-6.26526,2021-05-14 05:30:02,53.3345,-6.22466,12611
53.3345,-6.22466,2021-05-14 09:00:13,53.3344,-6.22485,30593
53.3344,-6.22485,2021-05-14 17:30:06,53.3322,-6.2645,1796
53.3322,-6.2645,2021-05-14 18:00:02,53.3321,-6.26459,28800
53.3321,-6.26459,2021-05-15 02:00:02,53.3342,-6.2642,28803
53.3342,-6.2642,2021-05-15 10:00:05,53.332,-6.26471,10797
53.332,-6.26471,2021-05-15 13:00:02,53.3292,-6.23179,1801
53.3292,-6.23179,2021-05-15 13:30:03,53.3291,-6.23168,3599
53.3291,-6.23168,2021-05-15 14:30:02,53.3283,-6.20863,1800
53.3283,-6.20863,2021-05-15 15:00:02,53.3284,-6.20862,57600
53.3284,-6.20862,2021-05-16 07:00:02,53.3535,-6.23066,28799
53.3535,-6.23066,2021-05-16 15:00:01,53.3537,-6.23047,18002
53.3537,-6.23047,2021-05-16 20:00:03,53.3427,-6.2619,1799
53.3427,-6.2619,2021-05-16 20:30:02,53.3538,-6.23061,5400
53.3538,-6.23061,2021-05-16 22:00:02,53.3501,-6.25691,28800
53.3501,-6.25691,2021-05-17 06:00:02,53.3503,-6.25701,3600
53.3503,-6.25701,2021-05-17 07:00:02,53.3569,-6.26267,1800
53.3569,-6.26267,2021-05-17 07:30:02,53.3303,-6.25165,5400
53.3303,-6.25165,2021-05-17 09:00:02,53.3461,-6.26263,18000
53.3461,-6.26263,2021-05-17 14:00:02,53.3462,-6.26268,1804
53.3462,-6.26268,2021-05-17 14:30:06,53.3444,-6.27751,1796
53.3444,-6.27751,2021-05-17 15:00:02,53.3444,-6.27731,16205
53.3444,-6.27731,2021-05-17 19:30:07,53.3443,-6.23834,1795
53.3443,-6.23834,2021-05-17 20:00:02,53.3444,-6.23848,1799
53.3444,-6.23848,2021-05-17 20:30:01,53.3446,-6.2384,1801
53.3446,-6.2384,2021-05-17 21:00:02,53.3583,-6.24021,1800
53.3583,-6.24021,2021-05-17 21:30:02,53.3589,-6.24116,28807
53.3589,-6.24116,2021-05-18 05:30:09,53.3589,-6.2409,26993
