start_lat,start_long,time_since_last_journey,end_lat,end_long,time_at_current_location
0,0,2021-05-01 00:00:01,53.3675,-6.22751,0
53.3675,-6.22751,2021-05-01 00:00:01,53.3676,-6.22756,5401
53.3676,-6.22756,2021-05-01 01:30:02,53.3674,-6.22764,34199
53.3674,-6.22764,2021-05-01 11:00:01,53.3355,-6.24589,1801
53.3355,-6.24589,2021-05-01 11:30:02,53.3456,-6.25908,21600
53.3456,-6.25908,2021-05-01 17:30:02,53.3457,-6.25917,28800
53.3457,-6.25917,2021-05-02 01:30:02,53.3457,-6.25924,30600
53.3457,-6.25924,2021-05-02 10:00:02,53.3394,-6.26037,1800
53.3394,-6.26037,2021-05-02 10:30:02,53.3401,-6.26123,12600
53.3401,-6.26123,2021-05-02 14:00:02,53.34,-6.26234,9000
53.34,-6.26234,2021-05-02 16:30:02,53.3403,-6.26219,3608
53.3403,-6.26219,2021-05-02 17:30:10,53.3483,-6.29603,7194
53.3483,-6.29603,2021-05-02 19:30:04,53.3484,-6.29594,28804
53.3484,-6.29594,2021-05-03 03:30:08,53.3483,-6.29629,86394
53.3483,-6.29629,2021-05-04 03:30:02,53.3484,-6.29599,52205
53.3484,-6.29599,2021-05-04 18:00:07,53.3869,-6.37729,1799
53.3869,-6.37729,2021-05-04 18:30:06,53.3871,-6.37747,28796
53.3871,-6.37747,2021-05-05 02:30:02,53.387,-6.37745,18000
53.387,-6.37745,2021-05-05 07:30:02,53.3484,-6.296,1800
53.3484,-6.296,2021-05-05 08:00:02,53.3506,-6.25711,1800
53.3506,-6.25711,2021-05-05 08:30:02,53.3568,-6.23227,16200
53.3568,-6.23227,2021-05-05 13:00:02,53.3815,-6.17588,1803
53.3815,-6.17588,2021-05-05 13:30:05,53.3815,-6.17591,16197
53.3815,-6.17591,2021-05-05 18:00:02,53.3932,-6.12927,3600
53.3932,-6.12927,2021-05-05 19:00:02,53.3994,-6.12795,59400
53.3994,-6.12795,2021-05-06 11:30:02,53.3992,-6.12761,9000
53.3992,-6.12761,2021-05-06 14:00:02,53.3994,-6.12783,19800
53.3994,-6.12783,2021-05-06 19:30:02,53.3911,-6.13692,3600
53.3911,-6.13692,2021-05-06 20:30:02,53.391,-6.13663,82800
53.391,-6.13663,2021-05-07 19:30:02,53.3912,-6.13695,18000
53.3912,-6.13695,2021-05-08 00:30:02,53.3607,-6.18227,50400
53.3607,-6.18227,2021-05-08 14:30:02,53.3894,-6.10985,18000
53.3894,-6.10985,2021-05-08 19:30:02,53.3894,-6.10983,84600
53.3894,-6.10983,2021-05-09 19:00:02,53.3896,-6.10979,1808
53.3896,-6.10979,2021-05-09 19:30:10,53.3895,-6.10988,44992
53.3895,-6.10988,2021-05-10 08:00:02,53.3895,-6.10981,27000
53.3895,-6.10981,2021-05-10 15:30:02,53.3675,-6.18734,1800
53.3675,-6.18734,2021-05-10 16:00:02,53.3674,-6.18702,28800
53.3674,-6.18702,2021-05-13 00:00:02,53.3675,-6.187,73800
53.3675,-6.187,2021-05-13 20:30:02,53.3472,-6.28386,1802
53.3472,-6.28386,2021-05-13 21:00:04,53.3472,-6.28381,28797
53.3472,-6.28381,2021-05-14 05:00:01,53.3495,-6.25276,9008
53.3495,-6.25276,2021-05-14 07:30:09,53.3495,-6.2527,10793
53.3495,-6.2527,2021-05-14 10:30:02,53.3707,-6.25333,1800
53.3707,-6.25333,2021-05-14 11:00:02,53.3332,-6.24931,27000
53.3332,-6.24931,2021-05-14 18:30:02,53.3333,-6.24938,5400
53.3333,-6.24938,2021-05-14 20:00:02,53.3176,-6.26503,1800
53.3176,-6.26503,2021-05-14 20:30:02,53.3177,-6.26506,28800
53.3177,-6.26506,2021-05-15 04:30:02,53.3176,-6.26481,27000
53.3176,-6.26481,2021-05-15 12:00:02,53.34,-6.28533,1805
53.34,-6.28533,2021-05-15 12:30:07,53.3459,-6.27562,1795
53.3459,-6.27562,2021-05-15 13:00:02,53.3425,-6.23866,1801
53.3425,-6.23866,2021-05-15 13:30:03,53.3427,-6.23882,3599
53.3427,-6.23882,2021-05-15 14:30:02,53.3389,-6.23682,3600
53.3389,-6.23682,2021-05-15 15:30:02,53.3316,-6.27171,1800
53.3316,-6.27171,2021-05-15 16:00:02,53.3316,-6.27174,10800
53.3316,-6.27174,2021-05-15 19:00:02,53.3084,-6.25581,18000
53.3084,-6.25581,2021-05-16 00:00:02,53.3083,-6.2557,28803
53.3083,-6.2557,2021-05-16 08:00:05,53.309,-6.25593,28797
53.309,-6.25593,2021-05-16 16:00:02,53.3224,-6.27936,7199
53.3224,-6.27936,2021-05-16 18:00:01,53.3223,-6.27939,1801
53.3223,-6.27939,2021-05-16 18:30:02,53.3235,-6.2509,1801
53.3235,-6.2509,2021-05-16 19:00:03,53.3237,-6.25057,28799
53.3237,-6.25057,2021-05-17 03:00:02,53.3434,-6.25659,30600
53.3434,-6.25659,2021-05-17 11:30:02,53.3434,-6.2563,25204
53.3434,-6.2563,2021-05-17 18:30:06,53.3139,-6.24676,1797
53.3139,-6.24676,2021-05-17 19:00:03,53.3138,-6.24669,1804
53.3138,-6.24669,2021-05-17 19:30:07,53.3009,-6.18051,1795
53.3009,-6.18051,2021-05-17 20:00:02,53.3008,-6.18053,28800
53.3008,-6.18053,2021-05-18 04:00:02,53.3133,-6.20499,25200
