start_lat,start_long,time_since_last_journey,end_lat,end_long,time_at_current_location
0,0,2021-05-01 00:00:01,53.3815,-6.1759,0
53.3815,-6.1759,2021-05-01 00:00:01,53.3815,-6.17582,30601
53.3815,-6.17582,2021-05-01 08:30:02,53.3394,-6.26253,1804
53.3394,-6.26253,2021-05-01 09:00:06,53.3389,-6.26288,14396
53.3389,-6.26288,2021-05-01 13:00:02,53.3396,-6.26578,5403
53.3396,-6.26578,2021-05-01 14:30:05,53.3395,-6.26568,5397
53.3395,-6.26568,2021-05-01 16:00:02,53.3411,-6.26893,5400
53.3411,-6.26893,2021-05-01 17:30:02,53.3412,-6.26878,10800
53.3412,-6.26878,2021-05-01 20:30:02,53.3591,-6.24065,1800
53.3591,-6.24065,2021-05-01 21:00:02,53.3592,-6.24069,28800
53.3592,-6.24069,2021-05-02 05:00:02,53.3591,-6.24078,28803
53.3591,-6.24078,2021-05-02 13:00:05,53.3591,-6.2407,28797
53.3591,-6.2407,2021-05-02 21:00:02,53.359,-6.24056,28800
53.359,-6.24056,2021-05-03 05:00:02,53.3591,-6.24055,28800
53.3591,-6.24055,2021-05-03 13:00:02,53.3592,-6.24068,28799
53.3592,-6.24068,2021-05-03 21:00:01,53.3591,-6.2405,28801
53.3591,-6.2405,2021-05-04 05:00:02,53.3592,-6.24062,28800
53.3592,-6.24062,2021-05-04 13:00:02,53.3592,-6.24069,28800
53.3592,-6.24069,2021-05-04 21:00:02,53.3592,-6.24068,28803
53.3592,-6.24068,2021-05-05 05:00:05,53.3674,-6.25529,27008
53.3674,-6.25529,2021-05-05 12:30:13,53.3675,-6.25545,7197
53.3675,-6.25545,2021-05-05 14:30:10,53.3121,-6.24795,3592
53.3121,-6.24795,2021-05-05 15:30:02,53.3121,-6.24777,28805
53.3121,-6.24777,2021-05-05 23:30:07,53.3122,-6.24801,28795
53.3122,-6.24801,2021-05-06 07:30:02,53.3435,-6.28326,23400
53.3435,-6.28326,2021-05-06 14:00:02,53.3435,-6.28325,3605
53.3435,-6.28325,2021-05-06 15:00:07,53.3139,-6.2467,3594
