start_lat,start_long,time_since_last_journey,end_lat,end_long,time_at_current_location
53.3327,-6.216,2021-05-06 13:30:02,53.3439,-6.24078,3604
53.3439,-6.24078,2021-05-06 14:30:06,53.344,-6.24068,7196
53.344,-6.24068,2021-05-06 16:30:02,53.3449,-6.24065,1801
53.3449,-6.24065,2021-05-06 17:00:03,53.3447,-6.24107,1799
53.3447,-6.24107,2021-05-06 17:30:02,53.3799,-6.26526,1805
53.3799,-6.26526,2021-05-06 18:00:07,53.3797,-6.26555,28795
53.3797,-6.26555,2021-05-07 02:00:02,53.3796,-6.26553,25199
53.3796,-6.26553,2021-05-07 09:00:01,53.3476,-6.25431,1801
53.3476,-6.25431,2021-05-07 09:30:02,53.3472,-6.23468,18000
53.3472,-6.23468,2021-05-07 14:30:02,53.3478,-6.25664,28800
53.3478,-6.25664,2021-05-07 22:30:02,53.348,-6.25681,28800
53.348,-6.25681,2021-05-08 06:30:02,53.3474,-6.25652,25200
53.3474,-6.25652,2021-05-08 13:30:02,53.3245,-6.20681,1801
53.3245,-6.20681,2021-05-08 14:00:03,53.3244,-6.2067,7199
53.3244,-6.2067,2021-05-08 16:00:02,53.3276,-6.23523,1800
53.3276,-6.23523,2021-05-08 16:30:02,53.3275,-6.23526,3600
53.3275,-6.23526,2021-05-08 17:30:02,53.3253,-6.26521,1800
53.3253,-6.26521,2021-05-08 18:00:02,53.3253,-6.26511,12600
53.3253,-6.26511,2021-05-08 21:30:02,53.34,-6.27618,1800
53.34,-6.27618,2021-05-08 22:00:02,53.3398,-6.27637,28800
53.3398,-6.27637,2021-05-09 06:00:02,53.3397,-6.27627,28800
53.3397,-6.27627,2021-05-09 14:00:02,53.3424,-6.221,5403
53.3424,-6.221,2021-05-09 15:30:05,53.3423,-6.22102,8999
53.3423,-6.22102,2021-05-09 18:00:04,53.341,-6.27532,3598
53.341,-6.27532,2021-05-09 19:00:02,53.3409,-6.27476,52204
53.3409,-6.27476,2021-05-10 09:30:06,53.3456,-6.26488,1796
53.3456,-6.26488,2021-05-10 10:00:02,53.3455,-6.26505,1800
53.3455,-6.26505,2021-05-10 10:30:02,53.3387,-6.26373,7200
53.3387,-6.26373,2021-05-10 12:30:02,53.339,-6.26358,28800
53.339,-6.26358,2021-05-10 20:30:02,53.339,-6.26335,28800
53.339,-6.26335,2021-05-11 04:30:02,53.3389,-6.26368,28801
53.3389,-6.26368,2021-05-11 12:30:03,53.316,-6.26525,18002
53.316,-6.26525,2021-05-11 17:30:05,53.3161,-6.26523,53997
53.3161,-6.26523,2021-05-12 08:30:02,53.313,-6.25631,5402
53.313,-6.25631,2021-05-12 10:00:04,53.313,-6.25629,14398
53.313,-6.25629,2021-05-12 14:00:02,53.304,-6.22385,1800
53.304,-6.22385,2021-05-12 14:30:02,53.3185,-6.21369,1800
53.3185,-6.21369,2021-05-13 15:00:02,53.3045,-6.22329,1800
53.3045,-6.22329,2021-05-13 15:30:02,53.3044,-6.22331,3600
53.3044,-6.22331,2021-05-13 16:30:02,53.3026,-6.28843,1809
53.3026,-6.28843,2021-05-13 17:00:11,53.3025,-6.28842,8991
53.3025,-6.28842,2021-05-13 19:30:02,53.3051,-6.22438,1800
53.3051,-6.22438,2021-05-13 20:00:02,53.3041,-6.21514,10800
53.3041,-6.21514,2021-05-13 23:00:02,53.3043,-6.215,1800
53.3043,-6.215,2021-05-13 23:30:02,53.3039,-6.21553,27000
53.3039,-6.21553,2021-05-14 07:00:02,53.304,-6.21528,5409
53.304,-6.21528,2021-05-14 08:30:11,53.3344,-6.22476,1802
53.3344,-6.22476,2021-05-14 09:00:13,53.3343,-6.22486,16188
53.3343,-6.22486,2021-05-14 13:30:01,53.3504,-6.2587,1801
53.3504,-6.2587,2021-05-14 14:00:02,53.3504,-6.25826,1800
53.3504,-6.25826,2021-05-14 14:30:02,53.3464,-6.3052,1800
53.3464,-6.3052,2021-05-14 15:00:02,53.3468,-6.26777,1800
53.3468,-6.26777,2021-05-14 15:30:02,53.3446,-6.23571,16200
53.3446,-6.23571,2021-05-14 20:00:02,53.3455,-6.23612,1800
53.3455,-6.23612,2021-05-14 20:30:02,53.3601,-6.26471,1800
53.3601,-6.26471,2021-05-14 21:00:02,53.3591,-6.26276,57600
53.3591,-6.26276,2021-05-15 13:00:02,53.3545,-6.29293,1801
53.3545,-6.29293,2021-05-15 13:30:03,53.3545,-6.29296,28802
53.3545,-6.29296,2021-05-15 21:30:05,53.3545,-6.29285,28799
53.3545,-6.29285,2021-05-16 05:30:04,53.3545,-6.29293,32398
53.3545,-6.29293,2021-05-16 14:30:02,53.3378,-6.25184,3600
53.3378,-6.25184,2021-05-16 15:30:02,53.3283,-6.2342,7202
53.3283,-6.2342,2021-05-16 17:30:04,53.3276,-6.23501,1797
53.3276,-6.23501,2021-05-16 18:00:01,53.3284,-6.23484,7202
53.3284,-6.23484,2021-05-16 20:00:03,53.3237,-6.27316,3598
53.3237,-6.27316,2021-05-16 21:00:01,53.3237,-6.27306,28801
53.3237,-6.27306,2021-05-17 05:00:02,53.3212,-6.25465,3600
53.3212,-6.25465,2021-05-17 06:00:02,53.3213,-6.25453,28800
53.3213,-6.25453,2021-05-17 14:00:02,53.3212,-6.25455,7200
53.3212,-6.25455,2021-05-17 16:00:02,53.3238,-6.27272,1800
53.3238,-6.27272,2021-05-17 16:30:02,53.3509,-6.26328,3600
53.3509,-6.26328,2021-05-17 17:30:02,53.3509,-6.26337,1804
53.3509,-6.26337,2021-05-17 18:00:06,53.347,-6.31079,1800
53.347,-6.31079,2021-05-17 18:30:06,53.3472,-6.31091,48596
53.3472,-6.31091,2021-05-18 08:00:02,53.2988,-6.30193,1800
53.2988,-6.30193,2021-05-18 08:30:02,53.2989,-6.30192,3599
53.2989,-6.30192,2021-05-18 09:30:01,53.3416,-6.26309,1801
