start_lat,start_long,time_since_last_journey,end_lat,end_long,time_at_current_location
0,0,2021-05-01 00:00:01,53.3189,-6.27171,0
53.3189,-6.27171,2021-05-01 00:00:01,53.3188,-6.27182,14400
53.3188,-6.27182,2021-05-01 04:00:01,53.3188,-6.27195,28801
53.3188,-6.27195,2021-05-01 12:00:02,53.3188,-6.27177,7204
53.3188,-6.27177,2021-05-01 14:00:06,53.3083,-6.25559,1799
53.3083,-6.25559,2021-05-01 14:30:05,53.3084,-6.25563,7198
53.3084,-6.25563,2021-05-01 16:30:03,53.3218,-6.28481,1802
53.3218,-6.28481,2021-05-01 17:00:05,53.322,-6.28456,28797
53.322,-6.28456,2021-05-02 01:00:02,53.3222,-6.28492,28800
53.3222,-6.28492,2021-05-02 09:00:02,53.3221,-6.28487,14403
53.3221,-6.28487,2021-05-02 13:00:05,53.322,-6.28486,12597
53.322,-6.28486,2021-05-02 16:30:02,53.3221,-6.28485,7200
53.3221,-6.28485,2021-05-02 18:30:02,53.2925,-6.247,1806
53.2925,-6.247,2021-05-02 19:00:08,53.2739,-6.22497,21594
53.2739,-6.22497,2021-05-03 01:00:02,53.274,-6.22498,28800
53.274,-6.22498,2021-05-03 09:00:02,53.286,-6.23697,27003
53.286,-6.23697,2021-05-03 16:30:05,53.286,-6.23695,28797
53.286,-6.23695,2021-05-04 00:30:02,53.286,-6.23702,43204
53.286,-6.23702,2021-05-04 12:30:06,53.302,-6.17853,1796
53.302,-6.17853,2021-05-04 13:00:02,53.3021,-6.17855,10800
53.3021,-6.17855,2021-05-04 16:00:02,53.2861,-6.23692,7205
53.2861,-6.23692,2021-05-04 18:00:07,53.286,-6.23701,28795
53.286,-6.23701,2021-05-05 02:00:02,53.2861,-6.23696,28800
53.2861,-6.23696,2021-05-05 10:00:02,53.286,-6.23698,12603
53.286,-6.23698,2021-05-05 13:30:05,53.3457,-6.25691,12597
53.3457,-6.25691,2021-05-05 17:00:02,53.3331,-6.23577,1800
53.3331,-6.23577,2021-05-05 17:30:02,53.3327,-6.23656,28800
53.3327,-6.23656,2021-05-06 01:30:02,53.333,-6.23602,16203
53.333,-6.23602,2021-05-06 06:00:05,53.35,-6.25712,1797
53.35,-6.25712,2021-05-06 06:30:02,53.3497,-6.25489,28804
53.3497,-6.25489,2021-05-06 14:30:06,53.3491,-6.25477,5395
53.3491,-6.25477,2021-05-06 16:00:01,53.3541,-6.25709,5401
53.3541,-6.25709,2021-05-06 17:30:02,53.3542,-6.25736,28800
53.3542,-6.25736,2021-05-07 01:30:02,53.3542,-6.25716,25199
53.3542,-6.25716,2021-05-07 08:30:01,53.3559,-6.25749,7201
53.3559,-6.25749,2021-05-07 10:30:02,53.341,-6.25049,10812
53.341,-6.25049,2021-05-07 13:30:14,53.341,-6.25046,10795
53.341,-6.25046,2021-05-07 16:30:09,53.3468,-6.26328,1793
53.3468,-6.26328,2021-05-07 17:00:02,53.342,-6.22657,1800
53.342,-6.22657,2021-05-07 17:30:02,53.342,-6.22628,28800
53.342,-6.22628,2021-05-08 01:30:02,53.3323,-6.21567,57600
53.3323,-6.21567,2021-05-08 17:30:02,53.3419,-6.22634,3602
53.3419,-6.22634,2021-05-08 18:30:04,53.3482,-6.26282,52198
53.3482,-6.26282,2021-05-11 09:00:02,53.3482,-6.26264,1800
53.3482,-6.26264,2021-05-11 09:30:02,53.309,-6.19597,28803
53.309,-6.19597,2021-05-11 17:30:05,53.309,-6.19602,28797
53.309,-6.19602,2021-05-13 01:30:02,53.3089,-6.19596,48600
53.3089,-6.19596,2021-05-15 15:00:02,53.3033,-6.1808,1800
53.3033,-6.1808,2021-05-15 15:30:02,53.3029,-6.18228,1800
53.3029,-6.18228,2021-05-15 16:00:02,53.3033,-6.18069,27000
53.3033,-6.18069,2021-05-15 23:30:02,53.3033,-6.18086,28800
53.3033,-6.18086,2021-05-16 07:30:02,53.3244,-6.20673,26999
53.3244,-6.20673,2021-05-16 15:00:01,53.3244,-6.20664,1801
53.3244,-6.20664,2021-05-16 15:30:02,53.3244,-6.20666,5404
53.3244,-6.20666,2021-05-16 17:00:06,53.3488,-6.24834,1798
