start_lat,start_long,time_since_last_journey,end_lat,end_long,time_at_current_location
53.3469,-6.29198,2021-05-07 16:00:02,53.3469,-6.29206,28800
53.3469,-6.29206,2021-05-08 00:00:02,53.3469,-6.29201,28802
53.3469,-6.29201,2021-05-08 08:00:04,53.3234,-6.29534,19798
53.3234,-6.29534,2021-05-08 13:30:02,53.3235,-6.29538,10800
53.3235,-6.29538,2021-05-08 16:30:02,53.347,-6.28229,1800
53.347,-6.28229,2021-05-08 17:00:02,53.3471,-6.28219,12600
53.3471,-6.28219,2021-05-08 20:30:02,53.3471,-6.25523,1800
53.3471,-6.25523,2021-05-08 21:00:02,53.3475,-6.25538,1800
53.3475,-6.25538,2021-05-08 21:30:02,53.3504,-6.257,7200
53.3504,-6.257,2021-05-08 23:30:02,53.3398,-6.26135,75600
53.3398,-6.26135,2021-05-09 20:30:02,53.3414,-6.28132,7205
53.3414,-6.28132,2021-05-09 22:30:07,53.3415,-6.28131,34195
53.3415,-6.28131,2021-05-10 08:00:02,53.3477,-6.24319,1800
53.3477,-6.24319,2021-05-10 08:30:02,53.3478,-6.24301,9002
53.3478,-6.24301,2021-05-10 11:00:04,53.3342,-6.29043,1798
53.3342,-6.29043,2021-05-10 11:30:02,53.3342,-6.29056,28800
53.3342,-6.29056,2021-05-10 19:30:02,53.3341,-6.2905,28800
53.3341,-6.2905,2021-05-11 03:30:02,53.3341,-6.29041,28800
53.3341,-6.29041,2021-05-11 11:30:02,53.3363,-6.28742,3601
53.3363,-6.28742,2021-05-11 12:30:03,53.3364,-6.28729,14399
53.3364,-6.28729,2021-05-11 16:30:02,53.3511,-6.2524,1799
53.3511,-6.2524,2021-05-11 17:00:01,53.3511,-6.25221,3603
53.3511,-6.25221,2021-05-11 18:00:04,53.3465,-6.27921,1798
53.3465,-6.27921,2021-05-11 18:30:02,53.3464,-6.2795,1800
53.3464,-6.2795,2021-05-11 19:00:02,53.3442,-6.27749,9000
53.3442,-6.27749,2021-05-11 21:30:02,53.344,-6.27751,28800
53.344,-6.27751,2021-05-12 05:30:02,53.3441,-6.2773,28800
53.3441,-6.2773,2021-05-12 13:30:02,53.3442,-6.27752,28811
53.3442,-6.27752,2021-05-12 21:30:13,53.3441,-6.27742,28789
53.3441,-6.27742,2021-05-13 05:30:02,53.3441,-6.27746,28800
53.3441,-6.27746,2021-05-13 13:30:02,53.3443,-6.27738,28800
53.3443,-6.27738,2021-05-13 21:30:02,53.344,-6.2775,28800
53.344,-6.2775,2021-05-14 05:30:02,53.3442,-6.27754,18000
53.3442,-6.27754,2021-05-14 10:30:02,53.3429,-6.27775,3600
53.3429,-6.27775,2021-05-14 11:30:02,53.3422,-6.26469,5402
53.3422,-6.26469,2021-05-14 13:00:04,53.3421,-6.26463,16202
53.3421,-6.26463,2021-05-14 17:30:06,53.3826,-6.24492,1796
53.3826,-6.24492,2021-05-14 18:00:02,53.3825,-6.24482,10800
53.3825,-6.24482,2021-05-14 21:00:02,53.3756,-6.24009,1800
53.3756,-6.24009,2021-05-14 21:30:02,53.3755,-6.24027,28800
53.3755,-6.24027,2021-05-15 05:30:02,53.3755,-6.24028,12600
53.3755,-6.24028,2021-05-15 09:00:02,53.3491,-6.26056,1800
53.3491,-6.26056,2021-05-15 09:30:02,53.349,-6.26064,3599
53.349,-6.26064,2021-05-15 10:30:01,53.3567,-6.26771,1812
53.3567,-6.26771,2021-05-15 11:00:13,53.3626,-6.25257,10789
53.3626,-6.25257,2021-05-15 14:00:02,53.3627,-6.25266,28800
53.3627,-6.25266,2021-05-15 22:00:02,53.3628,-6.25271,28800
53.3628,-6.25271,2021-05-16 06:00:02,53.3626,-6.25285,5400
53.3626,-6.25285,2021-05-16 07:30:02,53.3627,-6.25268,12609
53.3627,-6.25268,2021-05-16 11:00:11,53.3627,-6.25278,5391
53.3627,-6.25278,2021-05-16 12:30:02,53.3915,-6.09571,8999
53.3915,-6.09571,2021-05-16 15:00:01,53.3915,-6.09572,9003
53.3915,-6.09572,2021-05-16 17:30:04,53.3905,-6.10828,1797
53.3905,-6.10828,2021-05-16 18:00:01,53.3906,-6.10819,9001
53.3906,-6.10819,2021-05-16 20:30:02,53.3894,-6.10988,5400
53.3894,-6.10988,2021-05-16 22:00:02,53.3894,-6.10979,63001
53.3894,-6.10979,2021-05-17 15:30:03,53.3855,-6.065,1799
