start_lat,start_long,time_since_last_journey,end_lat,end_long,time_at_current_location
53.3636,-6.2579,2021-05-11 18:30:02,53.3631,-6.23601,1800
53.3631,-6.23601,2021-05-11 19:00:02,53.3631,-6.23586,1803
53.3631,-6.23586,2021-05-11 19:30:05,53.3709,-6.23855,3597
53.3709,-6.23855,2021-05-11 20:30:02,53.371,-6.23859,28800
53.371,-6.23859,2021-05-12 04:30:02,53.3709,-6.23854,28801
53.3709,-6.23854,2021-05-12 12:30:03,53.3709,-6.23848,18002
53.3709,-6.23848,2021-05-12 17:30:05,53.3608,-6.26023,1797
53.3608,-6.26023,2021-05-12 18:00:02,53.3218,-6.26568,3600
53.3218,-6.26568,2021-05-12 19:00:02,53.3092,-6.23074,1800
53.3092,-6.23074,2021-05-12 19:30:02,53.3201,-6.26458,5400
53.3201,-6.26458,2021-05-12 21:00:02,53.3201,-6.26461,39600
53.3201,-6.26461,2021-05-13 08:00:02,53.3438,-6.26428,3600
53.3438,-6.26428,2021-05-13 09:00:02,53.32,-6.26453,3600
53.32,-6.26453,2021-05-13 10:00:02,53.32,-6.26465,1800
53.32,-6.26465,2021-05-13 10:30:02,53.341,-6.26163,1800
53.341,-6.26163,2021-05-13 11:00:02,53.3459,-6.26066,18000
53.3459,-6.26066,2021-05-13 16:00:02,53.3485,-6.26403,16200
53.3485,-6.26403,2021-05-14 20:30:02,53.3433,-6.26979,3600
53.3433,-6.26979,2021-05-14 21:30:02,53.3433,-6.27013,28800
53.3433,-6.27013,2021-05-15 05:30:02,53.3435,-6.26995,28801
53.3435,-6.26995,2021-05-15 13:30:03,53.3433,-6.26982,3599
53.3433,-6.26982,2021-05-15 14:30:02,53.3544,-6.24946,1800
53.3544,-6.24946,2021-05-15 15:00:02,53.3544,-6.2495,1800
53.3544,-6.2495,2021-05-15 15:30:02,53.3495,-6.24595,16200
53.3495,-6.24595,2021-05-15 20:00:02,53.3497,-6.24656,55800
53.3497,-6.24656,2021-05-16 11:30:02,53.3496,-6.24648,7203
53.3496,-6.24648,2021-05-16 13:30:05,53.3467,-6.27846,3597
53.3467,-6.27846,2021-05-16 14:30:02,53.3398,-6.2608,5400
53.3398,-6.2608,2021-05-16 16:00:02,53.3398,-6.26082,1800
53.3398,-6.26082,2021-05-16 16:30:02,53.3162,-6.23776,5399
53.3162,-6.23776,2021-05-16 18:00:01,53.3161,-6.23747,7202
53.3161,-6.23747,2021-05-16 20:00:03,53.3163,-6.23735,1799
53.3163,-6.23735,2021-05-16 20:30:02,53.3161,-6.23736,27000
53.3161,-6.23736,2021-05-17 04:00:02,53.3162,-6.23745,30599
53.3162,-6.23745,2021-05-17 12:30:01,53.3162,-6.2374,28800
53.3162,-6.2374,2021-05-17 20:30:01,53.3161,-6.23745,28803
53.3161,-6.23745,2021-05-18 04:30:04,53.3161,-6.23742,28798
53.3161,-6.23742,2021-05-18 12:30:02,53.2932,-6.2457,1800
