start_lat,start_long,time_since_last_journey,end_lat,end_long,time_at_current_location
53.3192,-6.25067,2021-05-05 09:00:02,53.3393,-6.2658,10800
53.3393,-6.2658,2021-05-05 12:00:02,53.3394,-6.26632,18000
53.3394,-6.26632,2021-05-05 17:00:02,53.3458,-6.26424,3600
53.3458,-6.26424,2021-05-05 18:00:02,53.3175,-6.27043,9000
53.3175,-6.27043,2021-05-05 20:30:02,53.3174,-6.26956,28800
53.3174,-6.26956,2021-05-06 04:30:02,53.3389,-6.26233,19800
53.3389,-6.26233,2021-05-06 10:00:02,53.3388,-6.26216,3607
53.3388,-6.26216,2021-05-06 11:00:09,53.3487,-6.22972,1793
53.3487,-6.22972,2021-05-06 11:30:02,53.3407,-6.23637,7200
53.3407,-6.23637,2021-05-06 13:30:02,53.3429,-6.26084,16205
53.3429,-6.26084,2021-05-06 18:00:07,53.3249,-6.2652,1801
53.3249,-6.2652,2021-05-06 18:30:08,53.3249,-6.26519,3594
53.3249,-6.26519,2021-05-06 19:30:02,53.3335,-6.24177,1800
53.3335,-6.24177,2021-05-06 20:00:02,53.3335,-6.24176,75600
53.3335,-6.24176,2021-05-07 17:00:02,53.314,-6.24692,1800
53.314,-6.24692,2021-05-07 17:30:02,53.3139,-6.24672,1800
53.3139,-6.24672,2021-05-07 18:00:02,53.3422,-6.237,1800
53.3422,-6.237,2021-05-07 18:30:02,53.3425,-6.23705,28806
53.3425,-6.23705,2021-05-08 02:30:08,53.3427,-6.23698,30594
53.3427,-6.23698,2021-05-08 11:00:02,53.3422,-6.23698,9000
53.3422,-6.23698,2021-05-08 13:30:02,53.3594,-6.25898,1801
53.3594,-6.25898,2021-05-08 14:00:03,53.3534,-6.26497,1799
53.3534,-6.26497,2021-05-08 14:30:02,53.3533,-6.26506,1806
53.3533,-6.26506,2021-05-08 15:00:08,53.3609,-6.1822,3594
53.3609,-6.1822,2021-05-08 16:00:02,53.3607,-6.18226,23400
53.3607,-6.18226,2021-05-08 22:30:02,53.3607,-6.18224,28800
53.3607,-6.18224,2021-05-09 06:30:02,53.3607,-6.18214,28800
53.3607,-6.18214,2021-05-09 14:30:02,53.3607,-6.18229,28805
53.3607,-6.18229,2021-05-09 22:30:07,53.3607,-6.18228,28796
53.3607,-6.18228,2021-05-10 06:30:03,53.3607,-6.18227,28801
53.3607,-6.18227,2021-05-10 14:30:04,53.3607,-6.18225,28798
53.3607,-6.18225,2021-05-10 22:30:02,53.3607,-6.18227,28800
53.3607,-6.18227,2021-05-11 06:30:02,53.3607,-6.18225,28799
53.3607,-6.18225,2021-05-11 14:30:01,53.3607,-6.18228,28801
53.3607,-6.18228,2021-05-11 22:30:02,53.3607,-6.18229,28802
53.3607,-6.18229,2021-05-12 06:30:04,53.3607,-6.18226,28798
53.3607,-6.18226,2021-05-12 14:30:02,53.3607,-6.18229,57600
53.3607,-6.18229,2021-05-13 06:30:02,53.3607,-6.18226,28807
53.3607,-6.18226,2021-05-13 14:30:09,53.3607,-6.18228,57593
53.3607,-6.18228,2021-05-14 06:30:02,53.3608,-6.18255,25199
53.3608,-6.18255,2021-05-14 13:30:01,53.3854,-6.14041,3601
53.3854,-6.14041,2021-05-14 14:30:02,53.3607,-6.1823,9005
53.3607,-6.1823,2021-05-14 17:00:07,53.3519,-6.16431,3595
53.3519,-6.16431,2021-05-14 18:00:02,53.3648,-6.18402,16207
53.3648,-6.18402,2021-05-14 22:30:09,53.3649,-6.18403,86393
53.3649,-6.18403,2021-05-15 22:30:02,53.3647,-6.18399,3
