0,0,2021-05-01 00:00:01,53.3208,-6.23465,0
53.3208,-6.23465,2021-05-01 00:00:01,53.3208,-6.23451,21601
53.3208,-6.23451,2021-05-01 06:00:02,53.3208,-6.23456,28804
53.3208,-6.23456,2021-05-01 14:00:06,53.3678,-6.22685,10799
53.3678,-6.22685,2021-05-01 17:00:05,53.368,-6.22696,12597
53.368,-6.22696,2021-05-01 20:30:02,53.3561,-6.28784,1800
53.3561,-6.28784,2021-05-01 21:00:02,53.3561,-6.28785,28800
53.3561,-6.28785,2021-05-02 05:00:02,53.3562,-6.28783,21603
53.3562,-6.28783,2021-05-02 11:00:05,53.348,-6.25664,7200
53.348,-6.25664,2021-05-02 13:00:05,53.3479,-6.25674,28797
53.3479,-6.25674,2021-05-02 21:00:02,53.348,-6.25679,28800
53.348,-6.25679,2021-05-03 05:00:02,53.348,-6.25672,57599
53.348,-6.25672,2021-05-03 21:00:01,53.348,-6.25677,28801
53.348,-6.25677,2021-05-04 05:00:02,53.3342,-6.24474,28800
53.3342,-6.24474,2021-05-04 13:00:02,53.3342,-6.24468,28800
53.3342,-6.24468,2021-05-04 21:00:02,53.3342,-6.24478,28803
53.3342,-6.24478,2021-05-05 05:00:05,53.3479,-6.27404,46797
53.3479,-6.27404,2021-05-05 18:00:02,53.3513,-6.27981,17999
53.3513,-6.27981,2021-05-05 23:00:01,53.3515,-6.27986,28801
53.3515,-6.27986,2021-05-06 07:00:02,53.3515,-6.2795,5400
53.3515,-6.2795,2021-05-06 08:30:02,53.3566,-6.23227,1802
53.3566,-6.23227,2021-05-06 09:00:04,53.3567,-6.23245,16198
53.3567,-6.23245,2021-05-06 13:30:02,53.3327,-6.22856,1800
53.3327,-6.22856,2021-05-06 14:00:02,53.3319,-6.22873,28800
53.3319,-6.22873,2021-05-06 22:00:02,53.3323,-6.22891,28804
53.3323,-6.22891,2021-05-07 06:00:06,53.3283,-6.20862,39596
53.3283,-6.20862,2021-05-07 17:00:02,53.3284,-6.20865,28800
53.3284,-6.20865,2021-05-08 01:00:02,53.3284,-6.20861,57600
53.3284,-6.20861,2021-05-08 17:00:02,53.3284,-6.20875,19800
53.3284,-6.20875,2021-05-08 22:30:02,53.3673,-6.27116,1800
53.3673,-6.27116,2021-05-08 23:00:02,53.3673,-6.27114,28800
53.3673,-6.27114,2021-05-09 07:00:02,53.3674,-6.27117,3600
53.3674,-6.27117,2021-05-09 08:00:02,53.3725,-6.33768,1804
53.3725,-6.33768,2021-05-09 08:30:06,53.3726,-6.33751,28797
53.3726,-6.33751,2021-05-09 16:30:03,53.3723,-6.33794,3599
53.3723,-6.33794,2021-05-09 17:30:02,53.3681,-6.31797,5400
53.3681,-6.31797,2021-05-09 19:00:02,53.3682,-6.31802,28799
53.3682,-6.31802,2021-05-10 03:00:01,53.3608,-6.27231,34201
53.3608,-6.27231,2021-05-10 12:30:02,53.3608,-6.2724,10800
53.3608,-6.2724,2021-05-10 15:30:02,53.3626,-6.27317,5400
53.3626,-6.27317,2021-05-10 17:00:02,53.3416,-6.29771,3600
53.3416,-6.29771,2021-05-10 18:00:02,53.3414,-6.29777,48600
53.3414,-6.29777,2021-05-11 07:30:02,53.3642,-6.27201,1803
53.3642,-6.27201,2021-05-11 08:00:05,53.3688,-6.25481,1797
53.3688,-6.25481,2021-05-11 08:30:02,53.3755,-6.24014,1800
53.3755,-6.24014,2021-05-11 09:00:02,53.3755,-6.2402,7199
53.3755,-6.2402,2021-05-11 11:00:01,53.361,-6.27255,1801
53.361,-6.27255,2021-05-11 11:30:02,53.3609,-6.27278,3601
53.3609,-6.27278,2021-05-11 12:30:03,53.3626,-6.27312,5399
53.3626,-6.27312,2021-05-11 14:00:02,53.3627,-6.27308,1799
53.3627,-6.27308,2021-05-11 14:30:01,53.3402,-6.30766,3601
53.3402,-6.30766,2021-05-11 15:30:02,53.3402,-6.3077,12600
53.3402,-6.3077,2021-05-11 19:00:02,53.3485,-6.26416,1803
53.3485,-6.26416,2021-05-11 19:30:05,53.3544,-6.24956,1797
53.3544,-6.24956,2021-05-11 20:00:02,53.3544,-6.24957,28799
