0,0,2021-05-01 00:00:01,53.3449,-6.27271,0
53.3449,-6.27271,2021-05-01 00:00:01,53.3447,-6.27267,12601
53.3447,-6.27267,2021-05-01 03:30:02,53.3451,-6.27275,25200
53.3451,-6.27275,2021-05-01 10:30:02,53.3406,-6.2634,10802
53.3406,-6.2634,2021-05-01 13:30:04,53.3404,-6.26355,1802
53.3404,-6.26355,2021-05-01 14:00:06,53.3406,-6.26344,5408
53.3406,-6.26344,2021-05-01 15:30:14,53.328,-6.22078,1788
53.328,-6.22078,2021-05-01 16:00:02,53.3048,-6.22435,7200
53.3048,-6.22435,2021-05-01 18:00:02,53.3048,-6.22428,3603
53.3048,-6.22428,2021-05-01 19:00:05,53.3723,-6.19402,1800
53.3723,-6.19402,2021-05-01 19:30:05,53.3724,-6.19419,28797
53.3724,-6.19419,2021-05-02 03:30:02,53.3723,-6.19405,28799
53.3723,-6.19405,2021-05-02 11:30:01,53.3724,-6.19403,16201
53.3724,-6.19403,2021-05-02 16:00:02,53.3549,-6.16999,1800
53.3549,-6.16999,2021-05-02 16:30:02,53.3549,-6.16998,28800
53.3549,-6.16998,2021-05-03 00:30:02,53.3549,-6.17,28804
53.3549,-6.17,2021-05-03 08:30:06,53.3549,-6.16996,28799
53.3549,-6.16996,2021-05-03 16:30:05,53.355,-6.17,55797
53.355,-6.17,2021-05-04 08:00:02,53.3725,-6.19401,1805
53.3725,-6.19401,2021-05-04 08:30:07,53.3723,-6.19399,28804
53.3723,-6.19399,2021-05-04 16:30:11,53.3724,-6.19406,28791
53.3724,-6.19406,2021-05-05 00:30:02,53.3725,-6.19408,28800
53.3725,-6.19408,2021-05-05 08:30:02,53.3724,-6.19405,28805
53.3724,-6.19405,2021-05-05 16:30:07,53.3726,-6.19339,28795
53.3726,-6.19339,2021-05-06 00:30:02,53.3723,-6.19498,23400
53.3723,-6.19498,2021-05-06 07:00:02,53.3723,-6.19403,3600
53.3723,-6.19403,2021-05-06 08:00:02,53.3728,-6.19463,1800
53.3728,-6.19463,2021-05-06 08:30:02,53.3724,-6.19398,26999
53.3724,-6.19398,2021-05-06 16:00:01,53.372,-6.19466,5401
53.372,-6.19466,2021-05-06 17:30:02,53.3304,-6.26496,3606
53.3304,-6.26496,2021-05-06 18:30:08,53.3305,-6.26528,8994
53.3305,-6.26528,2021-05-06 21:00:02,53.3696,-6.18864,1800
53.3696,-6.18864,2021-05-06 21:30:02,53.3695,-6.18854,28800
53.3695,-6.18854,2021-05-07 05:30:02,53.3701,-6.18781,28812
53.3701,-6.18781,2021-05-07 13:30:14,53.3696,-6.18869,16188
53.3696,-6.18869,2021-05-07 18:00:02,53.3696,-6.18872,7201
53.3696,-6.18872,2021-05-07 20:00:03,53.3696,-6.18844,21599
53.3696,-6.18844,2021-05-08 02:00:02,53.3695,-6.18852,28807
53.3695,-6.18852,2021-05-08 10:00:09,53.3695,-6.18861,28793
53.3695,-6.18861,2021-05-08 18:00:02,53.3695,-6.18827,28800
53.3695,-6.18827,2021-05-09 02:00:02,53.3697,-6.18912,28800
53.3697,-6.18912,2021-05-09 10:00:02,53.3696,-6.18875,28802
53.3696,-6.18875,2021-05-09 18:00:04,53.3698,-6.18861,28798
53.3698,-6.18861,2021-05-10 02:00:02,53.3696,-6.18866,28800
53.3696,-6.18866,2021-05-10 10:00:02,53.3696,-6.18882,28800
53.3696,-6.18882,2021-05-10 18:00:02,53.3695,-6.18863,28800
53.3695,-6.18863,2021-05-11 02:00:02,53.3696,-6.18856,16200
53.3696,-6.18856,2021-05-11 06:30:02,53.3471,-6.28382,1800
53.3471,-6.28382,2021-05-11 07:00:02,53.3472,-6.28383,1800
53.3472,-6.28383,2021-05-11 07:30:02,53.359,-6.24081,1803
53.359,-6.24081,2021-05-11 08:00:05,53.3589,-6.24072,12597
53.3589,-6.24072,2021-05-11 11:30:02,53.359,-6.24065,3601
53.359,-6.24065,2021-05-11 12:30:03,53.3589,-6.24093,5399
53.3589,-6.24093,2021-05-11 14:00:02,53.3483,-6.25477,1799
53.3483,-6.25477,2021-05-11 14:30:01,53.3587,-6.23998,5401
