0,0,2021-05-01 00:00:01,53.3005,-6.26333,0
53.3005,-6.26333,2021-05-01 00:00:01,53.3005,-6.26329,1801
53.3005,-6.26329,2021-05-01 00:30:02,53.327,-6.25853,61200
53.327,-6.25853,2021-05-01 17:30:02,53.3271,-6.25795,10800
53.3271,-6.25795,2021-05-01 20:30:02,53.3466,-6.26344,1800
53.3466,-6.26344,2021-05-01 21:00:02,53.3469,-6.26165,19800
53.3469,-6.26165,2021-05-02 02:30:02,53.3469,-6.26321,28800
53.3469,-6.26321,2021-05-02 10:30:02,53.3493,-6.23031,14410
53.3493,-6.23031,2021-05-02 14:30:12,53.3605,-6.2716,23390
53.3605,-6.2716,2021-05-02 21:00:02,53.3603,-6.27158,28800
53.3603,-6.27158,2021-05-03 05:00:02,53.3608,-6.27265,32400
53.3608,-6.27265,2021-05-03 14:00:02,53.3334,-6.23621,1799
53.3334,-6.23621,2021-05-03 14:30:01,53.336,-6.23837,14401
53.336,-6.23837,2021-05-03 18:30:02,53.3358,-6.2384,28800
53.3358,-6.2384,2021-05-04 02:30:02,53.3361,-6.23837,28804
53.3361,-6.23837,2021-05-04 10:30:06,53.336,-6.23836,28800
53.336,-6.23836,2021-05-04 18:30:06,53.3363,-6.23844,28796
53.3363,-6.23844,2021-05-05 02:30:02,53.3361,-6.23842,28804
53.3361,-6.23842,2021-05-05 10:30:06,53.336,-6.23855,28796
53.336,-6.23855,2021-05-05 18:30:02,53.3343,-6.24477,64800
53.3343,-6.24477,2021-05-06 12:30:02,53.3333,-6.21661,5400
53.3333,-6.21661,2021-05-06 14:00:02,53.3406,-6.23637,1804
53.3406,-6.23637,2021-05-06 14:30:06,53.3303,-6.26447,10796
53.3303,-6.26447,2021-05-06 17:30:02,53.3407,-6.25796,1805
53.3407,-6.25796,2021-05-06 18:00:07,53.3478,-6.25896,3595
53.3478,-6.25896,2021-05-06 19:00:02,53.3304,-6.26435,1800
53.3304,-6.26435,2021-05-06 19:30:02,53.334,-6.2904,1800
53.334,-6.2904,2021-05-06 20:00:02,53.3339,-6.29049,28800
53.3339,-6.29049,2021-05-07 04:00:02,53.3385,-6.27055,14400
53.3385,-6.27055,2021-05-07 08:00:02,53.3435,-6.24675,1799
53.3435,-6.24675,2021-05-07 08:30:01,53.3391,-6.25692,7201
53.3391,-6.25692,2021-05-07 10:30:02,53.3389,-6.25672,10812
53.3389,-6.25672,2021-05-07 13:30:14,53.3803,-6.17735,3588
53.3803,-6.17735,2021-05-07 14:30:02,53.3802,-6.17739,10800
53.3802,-6.17739,2021-05-07 17:30:02,53.3568,-6.2323,1800
53.3568,-6.2323,2021-05-07 18:00:02,53.3566,-6.23267,28800
53.3566,-6.23267,2021-05-08 02:00:02,53.3568,-6.2324,28807
53.3568,-6.2324,2021-05-08 10:00:09,53.3567,-6.23274,1793
53.3567,-6.23274,2021-05-08 10:30:02,53.3642,-6.19549,1800
53.3642,-6.19549,2021-05-08 11:00:02,53.3642,-6.19541,12600
53.3642,-6.19541,2021-05-08 14:30:02,53.3769,-6.22369,1806
53.3769,-6.22369,2021-05-08 15:00:08,53.377,-6.22386,8994
53.377,-6.22386,2021-05-08 17:30:02,53.3859,-6.26559,7200
53.3859,-6.26559,2021-05-08 19:30:02,53.3859,-6.26563,28800
53.3859,-6.26563,2021-05-09 03:30:02,53.3859,-6.26566,5399
53.3859,-6.26566,2021-05-09 05:00:01,53.3627,-6.25194,1801
53.3627,-6.25194,2021-05-09 05:30:02,53.3626,-6.25187,18005
53.3626,-6.25187,2021-05-09 10:30:07,53.4341,-6.12425,5395
53.4341,-6.12425,2021-05-09 12:00:02,53.434,-6.12391,12603
53.434,-6.12391,2021-05-09 15:30:05,53.433,-6.12431,3598
53.433,-6.12431,2021-05-09 16:30:03,53.433,-6.12425,1804
53.433,-6.12425,2021-05-09 17:00:07,53.3955,-6.16295,3597
53.3955,-6.16295,2021-05-09 18:00:04,53.3955,-6.16296,28798
53.3955,-6.16296,2021-05-10 02:00:02,53.3955,-6.16305,28800
53.3955,-6.16305,2021-05-10 10:00:02,53.3595,-6.2591,14400
53.3595,-6.2591,2021-05-10 14:00:02,53.3595,-6.25905,3599
53.3595,-6.25905,2021-05-10 15:00:01,53.3524,-6.25943,1801
53.3524,-6.25943,2021-05-10 15:30:02,53.3524,-6.25923,1800
53.3524,-6.25923,2021-05-10 16:00:02,53.3792,-6.26241,3600
53.3792,-6.26241,2021-05-10 17:00:02,53.3792,-6.26236,28800
53.3792,-6.26236,2021-05-11 01:00:02,53.3792,-6.26231,28800
53.3792,-6.26231,2021-05-11 09:00:02,53.3792,-6.26229,5400
53.3792,-6.26229,2021-05-11 10:30:02,53.3369,-6.25211,3600
53.3369,-6.25211,2021-05-11 11:30:02,53.3368,-6.25207,5400
53.3368,-6.25207,2021-05-11 13:00:02,53.3792,-6.26236,3600
53.3792,-6.26236,2021-05-11 14:00:02,53.3792,-6.26235,9000
53.3792,-6.26235,2021-05-11 16:30:02,53.3792,-6.26233,7200
53.3792,-6.26233,2021-05-11 18:30:02,53.3791,-6.26249,28799
53.3791,-6.26249,2021-05-12 02:30:01,53.379,-6.26216,28802
53.379,-6.26216,2021-05-12 10:30:03,53.3755,-6.24025,7200
53.3755,-6.24025,2021-05-12 12:30:03,53.3755,-6.24012,10799
53.3755,-6.24012,2021-05-12 15:30:02,53.3533,-6.2851,1807
53.3533,-6.2851,2021-05-12 16:00:09,53.353,-6.28507,28793
53.353,-6.28507,2021-05-13 00:00:02,53.352,-6.26149,27007
53.352,-6.26149,2021-05-13 07:30:09,53.3523,-6.26134,10793
53.3523,-6.26134,2021-05-13 10:30:02,53.3485,-6.26863,1800
53.3485,-6.26863,2021-05-13 11:00:02,53.352,-6.26323,3601
53.352,-6.26323,2021-05-13 12:00:03,53.3521,-6.26337,3599
53.3521,-6.26337,2021-05-13 13:00:02,53.3522,-6.26154,7200
53.3522,-6.26154,2021-05-13 15:00:02,53.355,-6.26935,10803
53.355,-6.26935,2021-05-13 18:00:05,53.3512,-6.26348,5397
53.3512,-6.26348,2021-05-13 19:30:02,53.3513,-6.26357,1800
53.3513,-6.26357,2021-05-13 20:00:02,53.3542,-6.26361,34200
53.3542,-6.26361,2021-05-14 05:30:02,53.3544,-6.26333,12611
53.3544,-6.26333,2021-05-14 09:00:13,53.3559,-6.26079,3589
53.3559,-6.26079,2021-05-14 10:00:02,53.3487,-6.26412,1800
53.3487,-6.26412,2021-05-14 10:30:02,53.3485,-6.26428,12600
