0,0,2021-05-01 00:00:01,53.3057,-6.21115,0
53.3057,-6.21115,2021-05-01 00:00:01,53.3056,-6.21122,18001
53.3056,-6.21122,2021-05-01 05:00:02,53.3056,-6.21115,23400
53.3056,-6.21115,2021-05-01 11:30:02,53.3369,-6.2596,1800
53.3369,-6.2596,2021-05-01 12:00:02,53.3467,-6.26333,39600
53.3467,-6.26333,2021-05-01 23:00:02,53.3467,-6.26329,28800
53.3467,-6.26329,2021-05-02 07:00:02,53.3468,-6.26325,19806
53.3468,-6.26325,2021-05-02 12:30:08,53.3672,-6.17321,7204
53.3672,-6.17321,2021-05-02 14:30:12,53.3673,-6.17316,19790
53.3673,-6.17316,2021-05-02 20:00:02,53.3701,-6.14902,1804
53.3701,-6.14902,2021-05-02 20:30:06,53.3701,-6.14903,28798
53.3701,-6.14903,2021-05-03 04:30:04,53.37,-6.14904,57598
53.37,-6.14904,2021-05-03 20:30:02,53.3597,-6.19591,61203
53.3597,-6.19591,2021-05-04 13:30:05,53.3596,-6.1959,28801
53.3596,-6.1959,2021-05-04 21:30:06,53.3596,-6.19592,86396
53.3596,-6.19592,2021-05-05 21:30:02,53.3597,-6.19592,72000
53.3597,-6.19592,2021-05-06 17:30:02,53.3619,-6.21663,3606
53.3619,-6.21663,2021-05-06 18:30:08,53.3607,-6.18227,1794
53.3607,-6.18227,2021-05-06 19:00:02,53.3607,-6.1823,28814
53.3607,-6.1823,2021-05-07 03:00:16,53.3607,-6.18234,28786
53.3607,-6.18234,2021-05-07 11:00:02,53.3607,-6.18228,28800
53.3607,-6.18228,2021-05-07 19:00:02,53.3607,-6.1823,28800
53.3607,-6.1823,2021-05-08 03:00:02,53.3607,-6.18228,28800
53.3607,-6.18228,2021-05-08 11:00:02,53.3607,-6.18229,28801
53.3607,-6.18229,2021-05-08 19:00:03,53.3606,-6.18231,57602
53.3606,-6.18231,2021-05-09 11:00:05,53.3607,-6.18226,28797
53.3607,-6.18226,2021-05-09 19:00:02,53.3607,-6.18231,28799
53.3607,-6.18231,2021-05-10 03:00:01,53.3607,-6.18227,57600
53.3607,-6.18227,2021-05-10 19:00:01,53.3607,-6.18228,57600
53.3607,-6.18228,2021-05-11 11:00:01,53.3619,-6.21664,18001
53.3619,-6.21664,2021-05-11 16:00:02,53.362,-6.21602,1800
53.362,-6.21602,2021-05-11 16:30:02,53.3334,-6.24943,1799
53.3334,-6.24943,2021-05-11 17:00:01,53.3342,-6.24473,1804
53.3342,-6.24473,2021-05-11 17:30:05,53.3452,-6.23884,3597
53.3452,-6.23884,2021-05-11 18:30:02,53.3452,-6.23829,10800
53.3452,-6.23829,2021-05-11 21:30:02,53.3363,-6.27708,1800
53.3363,-6.27708,2021-05-11 22:00:02,53.3369,-6.27681,28800
53.3369,-6.27681,2021-05-12 06:00:02,53.3375,-6.27679,28800
53.3375,-6.27679,2021-05-12 14:00:02,53.3372,-6.27674,7207
53.3372,-6.27674,2021-05-12 16:00:09,53.3343,-6.29072,3593
53.3343,-6.29072,2021-05-12 17:00:02,53.3432,-6.28081,1803
53.3432,-6.28081,2021-05-12 17:30:05,53.343,-6.28083,7197
53.343,-6.28083,2021-05-12 19:30:02,53.3585,-6.26448,1799
53.3585,-6.26448,2021-05-12 20:00:01,53.3586,-6.26437,28801
53.3586,-6.26437,2021-05-13 04:00:02,53.3644,-6.23084,18000
53.3644,-6.23084,2021-05-13 09:00:02,53.3539,-6.23036,21600
53.3539,-6.23036,2021-05-13 15:00:02,53.3536,-6.23019,9000
53.3536,-6.23019,2021-05-13 17:30:02,53.2996,-6.17453,3600
53.2996,-6.17453,2021-05-13 18:30:02,53.2949,-6.13359,59400
53.2949,-6.13359,2021-05-14 11:00:02,53.2948,-6.13358,28803
53.2948,-6.13358,2021-05-14 19:00:05,53.2948,-6.13353,5397
53.2948,-6.13353,2021-05-14 20:30:02,53.2948,-6.13352,1800
53.2948,-6.13352,2021-05-14 21:00:02,53.2948,-6.13357,28800
53.2948,-6.13357,2021-05-15 05:00:02,53.2948,-6.13355,25200
53.2948,-6.13355,2021-05-15 12:00:02,53.3495,-6.2524,7200
53.3495,-6.2524,2021-05-15 14:00:02,53.3542,-6.25714,3600
53.3542,-6.25714,2021-05-15 15:00:02,53.3563,-6.27049,1800
53.3563,-6.27049,2021-05-15 15:30:02,53.3563,-6.27054,9007
53.3563,-6.27054,2021-05-15 18:00:09,53.3444,-6.23171,1793
53.3444,-6.23171,2021-05-15 18:30:02,53.3563,-6.26591,9000
53.3563,-6.26591,2021-05-15 21:00:02,53.3442,-6.26795,1803
53.3442,-6.26795,2021-05-15 21:30:05,53.3442,-6.26782,1797
53.3442,-6.26782,2021-05-15 22:00:02,53.3442,-6.26767,28800
53.3442,-6.26767,2021-05-16 06:00:02,53.363,-6.23483,23400
53.363,-6.23483,2021-05-16 12:30:02,53.3625,-6.2369,1803
53.3625,-6.2369,2021-05-16 13:00:05,53.3399,-6.26371,1800
53.3399,-6.26371,2021-05-16 13:30:05,53.3406,-6.26324,5396
53.3406,-6.26324,2021-05-16 15:00:01,53.3545,-6.2299,1801
53.3545,-6.2299,2021-05-16 15:30:02,53.335,-6.22678,3600
