0,0,2021-05-01 00:00:01,53.3903,-6.40453,0
53.3903,-6.40453,2021-05-01 00:00:01,53.3904,-6.40451,12601
53.3904,-6.40451,2021-05-01 03:30:02,53.3903,-6.40459,28800
53.3903,-6.40459,2021-05-01 11:30:02,53.3903,-6.40455,28803
53.3903,-6.40455,2021-05-01 19:30:05,53.3903,-6.40456,28797
53.3903,-6.40456,2021-05-02 03:30:02,53.3913,-6.38739,41399
53.3913,-6.38739,2021-05-02 15:00:01,53.3912,-6.38736,1801
53.3912,-6.38736,2021-05-02 15:30:02,53.3904,-6.4046,3600
53.3904,-6.4046,2021-05-02 16:30:02,53.3903,-6.40462,1800
53.3903,-6.40462,2021-05-02 17:00:02,53.3903,-6.40465,28800
53.3903,-6.40465,2021-05-03 01:00:02,53.3903,-6.40463,28800
53.3903,-6.40463,2021-05-03 09:00:02,53.3904,-6.4046,28808
53.3904,-6.4046,2021-05-03 17:00:10,53.3903,-6.4046,28792
53.3903,-6.4046,2021-05-04 01:00:02,53.3925,-6.42131,28800
53.3925,-6.42131,2021-05-04 09:00:02,53.3904,-6.4046,1800
53.3904,-6.4046,2021-05-04 09:30:02,53.3904,-6.40453,28803
53.3904,-6.40453,2021-05-04 17:30:05,53.3903,-6.40472,28797
53.3903,-6.40472,2021-05-05 01:30:02,53.3904,-6.40465,28800
53.3904,-6.40465,2021-05-05 09:30:02,53.3903,-6.40456,27000
53.3903,-6.40456,2021-05-05 17:00:02,53.3956,-6.415,1800
53.3956,-6.415,2021-05-05 17:30:02,53.3905,-6.40468,1800
53.3905,-6.40468,2021-05-05 18:00:02,53.3903,-6.40454,27000
53.3903,-6.40454,2021-05-06 01:30:02,53.3904,-6.40457,28800
53.3904,-6.40457,2021-05-06 09:30:02,53.3904,-6.40459,23399
53.3904,-6.40459,2021-05-06 16:00:01,53.3904,-6.40457,1801
53.3904,-6.40457,2021-05-06 16:30:02,53.3904,-6.40463,28799
53.3904,-6.40463,2021-05-07 00:30:01,53.3904,-6.40454,28800
53.3904,-6.40454,2021-05-07 08:30:01,53.3903,-6.40462,28808
53.3903,-6.40462,2021-05-07 16:30:09,53.3903,-6.40459,28793
53.3903,-6.40459,2021-05-08 00:30:02,53.3903,-6.40458,28804
53.3903,-6.40458,2021-05-09 08:30:06,53.3904,-6.40459,57595
53.3904,-6.40459,2021-05-10 00:30:01,53.3904,-6.40448,28801
53.3904,-6.40448,2021-05-11 08:30:02,53.3904,-6.40463,41400
53.3904,-6.40463,2021-05-11 20:00:02,53.3902,-6.40486,9000
53.3902,-6.40486,2021-05-11 22:30:02,53.3314,-6.26495,66605
53.3314,-6.26495,2021-05-14 17:00:07,53.3314,-6.26496,8995
53.3314,-6.26496,2021-05-14 19:30:02,53.3313,-6.26501,12600
53.3313,-6.26501,2021-05-14 23:00:02,53.3728,-6.25235,1800
53.3728,-6.25235,2021-05-14 23:30:02,53.3728,-6.25241,28800
53.3728,-6.25241,2021-05-15 07:30:02,53.3493,-6.22906,5400
53.3493,-6.22906,2021-05-15 09:00:02,53.3494,-6.22972,16201
53.3494,-6.22972,2021-05-15 13:30:03,53.3693,-6.17637,1799
53.3693,-6.17637,2021-05-15 14:00:02,53.3693,-6.17641,7200
53.3693,-6.17641,2021-05-15 16:00:02,53.3496,-6.23227,1800
53.3496,-6.23227,2021-05-15 16:30:02,53.3501,-6.23223,28800
53.3501,-6.23223,2021-05-16 00:30:02,53.3186,-6.21381,23400
53.3186,-6.21381,2021-05-16 07:00:02,53.3443,-6.23729,36004
53.3443,-6.23729,2021-05-16 17:00:06,53.3443,-6.23725,5396
53.3443,-6.23725,2021-05-16 18:30:02,53.3461,-6.26272,1801
53.3461,-6.26272,2021-05-16 19:00:03,53.3507,-6.28186,3600
53.3507,-6.28186,2021-05-16 20:00:03,53.3507,-6.28191,28799
53.3507,-6.28191,2021-05-17 04:00:02,53.3507,-6.28199,9000
53.3507,-6.28199,2021-05-17 06:30:02,53.3211,-6.25475,1800
53.3211,-6.25475,2021-05-17 07:00:02,53.3512,-6.28289,16200
53.3512,-6.28289,2021-05-17 11:30:02,53.3485,-6.26845,5400
53.3485,-6.26845,2021-05-17 13:00:02,53.3592,-6.25894,5404
53.3592,-6.25894,2021-05-17 14:30:06,53.3441,-6.23579,1796
53.3441,-6.23579,2021-05-17 15:00:02,53.3444,-6.23596,5400
53.3444,-6.23596,2021-05-17 16:30:02,53.3453,-6.23592,3600
53.3453,-6.23592,2021-05-17 17:30:02,53.3454,-6.23578,9000
53.3454,-6.23578,2021-05-17 20:00:02,53.3491,-6.25668,1799
53.3491,-6.25668,2021-05-17 20:30:01,53.3489,-6.25663,28803
53.3489,-6.25663,2021-05-18 04:30:04,53.3489,-6.25675,26998
53.3489,-6.25675,2021-05-18 12:00:02,53.3489,-6.23535,1800
53.3489,-6.23535,2021-05-18 12:30:02,53.3493,-6.25676,1800
53.3493,-6.25676,2021-05-18 13:00:02,53.3493,-6.25667,1800
