start_lat,start_long,time_since_last_journey,end_lat,end_long,time_at_current_location
0,0,2021-05-01 00:00:01,53.3627,-6.25273,0
53.3627,-6.25273,2021-05-01 00:00:01,53.3628,-6.2527,7202
53.3628,-6.2527,2021-05-01 02:00:03,53.3627,-6.25276,28799
53.3627,-6.25276,2021-05-01 10:00:02,53.3628,-6.25269,16203
53.3628,-6.25269,2021-05-01 14:30:05,53.3595,-6.25903,5397
53.3595,-6.25903,2021-05-01 16:00:02,53.3596,-6.25907,3603
53.3596,-6.25907,2021-05-01 17:00:05,53.3627,-6.25197,1797
53.3627,-6.25197,2021-05-01 17:30:02,53.3626,-6.25204,5403
53.3626,-6.25204,2021-05-01 19:00:05,53.3162,-6.23783,3596
53.3162,-6.23783,2021-05-01 20:00:01,53.3162,-6.2378,28801
53.3162,-6.2378,2021-05-02 04:00:02,53.3108,-6.22607,21600
53.3108,-6.22607,2021-05-02 10:00:02,53.3101,-6.22564,7210
53.3101,-6.22564,2021-05-02 12:00:12,53.3044,-6.22224,12590
53.3044,-6.22224,2021-05-02 15:30:02,53.3044,-6.22215,3600
53.3044,-6.22215,2021-05-02 16:30:02,53.2886,-6.11425,1800
53.2886,-6.11425,2021-05-02 17:00:02,53.289,-6.11398,10800
53.289,-6.11398,2021-05-02 20:00:02,53.2907,-6.12885,1804
53.2907,-6.12885,2021-05-02 20:30:06,53.291,-6.12827,28798
53.291,-6.12827,2021-05-03 04:30:04,53.2909,-6.12829,28798
53.2909,-6.12829,2021-05-03 12:30:02,53.2909,-6.12832,28800
53.2909,-6.12832,2021-05-03 20:30:02,53.2909,-6.12823,28800
53.2909,-6.12823,2021-05-04 04:30:02,53.2909,-6.12825,28804
53.2909,-6.12825,2021-05-04 12:30:06,53.2909,-6.1283,28796
53.2909,-6.1283,2021-05-04 20:30:02,53.291,-6.12823,57611
53.291,-6.12823,2021-05-05 12:30:13,53.2909,-6.12827,28789
53.2909,-6.12827,2021-05-05 20:30:02,53.291,-6.12827,25202
53.291,-6.12827,2021-05-07 03:30:04,53.2909,-6.12828,28798
53.2909,-6.12828,2021-05-07 11:30:02,53.3764,-6.27208,12600
53.3764,-6.27208,2021-05-07 15:00:02,53.3763,-6.272,9000
53.3763,-6.272,2021-05-07 17:30:02,53.3631,-6.2359,1800
53.3631,-6.2359,2021-05-07 18:00:02,53.3641,-6.19916,7201
53.3641,-6.19916,2021-05-07 20:00:03,53.3641,-6.19907,57605
53.3641,-6.19907,2021-05-08 12:00:08,53.364,-6.19908,17994
53.364,-6.19908,2021-05-08 17:00:02,53.3888,-6.07341,1800
53.3888,-6.07341,2021-05-08 17:30:02,53.3888,-6.07345,19800
53.3888,-6.07345,2021-05-08 23:00:02,53.3889,-6.07353,37804
53.3889,-6.07353,2021-05-10 09:30:06,53.3889,-6.07346,86396
53.3889,-6.07346,2021-05-11 09:30:02,53.3888,-6.07352,17999
53.3888,-6.07352,2021-05-11 14:30:01,53.3889,-6.07292,1801
53.3889,-6.07292,2021-05-11 15:00:02,53.3889,-6.07304,5400
53.3889,-6.07304,2021-05-11 16:30:02,53.3888,-6.07304,1799
53.3888,-6.07304,2021-05-11 17:00:01,53.3889,-6.07296,1804
53.3889,-6.07296,2021-05-11 17:30:05,53.3885,-6.06374,1799
53.3885,-6.06374,2021-05-11 18:00:04,53.3885,-6.06362,28799
53.3885,-6.06362,2021-05-13 02:00:03,53.3883,-6.06399,57602
53.3883,-6.06399,2021-05-13 18:00:05,53.3884,-6.0638,55797
53.3884,-6.0638,2021-05-14 09:30:02,53.3885,-6.0638,57600
53.3885,-6.0638,2021-05-15 01:30:02,53.3885,-6.06389,21600
53.3885,-6.06389,2021-05-15 07:30:02,53.3855,-6.06498,10799
