start_lat,start_long,time_since_last_journey,end_lat,end_long,time_at_current_location
53.3472,-6.28388,2021-05-09 15:30:05,53.3489,-6.26077,1796
53.3489,-6.26077,2021-05-09 16:00:01,53.344,-6.26428,9001
53.344,-6.26428,2021-05-09 18:30:02,53.3439,-6.26444,1800
53.3439,-6.26444,2021-05-09 19:00:02,53.3422,-6.22774,1808
53.3422,-6.22774,2021-05-09 19:30:10,53.3422,-6.22767,28792
53.3422,-6.22767,2021-05-10 03:30:02,53.3421,-6.22779,28800
53.3421,-6.22779,2021-05-10 11:30:02,53.3422,-6.22779,28800
53.3422,-6.22779,2021-05-10 19:30:02,53.3256,-6.22685,1800
53.3256,-6.22685,2021-05-10 20:00:02,53.3259,-6.22658,28800
53.3259,-6.22658,2021-05-11 04:00:02,53.3256,-6.22674,28800
53.3256,-6.22674,2021-05-11 12:00:02,53.3255,-6.22681,28800
53.3255,-6.22681,2021-05-11 20:00:02,53.3255,-6.22669,28799
53.3255,-6.22669,2021-05-12 04:00:01,53.3256,-6.22687,28801
53.3256,-6.22687,2021-05-12 12:00:02,53.3256,-6.22668,27000
53.3256,-6.22668,2021-05-12 19:30:02,53.3504,-6.26578,1799
53.3504,-6.26578,2021-05-12 20:00:01,53.3505,-6.26634,1801
53.3505,-6.26634,2021-05-12 20:30:02,53.3256,-6.22681,1800
53.3256,-6.22681,2021-05-12 21:00:02,53.3256,-6.22673,28806
53.3256,-6.22673,2021-05-13 05:00:08,53.32,-6.27885,37794
53.32,-6.27885,2021-05-13 15:30:02,53.3245,-6.29607,19802
53.3245,-6.29607,2021-05-13 21:00:04,53.3246,-6.29615,28797
53.3246,-6.29615,2021-05-14 05:00:01,53.3246,-6.29609,28803
53.3246,-6.29609,2021-05-14 13:00:04,53.3502,-6.26661,12598
53.3502,-6.26661,2021-05-14 16:30:02,53.3501,-6.26695,18000
53.3501,-6.26695,2021-05-14 21:30:02,53.3519,-6.2295,1800
53.3519,-6.2295,2021-05-14 22:00:02,53.3519,-6.22946,28800
53.3519,-6.22946,2021-05-15 06:00:02,53.3519,-6.22952,28800
53.3519,-6.22952,2021-05-15 14:00:02,53.3519,-6.22953,28800
53.3519,-6.22953,2021-05-15 22:00:02,53.352,-6.22948,28800
53.352,-6.22948,2021-05-16 06:00:02,53.352,-6.22958,5400
53.352,-6.22958,2021-05-16 07:30:02,53.3499,-6.26718,1803
53.3499,-6.26718,2021-05-16 08:00:05,53.3625,-6.23697,14400
53.3625,-6.23697,2021-05-16 12:00:05,53.3625,-6.23703,1797
53.3625,-6.23703,2021-05-16 12:30:02,53.3619,-6.21668,3603
53.3619,-6.21668,2021-05-16 13:30:05,53.3619,-6.2167,1800
53.3619,-6.2167,2021-05-16 14:00:05,53.3606,-6.18225,1797
53.3606,-6.18225,2021-05-16 14:30:02,53.3607,-6.18234,10802
53.3607,-6.18234,2021-05-16 17:30:04,53.3612,-6.24309,1797
53.3612,-6.24309,2021-05-16 18:00:01,53.3612,-6.24312,28803
53.3612,-6.24312,2021-05-17 02:00:04,53.3612,-6.24311,28798
53.3612,-6.24311,2021-05-17 10:00:02,53.3612,-6.24303,25205
53.3612,-6.24303,2021-05-17 17:00:07,53.3613,-6.24323,5399
53.3613,-6.24323,2021-05-17 18:30:06,53.3612,-6.24307,28796
53.3612,-6.24307,2021-05-18 02:30:02,53.3613,-6.24304,28800
53.3613,-6.24304,2021-05-18 10:30:02,53.3612,-6.24294,7200
53.3612,-6.24294,2021-05-18 12:30:02,53.3582,-6.25416,1800
