0,0,2021-05-01 00:00:01,53.3269,-6.26535,0
53.3269,-6.26535,2021-05-01 00:00:01,53.327,-6.26533,36001
53.327,-6.26533,2021-05-01 10:00:02,53.3272,-6.26524,1800
53.3272,-6.26524,2021-05-01 10:30:02,53.3503,-6.25092,1799
53.3503,-6.25092,2021-05-01 11:00:01,53.35,-6.25155,1801
53.35,-6.25155,2021-05-01 11:30:02,53.3323,-6.27427,3602
53.3323,-6.27427,2021-05-01 12:30:04,53.3342,-6.25568,1798
53.3342,-6.25568,2021-05-01 13:00:02,53.316,-6.24898,10800
53.316,-6.24898,2021-05-01 16:00:02,53.316,-6.24945,28800
53.316,-6.24945,2021-05-02 00:00:02,53.316,-6.24901,28800
53.316,-6.24901,2021-05-02 08:00:02,53.316,-6.24877,28800
53.316,-6.24877,2021-05-02 16:00:02,53.3159,-6.24902,28804
53.3159,-6.24902,2021-05-03 00:00:06,53.316,-6.24909,57596
53.316,-6.24909,2021-05-03 16:00:02,53.316,-6.24903,28800
53.316,-6.24903,2021-05-04 00:00:02,53.3159,-6.24891,0
53.3159,-6.24891,2021-05-05 00:00:02,53.3159,-6.24897,28800
53.3159,-6.24897,2021-05-05 08:00:02,53.316,-6.24894,0
53.316,-6.24894,2021-05-06 08:00:02,53.3159,-6.249,28799
53.3159,-6.249,2021-05-06 16:00:01,53.3159,-6.24893,28812
53.3159,-6.24893,2021-05-07 00:00:13,53.3159,-6.24894,28789
53.3159,-6.24894,2021-05-07 08:00:02,53.3159,-6.24898,28800
53.3159,-6.24898,2021-05-07 16:00:02,53.316,-6.24908,1807
53.316,-6.24908,2021-05-07 16:30:09,53.3228,-6.264,5393
53.3228,-6.264,2021-05-07 18:00:02,53.3363,-6.26533,7201
53.3363,-6.26533,2021-05-07 20:00:03,53.3366,-6.26545,3616
53.3366,-6.26545,2021-05-07 21:00:19,53.3633,-6.24373,1783
53.3633,-6.24373,2021-05-07 21:30:02,53.3633,-6.24372,28800
53.3633,-6.24372,2021-05-08 05:30:02,53.3633,-6.2437,28800
53.3633,-6.2437,2021-05-08 13:30:02,53.3489,-6.24355,3600
53.3489,-6.24355,2021-05-08 14:30:02,53.3633,-6.24376,1806
53.3633,-6.24376,2021-05-08 15:00:08,53.3635,-6.24379,3594
53.3635,-6.24379,2021-05-08 16:00:02,53.359,-6.2413,1800
53.359,-6.2413,2021-05-08 16:30:02,53.359,-6.2409,9001
53.359,-6.2409,2021-05-08 19:00:03,53.3119,-6.27482,1799
53.3119,-6.27482,2021-05-08 19:30:02,53.3571,-6.25862,3600
53.3571,-6.25862,2021-05-08 20:30:02,53.3571,-6.25858,36000
53.3571,-6.25858,2021-05-09 06:30:02,53.3314,-6.23209,1800
53.3314,-6.23209,2021-05-09 07:00:02,53.3316,-6.23192,28800
53.3316,-6.23192,2021-05-09 15:00:02,53.3299,-6.26524,1803
53.3299,-6.26524,2021-05-09 15:30:05,53.3391,-6.24671,1796
53.3391,-6.24671,2021-05-09 16:00:01,53.3367,-6.2429,7203
53.3367,-6.2429,2021-05-09 18:00:04,53.3243,-6.26978,8998
53.3243,-6.26978,2021-05-09 20:30:02,53.3239,-6.26575,41400
53.3239,-6.26575,2021-05-10 08:00:02,53.3291,-6.23181,1800
