0,0,2021-05-01 00:00:01,53.3625,-6.21847,0
53.3625,-6.21847,2021-05-01 00:00:01,53.3625,-6.21845,16208
53.3625,-6.21845,2021-05-01 04:30:09,53.3625,-6.21842,26993
53.3625,-6.21842,2021-05-01 12:00:02,53.3631,-6.2264,21600
53.3631,-6.2264,2021-05-01 18:00:02,53.3631,-6.22643,28800
53.3631,-6.22643,2021-05-02 02:00:02,53.3631,-6.22638,46799
53.3631,-6.22638,2021-05-02 15:00:01,53.3762,-6.27209,1801
53.3762,-6.27209,2021-05-02 15:30:02,53.3764,-6.27201,28802
53.3764,-6.27201,2021-05-02 23:30:04,53.3763,-6.27204,28798
53.3763,-6.27204,2021-05-03 07:30:02,53.3763,-6.272,28804
53.3763,-6.272,2021-05-03 15:30:06,53.3763,-6.27203,28796
53.3763,-6.27203,2021-05-03 23:30:02,53.3763,-6.27211,28799
53.3763,-6.27211,2021-05-04 07:30:01,53.3765,-6.27186,7201
53.3765,-6.27186,2021-05-04 09:30:02,53.3697,-6.25445,1800
53.3697,-6.25445,2021-05-04 10:00:02,53.3711,-6.25332,21600
53.3711,-6.25332,2021-05-04 16:00:02,53.3528,-6.26169,5403
53.3528,-6.26169,2021-05-04 17:30:05,53.3528,-6.2618,1802
53.3528,-6.2618,2021-05-04 18:00:07,53.3626,-6.24689,1799
53.3626,-6.24689,2021-05-04 18:30:06,53.3627,-6.24694,8996
53.3627,-6.24694,2021-05-04 21:00:02,53.3518,-6.25165,1804
53.3518,-6.25165,2021-05-04 21:30:06,53.3518,-6.2517,28796
53.3518,-6.2517,2021-05-05 05:30:02,53.3519,-6.2517,28803
53.3519,-6.2517,2021-05-05 13:30:05,53.3519,-6.25167,28797
53.3519,-6.25167,2021-05-05 21:30:02,53.352,-6.25172,28800
53.352,-6.25172,2021-05-06 05:30:02,53.3556,-6.25685,7200
53.3556,-6.25685,2021-05-06 07:30:02,53.356,-6.25713,1800
53.356,-6.25713,2021-05-06 08:00:02,53.3385,-6.27058,7200
53.3385,-6.27058,2021-05-06 10:00:02,53.3366,-6.28704,14400
53.3366,-6.28704,2021-05-06 14:00:02,53.3363,-6.28731,7199
53.3363,-6.28731,2021-05-06 16:00:01,53.3433,-6.24979,1801
53.3433,-6.24979,2021-05-06 16:30:02,53.3433,-6.24975,18000
53.3433,-6.24975,2021-05-06 21:30:02,53.3452,-6.23737,1800
53.3452,-6.23737,2021-05-06 22:00:02,53.3448,-6.23734,28804
53.3448,-6.23734,2021-05-07 06:00:06,53.3449,-6.23721,27008
53.3449,-6.23721,2021-05-07 13:30:14,53.3333,-6.24934,1788
53.3333,-6.24934,2021-05-07 14:00:02,53.3335,-6.24928,7200
53.3335,-6.24928,2021-05-07 16:00:02,53.3455,-6.23906,1807
53.3455,-6.23906,2021-05-07 16:30:09,53.3454,-6.23943,1793
53.3454,-6.23943,2021-05-07 17:00:02,53.3795,-6.2657,1800
53.3795,-6.2657,2021-05-07 17:30:02,53.3796,-6.26564,19800
53.3796,-6.26564,2021-05-07 23:00:02,53.3796,-6.26569,28810
53.3796,-6.26569,2021-05-08 07:00:12,53.3859,-6.26571,26990
53.3859,-6.26571,2021-05-08 14:30:02,53.3859,-6.26561,28800
53.3859,-6.26561,2021-05-08 22:30:02,53.3859,-6.26566,28800
53.3859,-6.26566,2021-05-09 06:30:02,53.3859,-6.26563,21600
53.3859,-6.26563,2021-05-09 12:30:02,53.3724,-6.19406,1805
53.3724,-6.19406,2021-05-09 13:00:07,53.3729,-6.19469,5395
53.3729,-6.19469,2021-05-09 14:30:02,53.3724,-6.19402,5399
53.3724,-6.19402,2021-05-09 16:00:01,53.3725,-6.19417,28801
53.3725,-6.19417,2021-05-10 00:00:02,53.3724,-6.19404,28800
53.3724,-6.19404,2021-05-10 08:00:02,53.3724,-6.19402,32400
53.3724,-6.19402,2021-05-10 17:00:02,53.3723,-6.19396,5400
