0,0,2021-05-01 00:00:01,53.3722,-6.33753,0
53.3722,-6.33753,2021-05-01 00:00:01,53.3724,-6.33735,16208
53.3724,-6.33735,2021-05-01 04:30:09,53.3723,-6.33763,14393
53.3723,-6.33763,2021-05-01 08:30:02,53.3724,-6.33777,7200
53.3724,-6.33777,2021-05-01 10:30:02,53.3722,-6.33777,12604
53.3722,-6.33777,2021-05-01 14:00:06,53.3461,-6.30818,1799
53.3461,-6.30818,2021-05-01 14:30:05,53.3461,-6.30829,5397
53.3461,-6.30829,2021-05-01 16:00:02,53.3461,-6.30815,1801
53.3461,-6.30815,2021-05-01 16:30:03,53.3344,-6.24496,3599
53.3344,-6.24496,2021-05-01 17:30:02,53.3342,-6.2448,3603
53.3342,-6.2448,2021-05-01 18:30:05,53.3341,-6.24472,5396
53.3341,-6.24472,2021-05-01 20:00:01,53.3343,-6.24475,28801
53.3343,-6.24475,2021-05-02 04:00:02,53.3342,-6.24482,18000
53.3342,-6.24482,2021-05-02 09:00:02,53.3481,-6.29323,1800
53.3481,-6.29323,2021-05-02 09:30:02,53.348,-6.29319,7199
53.348,-6.29319,2021-05-02 11:30:01,53.3481,-6.29315,7203
53.3481,-6.29315,2021-05-02 13:30:04,53.3484,-6.29591,5397
53.3484,-6.29591,2021-05-02 15:00:01,53.3458,-6.27004,3601
53.3458,-6.27004,2021-05-02 16:00:02,53.3458,-6.27002,1800
53.3458,-6.27002,2021-05-02 16:30:02,53.3463,-6.3051,1800
53.3463,-6.3051,2021-05-02 17:00:02,53.3463,-6.30502,28800
53.3463,-6.30502,2021-05-03 01:00:02,53.3465,-6.30506,28800
53.3465,-6.30506,2021-05-03 09:00:02,53.3465,-6.30522,14400
53.3465,-6.30522,2021-05-03 13:00:02,53.3464,-6.30521,28799
53.3464,-6.30521,2021-05-03 21:00:01,53.3464,-6.30506,7201
53.3464,-6.30506,2021-05-03 23:00:02,53.3547,-6.2734,1800
53.3547,-6.2734,2021-05-03 23:30:02,53.3549,-6.27372,28799
53.3549,-6.27372,2021-05-04 07:30:01,53.3624,-6.25898,5401
53.3624,-6.25898,2021-05-04 09:00:02,53.3624,-6.25896,5404
53.3624,-6.25896,2021-05-04 10:30:06,53.3446,-6.26005,10799
53.3446,-6.26005,2021-05-04 13:30:05,53.3443,-6.25983,21597
53.3443,-6.25983,2021-05-04 19:30:02,53.3451,-6.29733,1800
53.3451,-6.29733,2021-05-04 20:00:02,53.3453,-6.29709,9000
53.3453,-6.29709,2021-05-04 22:30:02,53.3479,-6.25646,61200
53.3479,-6.25646,2021-05-05 15:30:02,53.3485,-6.25693,10800
53.3485,-6.25693,2021-05-05 18:30:02,53.3481,-6.25728,28800
53.3481,-6.25728,2021-05-06 02:30:02,53.332,-6.26465,52200
53.332,-6.26465,2021-05-07 17:00:02,53.332,-6.26455,9000
53.332,-6.26455,2021-05-07 19:30:02,53.3321,-6.26435,48600
53.3321,-6.26435,2021-05-08 09:00:02,53.3321,-6.26464,16200
53.3321,-6.26464,2021-05-08 13:30:02,53.3444,-6.29644,1801
53.3444,-6.29644,2021-05-08 14:00:03,53.344,-6.29677,5399
53.344,-6.29677,2021-05-08 15:30:02,53.3461,-6.30806,3600
53.3461,-6.30806,2021-05-08 16:30:02,53.3533,-6.31882,7202
53.3533,-6.31882,2021-05-08 18:30:04,53.3484,-6.29606,3598
53.3484,-6.29606,2021-05-08 19:30:02,53.3511,-6.26234,1800
53.3511,-6.26234,2021-05-08 20:00:02,53.3511,-6.26342,3600
53.3511,-6.26342,2021-05-08 21:00:02,53.3651,-6.20736,1800
53.3651,-6.20736,2021-05-08 21:30:02,53.365,-6.20774,28800
53.365,-6.20774,2021-05-09 05:30:02,53.3526,-6.26025,3600
53.3526,-6.26025,2021-05-09 06:30:02,53.3361,-6.2652,7204
53.3361,-6.2652,2021-05-09 08:30:06,53.3361,-6.26536,10801
53.3361,-6.26536,2021-05-09 11:30:07,53.3265,-6.29071,1795
53.3265,-6.29071,2021-05-09 12:00:02,53.3266,-6.2904,28800
53.3266,-6.2904,2021-05-09 20:00:02,53.3266,-6.29057,28800
53.3266,-6.29057,2021-05-10 04:00:02,53.3266,-6.29048,28802
53.3266,-6.29048,2021-05-10 12:00:04,53.3322,-6.2157,3598
53.3322,-6.2157,2021-05-10 13:00:02,53.3322,-6.21565,9000
53.3322,-6.21565,2021-05-10 15:30:02,53.3249,-6.26507,1800
53.3249,-6.26507,2021-05-10 16:00:02,53.3405,-6.26333,7200
53.3405,-6.26333,2021-05-10 18:00:02,53.3401,-6.26347,28800
53.3401,-6.26347,2021-05-11 02:00:02,53.3408,-6.26396,28800
53.3408,-6.26396,2021-05-11 10:00:02,53.3406,-6.26352,18000
53.3406,-6.26352,2021-05-11 15:00:02,53.3843,-6.28181,1800
53.3843,-6.28181,2021-05-11 15:30:02,53.3843,-6.28188,52200
53.3843,-6.28188,2021-05-12 06:00:02,53.3402,-6.26367,1802
53.3402,-6.26367,2021-05-12 06:30:04,53.3457,-6.25191,1800
53.3457,-6.25191,2021-05-12 07:00:04,53.3458,-6.25189,28798
53.3458,-6.25189,2021-05-12 15:00:02,53.3458,-6.25196,23411
53.3458,-6.25196,2021-05-12 21:30:13,53.3346,-6.27464,1789
53.3346,-6.27464,2021-05-12 22:00:02,53.3346,-6.27466,28803
53.3346,-6.27466,2021-05-13 06:00:05,53.3346,-6.27463,3598
53.3346,-6.27463,2021-05-13 07:00:03,53.3155,-6.20951,1806
53.3155,-6.20951,2021-05-13 07:30:09,53.3154,-6.20964,57593
53.3154,-6.20964,2021-05-13 23:30:02,53.3153,-6.20961,28807
53.3153,-6.20961,2021-05-14 07:30:09,53.3155,-6.20965,28793
53.3155,-6.20965,2021-05-14 15:30:02,53.3343,-6.25543,16200
53.3343,-6.25543,2021-05-14 20:00:02,53.3344,-6.25536,7200
53.3344,-6.25536,2021-05-14 22:00:02,53.3395,-6.32,1807
53.3395,-6.32,2021-05-14 22:30:09,53.3395,-6.32008,55793
53.3395,-6.32008,2021-05-15 14:00:02,53.3407,-6.32018,7200
53.3407,-6.32018,2021-05-15 16:00:02,53.3407,-6.32025,75603
53.3407,-6.32025,2021-05-16 13:00:05,53.3395,-6.32003,12597
53.3395,-6.32003,2021-05-16 16:30:02,53.3394,-6.31998,48600
53.3394,-6.31998,2021-05-17 06:00:02,53.3283,-6.20863,1800
53.3283,-6.20863,2021-05-17 06:30:02,53.34,-6.2237,1800
53.34,-6.2237,2021-05-17 07:00:02,53.3401,-6.22348,1800
53.3401,-6.22348,2021-05-17 07:30:02,53.3648,-6.22988,1800
53.3648,-6.22988,2021-05-17 08:00:02,53.3647,-6.22993,30600
53.3647,-6.22993,2021-05-17 16:30:02,53.3636,-6.25779,1805
53.3636,-6.25779,2021-05-17 17:00:07,53.3637,-6.2578,1795
53.3637,-6.2578,2021-05-17 17:30:02,53.3624,-6.25897,9000
53.3624,-6.25897,2021-05-17 20:00:02,53.3625,-6.25921,28800
53.3625,-6.25921,2021-05-18 04:00:02,53.3624,-6.25871,28800
