start_lat,start_long,time_since_last_journey,end_lat,end_long,time_at_current_location
0,0,2021-05-01 00:00:01,53.4512,-6.15353,0
53.4512,-6.15353,2021-05-01 00:00:01,53.4511,-6.15369,19802
53.4511,-6.15369,2021-05-01 05:30:03,53.4511,-6.15391,28801
53.4511,-6.15391,2021-05-01 13:30:04,53.4511,-6.15361,28798
53.4511,-6.15361,2021-05-01 21:30:02,53.4512,-6.15338,28800
53.4512,-6.15338,2021-05-02 05:30:02,53.4513,-6.15359,28802
53.4513,-6.15359,2021-05-02 13:30:04,53.4511,-6.15366,10798
53.4511,-6.15366,2021-05-02 16:30:02,53.451,-6.1536,3608
53.451,-6.1536,2021-05-02 17:30:10,53.4511,-6.15371,28792
53.4511,-6.15371,2021-05-03 01:30:02,53.4511,-6.15351,28799
53.4511,-6.15351,2021-05-03 09:30:01,53.4511,-6.15355,28800
53.4511,-6.15355,2021-05-03 17:30:01,53.4511,-6.15352,28801
53.4511,-6.15352,2021-05-04 01:30:02,53.4512,-6.15344,28800
53.4512,-6.15344,2021-05-04 09:30:02,53.4511,-6.15365,28803
53.4511,-6.15365,2021-05-04 17:30:05,53.4511,-6.15366,28797
53.4511,-6.15366,2021-05-05 01:30:02,53.451,-6.15374,28800
53.451,-6.15374,2021-05-05 09:30:02,53.4511,-6.15371,28800
53.4511,-6.15371,2021-05-05 17:30:02,53.4511,-6.15362,28800
53.4511,-6.15362,2021-05-06 01:30:02,53.4511,-6.15363,28800
53.4511,-6.15363,2021-05-06 09:30:02,53.4511,-6.15364,28800
53.4511,-6.15364,2021-05-06 17:30:02,53.451,-6.1537,28800
53.451,-6.1537,2021-05-07 01:30:02,53.4511,-6.1535,28800
53.4511,-6.1535,2021-05-07 09:30:02,53.451,-6.1537,28800
53.451,-6.1537,2021-05-07 17:30:02,53.4511,-6.15371,28800
53.4511,-6.15371,2021-05-08 01:30:02,53.451,-6.15381,12600
53.451,-6.15381,2021-05-08 05:00:02,53.4523,-6.15327,1800
53.4523,-6.15327,2021-05-08 05:30:02,53.4523,-6.15321,28800
53.4523,-6.15321,2021-05-08 13:30:02,53.434,-6.12391,10800
53.434,-6.12391,2021-05-08 16:30:02,53.434,-6.12394,82803
53.434,-6.12394,2021-05-09 15:30:05,53.4331,-6.12428,3598
53.4331,-6.12428,2021-05-09 16:30:03,53.433,-6.12431,1804
53.433,-6.12431,2021-05-09 17:00:07,53.3954,-6.16305,3597
53.3954,-6.16305,2021-05-09 18:00:04,53.3956,-6.163,28798
