0,0,2021-05-01 00:00:01,53.3371,-6.27563,0
53.3371,-6.27563,2021-05-01 00:00:01,53.3369,-6.27625,23401
53.3369,-6.27625,2021-05-01 06:30:02,53.3476,-6.26454,9004
53.3476,-6.26454,2021-05-01 09:00:06,53.3478,-6.26463,7195
53.3478,-6.26463,2021-05-01 11:00:01,53.3342,-6.26548,9003
53.3342,-6.26548,2021-05-01 13:30:04,53.3469,-6.27723,1802
53.3469,-6.27723,2021-05-01 14:00:06,53.347,-6.27709,84599
53.347,-6.27709,2021-05-04 13:30:05,53.3471,-6.27712,1797
53.3471,-6.27712,2021-05-04 14:00:02,53.3469,-6.27719,5401
53.3469,-6.27719,2021-05-04 15:30:03,53.327,-6.27758,1799
53.327,-6.27758,2021-05-04 16:00:02,53.3269,-6.27779,28800
53.3269,-6.27779,2021-05-05 00:00:02,53.33,-6.25861,16208
53.33,-6.25861,2021-05-05 04:30:10,53.3319,-6.24618,14392
53.3319,-6.24618,2021-05-05 08:30:02,53.3236,-6.2655,1800
53.3236,-6.2655,2021-05-05 09:00:02,53.3455,-6.25885,14400
53.3455,-6.25885,2021-05-05 13:00:02,53.3457,-6.25914,1803
53.3457,-6.25914,2021-05-05 13:30:05,53.309,-6.19584,1797
53.309,-6.19584,2021-05-05 14:00:02,53.3086,-6.19613,3600
53.3086,-6.19613,2021-05-05 15:00:02,53.3417,-6.22649,1800
53.3417,-6.22649,2021-05-05 15:30:02,53.3418,-6.22634,28805
53.3418,-6.22634,2021-05-05 23:30:07,53.3415,-6.22637,28795
53.3415,-6.22637,2021-05-06 07:30:02,53.3399,-6.22376,16204
53.3399,-6.22376,2021-05-06 12:00:06,53.3517,-6.26294,1796
53.3517,-6.26294,2021-05-06 12:30:02,53.3183,-6.27921,14400
53.3183,-6.27921,2021-05-06 16:30:02,53.3184,-6.27919,5405
53.3184,-6.27919,2021-05-06 18:00:07,53.3194,-6.27502,7195
53.3194,-6.27502,2021-05-06 20:00:02,53.3195,-6.27524,28800
53.3195,-6.27524,2021-05-07 04:00:02,53.339,-6.24505,10799
53.339,-6.24505,2021-05-07 07:00:01,53.3392,-6.24519,5400
53.3392,-6.24519,2021-05-07 08:30:01,53.3323,-6.23457,1800
53.3323,-6.23457,2021-05-07 09:00:01,53.3139,-6.23873,27008
53.3139,-6.23873,2021-05-07 16:30:09,53.3139,-6.23861,5393
53.3139,-6.23861,2021-05-07 18:00:02,53.3331,-6.23582,1800
53.3331,-6.23582,2021-05-07 18:30:02,53.333,-6.23595,5401
53.333,-6.23595,2021-05-07 20:00:03,53.3548,-6.27376,1799
53.3548,-6.27376,2021-05-07 20:30:02,53.3548,-6.27359,28807
53.3548,-6.27359,2021-05-08 04:30:09,53.3332,-6.2359,5392
53.3332,-6.2359,2021-05-08 06:00:01,53.3333,-6.24351,21607
53.3333,-6.24351,2021-05-08 12:00:08,53.3407,-6.23633,5394
53.3407,-6.23633,2021-05-08 13:30:02,53.3406,-6.23635,3600
53.3406,-6.23635,2021-05-08 14:30:02,53.338,-6.23317,12600
53.338,-6.23317,2021-05-08 18:00:02,53.3634,-6.22428,3601
53.3634,-6.22428,2021-05-08 19:00:03,53.3548,-6.27883,1799
53.3548,-6.27883,2021-05-08 19:30:02,53.3547,-6.27893,28800
53.3547,-6.27893,2021-05-09 03:30:02,53.3547,-6.27883,28805
53.3547,-6.27883,2021-05-09 11:30:07,53.3548,-6.27883,28803
53.3548,-6.27883,2021-05-09 19:30:10,53.3547,-6.2788,28792
53.3547,-6.2788,2021-05-10 03:30:02,53.3547,-6.27876,28800
53.3547,-6.27876,2021-05-10 11:30:02,53.3547,-6.27871,1802
53.3547,-6.27871,2021-05-10 12:00:04,53.3481,-6.2687,7198
53.3481,-6.2687,2021-05-10 14:00:02,53.3481,-6.26862,21600
53.3481,-6.26862,2021-05-10 20:00:02,53.3438,-6.29703,1800
53.3438,-6.29703,2021-05-10 20:30:02,53.3438,-6.29697,28800
53.3438,-6.29697,2021-05-11 04:30:02,53.3439,-6.29705,12603
53.3439,-6.29705,2021-05-11 08:00:05,53.3491,-6.26072,1797
53.3491,-6.26072,2021-05-11 08:30:02,53.3492,-6.26077,1800
53.3492,-6.26077,2021-05-11 09:00:02,53.3563,-6.26814,1800
53.3563,-6.26814,2021-05-11 09:30:02,53.3563,-6.26798,10801
53.3563,-6.26798,2021-05-11 12:30:03,53.3162,-6.24361,3600
53.3162,-6.24361,2021-05-11 13:30:03,53.317,-6.2436,28799
53.317,-6.2436,2021-05-11 21:30:02,53.317,-6.24345,28800
53.317,-6.24345,2021-05-12 05:30:02,53.3171,-6.24375,28800
53.3171,-6.24375,2021-05-12 13:30:02,53.317,-6.24366,28811
53.317,-6.24366,2021-05-12 21:30:13,53.3169,-6.2434,28789
53.3169,-6.2434,2021-05-13 05:30:02,53.3397,-6.26096,9000
53.3397,-6.26096,2021-05-13 08:00:02,53.3463,-6.27061,27000
53.3463,-6.27061,2021-05-13 15:30:02,53.3494,-6.2787,1800
53.3494,-6.2787,2021-05-13 16:00:02,53.3497,-6.24834,1800
53.3497,-6.24834,2021-05-13 16:30:02,53.3495,-6.24816,1809
53.3495,-6.24816,2021-05-13 17:00:11,53.3511,-6.25219,1791
53.3511,-6.25219,2021-05-13 17:30:02,53.351,-6.25221,3600
53.351,-6.25221,2021-05-13 18:30:02,53.3817,-6.2417,1800
53.3817,-6.2417,2021-05-13 19:00:02,53.3816,-6.24171,28800
53.3816,-6.24171,2021-05-14 03:00:02,53.3817,-6.24167,18005
53.3817,-6.24167,2021-05-14 08:00:07,53.3229,-6.26538,1804
53.3229,-6.26538,2021-05-14 08:30:11,53.3223,-6.28474,7191
53.3223,-6.28474,2021-05-14 10:30:02,53.3485,-6.2938,7200
53.3485,-6.2938,2021-05-14 12:30:02,53.3657,-6.32245,18004
53.3657,-6.32245,2021-05-14 17:30:06,53.3757,-6.33257,8996
53.3757,-6.33257,2021-05-14 20:00:02,53.3756,-6.3326,59400
53.3756,-6.3326,2021-05-16 12:30:02,53.3451,-6.26721,1803
53.3451,-6.26721,2021-05-16 13:00:05,53.3439,-6.26659,3600
53.3439,-6.26659,2021-05-16 14:00:05,53.3415,-6.27051,10801
53.3415,-6.27051,2021-05-16 17:00:06,53.3557,-6.25781,17996
53.3557,-6.25781,2021-05-16 22:00:02,53.3557,-6.25754,1800
53.3557,-6.25754,2021-05-16 22:30:02,53.3512,-6.25117,1800
53.3512,-6.25117,2021-05-16 23:00:02,53.3514,-6.25118,28800
53.3514,-6.25118,2021-05-17 07:00:02,53.3512,-6.25102,9000
53.3512,-6.25102,2021-05-17 09:30:02,53.3512,-6.25115,1800
53.3512,-6.25115,2021-05-17 10:00:02,53.342,-6.25015,1800
53.342,-6.25015,2021-05-17 10:30:02,53.3371,-6.23388,18001
53.3371,-6.23388,2021-05-17 15:30:03,53.3372,-6.23393,9003
53.3372,-6.23393,2021-05-17 18:00:06,53.3046,-6.2831,10796
