0,0,2021-05-01 00:00:01,53.3363,-6.248,0
53.3363,-6.248,2021-05-01 00:00:01,53.3364,-6.24806,23401
53.3364,-6.24806,2021-05-01 06:30:02,53.3363,-6.2481,5399
53.3363,-6.2481,2021-05-01 08:00:01,53.3484,-6.25931,1801
53.3484,-6.25931,2021-05-01 08:30:02,53.3473,-6.25894,3603
53.3473,-6.25894,2021-05-01 09:30:05,53.3244,-6.20667,1797
53.3244,-6.20667,2021-05-01 10:00:02,53.3244,-6.20665,57600
53.3244,-6.20665,2021-05-02 02:00:02,53.3244,-6.20669,28800
53.3244,-6.20669,2021-05-02 10:00:02,53.3244,-6.20675,12602
53.3244,-6.20675,2021-05-02 13:30:04,53.3594,-6.19841,5397
53.3594,-6.19841,2021-05-02 15:00:01,53.3595,-6.19846,28801
53.3595,-6.19846,2021-05-02 23:00:02,53.3594,-6.19839,57600
53.3594,-6.19839,2021-05-03 15:00:02,53.3595,-6.1984,28800
53.3595,-6.1984,2021-05-03 23:00:02,53.3594,-6.19839,28807
53.3594,-6.19839,2021-05-04 07:00:09,53.3594,-6.19842,57593
53.3594,-6.19842,2021-05-04 23:00:02,53.3594,-6.19844,28802
53.3594,-6.19844,2021-05-05 07:00:04,53.3594,-6.1984,57597
53.3594,-6.1984,2021-05-05 23:00:01,53.3594,-6.19844,28801
53.3594,-6.19844,2021-05-06 07:00:02,53.3595,-6.19837,28805
53.3595,-6.19837,2021-05-06 15:00:07,53.3635,-6.22429,1795
53.3635,-6.22429,2021-05-06 15:30:02,53.3619,-6.21671,10806
53.3619,-6.21671,2021-05-06 18:30:08,53.3619,-6.2167,28794
53.3619,-6.2167,2021-05-07 02:30:02,53.3636,-6.22437,50407
53.3636,-6.22437,2021-05-07 16:30:09,53.3634,-6.2243,3593
53.3634,-6.2243,2021-05-07 17:30:02,53.3606,-6.18228,1800
53.3606,-6.18228,2021-05-07 18:00:02,53.3606,-6.18223,7201
53.3606,-6.18223,2021-05-07 20:00:03,53.3877,-6.06641,1799
53.3877,-6.06641,2021-05-07 20:30:02,53.3878,-6.06645,28807
53.3878,-6.06645,2021-05-08 04:30:09,53.3876,-6.06642,28800
53.3876,-6.06642,2021-05-08 12:30:09,53.3877,-6.06641,28793
53.3877,-6.06641,2021-05-08 20:30:02,53.3877,-6.06645,28799
53.3877,-6.06645,2021-05-09 04:30:01,53.3879,-6.06644,12601
53.3879,-6.06644,2021-05-09 08:00:02,53.3855,-6.06502,5400
53.3855,-6.06502,2021-05-09 09:30:02,53.3855,-6.065,1800
53.3855,-6.065,2021-05-10 10:00:02,53.3855,-6.06499,16207
53.3855,-6.06499,2021-05-13 14:30:09,53.359,-6.25448,7193
53.359,-6.25448,2021-05-13 16:30:02,53.359,-6.25472,9000
53.359,-6.25472,2021-05-13 19:00:02,53.3589,-6.2543,46805
53.3589,-6.2543,2021-05-14 08:00:07,53.3792,-6.26248,1804
53.3792,-6.26248,2021-05-14 08:30:11,53.3589,-6.25457,14391
53.3589,-6.25457,2021-05-14 12:30:02,53.3249,-6.24058,1802
53.3249,-6.24058,2021-05-14 13:00:04,53.3249,-6.24047,57598
53.3249,-6.24047,2021-05-15 05:00:02,53.3248,-6.24057,28800
53.3248,-6.24057,2021-05-15 13:00:02,53.3249,-6.24059,3603
53.3249,-6.24059,2021-05-16 14:00:05,53.3013,-6.18104,1797
53.3013,-6.18104,2021-05-16 14:30:02,53.3014,-6.1806,18000
53.3014,-6.1806,2021-05-16 19:30:02,53.3359,-6.26523,3600
53.3359,-6.26523,2021-05-16 20:30:02,53.3358,-6.26528,28800
53.3358,-6.26528,2021-05-17 04:30:02,53.3358,-6.26524,36004
53.3358,-6.26524,2021-05-17 14:30:06,53.3481,-6.29317,1796
53.3481,-6.29317,2021-05-17 15:00:02,53.3481,-6.29313,57605
53.3481,-6.29313,2021-05-18 07:00:07,53.3481,-6.29326,16195
53.3481,-6.29326,2021-05-18 11:30:02,53.3169,-6.21494,1800
