0,0,2021-05-01 00:00:01,53.359,-6.24131,0
53.359,-6.24131,2021-05-01 00:00:01,53.359,-6.24134,14400
53.359,-6.24134,2021-05-01 04:00:01,53.3433,-6.24668,16201
53.3433,-6.24668,2021-05-01 08:30:02,53.339,-6.25682,1804
53.339,-6.25682,2021-05-01 09:00:06,53.3391,-6.25676,10796
53.3391,-6.25676,2021-05-01 12:00:02,53.339,-6.25684,5402
53.339,-6.25684,2021-05-01 13:30:04,53.3276,-6.23076,1802
53.3276,-6.23076,2021-05-01 14:00:06,53.3277,-6.23074,28796
53.3277,-6.23074,2021-05-01 22:00:02,53.3276,-6.23078,28800
53.3276,-6.23078,2021-05-02 06:00:02,53.3312,-6.26498,18003
53.3312,-6.26498,2021-05-02 11:00:05,53.317,-6.24352,8999
53.317,-6.24352,2021-05-02 13:30:04,53.317,-6.24339,12598
53.317,-6.24339,2021-05-02 17:00:02,53.3426,-6.23899,1808
53.3426,-6.23899,2021-05-02 17:30:10,53.3471,-6.25854,3592
53.3471,-6.25854,2021-05-02 18:30:02,53.3471,-6.2583,5400
53.3471,-6.2583,2021-05-02 20:00:02,53.3573,-6.24819,1804
53.3573,-6.24819,2021-05-02 20:30:06,53.3575,-6.24807,3598
53.3575,-6.24807,2021-05-02 21:30:04,53.3575,-6.24812,28798
53.3575,-6.24812,2021-05-03 05:30:02,53.3575,-6.24804,28804
53.3575,-6.24804,2021-05-03 13:30:06,53.3575,-6.24799,28795
53.3575,-6.24799,2021-05-03 21:30:01,53.3577,-6.24798,28801
53.3577,-6.24798,2021-05-04 05:30:02,53.3576,-6.24802,16200
53.3576,-6.24802,2021-05-04 10:00:02,53.3575,-6.24807,1804
53.3575,-6.24807,2021-05-04 10:30:06,53.3623,-6.23736,14397
53.3623,-6.23736,2021-05-04 14:30:03,53.3623,-6.23743,28799
53.3623,-6.23743,2021-05-04 22:30:02,53.3622,-6.23726,28800
53.3622,-6.23726,2021-05-05 06:30:02,53.3622,-6.23729,28808
53.3622,-6.23729,2021-05-05 14:30:10,53.3622,-6.23731,10792
53.3622,-6.23731,2021-05-05 17:30:02,53.3324,-6.26471,1800
53.3324,-6.26471,2021-05-05 18:00:02,53.3324,-6.26479,17999
53.3324,-6.26479,2021-05-05 23:00:01,53.3632,-6.24374,1806
53.3632,-6.24374,2021-05-05 23:30:07,53.3633,-6.24377,28795
53.3633,-6.24377,2021-05-06 07:30:02,53.3633,-6.24373,28800
53.3633,-6.24373,2021-05-06 15:30:02,53.3208,-6.28533,1799
53.3208,-6.28533,2021-05-06 16:00:01,53.3207,-6.28548,28812
53.3207,-6.28548,2021-05-07 00:00:13,53.3253,-6.22609,23390
53.3253,-6.22609,2021-05-07 06:30:03,53.3258,-6.22646,28799
53.3258,-6.22646,2021-05-07 14:30:02,53.3422,-6.22777,14400
53.3422,-6.22777,2021-05-07 18:30:02,53.3422,-6.22763,3600
