start_lat,start_long,time_since_last_journey,end_lat,end_long,time_at_current_location
53.3581,-6.2538,2021-05-14 09:30:02,53.3505,-6.26971,1800
53.3505,-6.26971,2021-05-14 10:00:02,53.3503,-6.26962,28800
53.3503,-6.26962,2021-05-14 18:00:02,53.3561,-6.24487,18000
53.3561,-6.24487,2021-05-14 23:00:02,53.3563,-6.24478,28800
53.3563,-6.24478,2021-05-15 07:00:02,53.3401,-6.27223,25200
53.3401,-6.27223,2021-05-15 14:00:02,53.3402,-6.27209,1800
53.3402,-6.27209,2021-05-15 14:30:02,53.3393,-6.24514,1800
53.3393,-6.24514,2021-05-15 15:00:02,53.3589,-6.24069,1800
53.3589,-6.24069,2021-05-15 15:30:02,53.3587,-6.24069,28800
53.3587,-6.24069,2021-05-15 23:30:02,53.3589,-6.24121,28800
53.3589,-6.24121,2021-05-16 07:30:02,53.359,-6.24114,16203
53.359,-6.24114,2021-05-16 12:00:05,53.37,-6.14888,3600
53.37,-6.14888,2021-05-16 13:00:05,53.37,-6.14891,17996
53.37,-6.14891,2021-05-16 18:00:01,53.3634,-6.22434,3602
53.3634,-6.22434,2021-05-16 19:00:03,53.3634,-6.22428,28799
53.3634,-6.22428,2021-05-17 03:00:02,53.3634,-6.2243,28800
53.3634,-6.2243,2021-05-17 11:00:02,53.3689,-6.25475,28801
53.3689,-6.25475,2021-05-17 19:00:03,53.3689,-6.25472,3599
53.3689,-6.25472,2021-05-17 20:00:02,53.3689,-6.25471,3600
53.3689,-6.25471,2021-05-17 21:00:02,53.3689,-6.2548,28802
53.3689,-6.2548,2021-05-18 05:00:04,53.3634,-6.22422,3598
53.3634,-6.22422,2021-05-18 06:00:02,53.3635,-6.22425,28800
