0,0,2021-05-01 00:00:01,53.3856,-6.37318,0
53.3856,-6.37318,2021-05-01 00:00:01,53.3856,-6.37333,27001
53.3856,-6.37333,2021-05-01 07:30:02,53.3885,-6.38386,1799
53.3885,-6.38386,2021-05-01 08:00:01,53.3484,-6.24878,28801
53.3484,-6.24878,2021-05-01 16:00:02,53.3481,-6.24822,3603
53.3481,-6.24822,2021-05-01 17:00:05,53.3481,-6.24781,28797
53.3481,-6.24781,2021-05-02 01:00:02,53.3481,-6.24797,28800
53.3481,-6.24797,2021-05-02 09:00:02,53.348,-6.24769,12606
53.348,-6.24769,2021-05-02 12:30:08,53.3327,-6.26476,1797
53.3327,-6.26476,2021-05-02 13:00:05,53.3328,-6.26494,3597
53.3328,-6.26494,2021-05-02 14:00:02,53.3608,-6.263,1810
53.3608,-6.263,2021-05-02 14:30:12,53.3323,-6.26693,8990
53.3323,-6.26693,2021-05-02 17:00:02,53.3324,-6.26688,3599
53.3324,-6.26688,2021-05-02 18:00:01,53.3246,-6.2403,3607
53.3246,-6.2403,2021-05-02 19:00:08,53.3245,-6.24029,28797
53.3245,-6.24029,2021-05-03 03:00:05,53.3245,-6.24041,86397
53.3245,-6.24041,2021-05-04 03:00:02,53.3245,-6.24032,28800
53.3245,-6.24032,2021-05-04 11:00:02,53.3243,-6.24048,28799
53.3243,-6.24048,2021-05-04 19:00:01,53.3245,-6.24029,28801
53.3245,-6.24029,2021-05-05 03:00:02,53.3246,-6.24009,28800
53.3246,-6.24009,2021-05-05 11:00:02,53.3245,-6.24041,28800
53.3245,-6.24041,2021-05-05 19:00:02,53.3244,-6.24034,28799
53.3244,-6.24034,2021-05-06 03:00:01,53.3246,-6.24034,28808
53.3246,-6.24034,2021-05-06 11:00:09,53.3245,-6.24035,5393
53.3245,-6.24035,2021-05-06 12:30:02,53.3077,-6.24871,3600
53.3077,-6.24871,2021-05-06 13:30:02,53.289,-6.24332,1800
53.289,-6.24332,2021-05-06 14:00:02,53.289,-6.2433,5400
53.289,-6.2433,2021-05-06 15:30:02,53.3118,-6.27476,1799
53.3118,-6.27476,2021-05-06 16:00:01,53.3119,-6.27471,1801
53.3119,-6.27471,2021-05-06 16:30:02,53.3454,-6.25921,1801
53.3454,-6.25921,2021-05-06 17:00:03,53.3454,-6.25906,1799
53.3454,-6.25906,2021-05-06 17:30:02,53.3403,-6.26226,1805
53.3403,-6.26226,2021-05-06 18:00:07,53.3398,-6.26099,8995
53.3398,-6.26099,2021-05-06 20:30:02,53.3698,-6.24809,3600
53.3698,-6.24809,2021-05-06 21:30:02,53.3698,-6.24812,28800
53.3698,-6.24812,2021-05-07 05:30:02,53.3344,-6.25556,14400
53.3344,-6.25556,2021-05-07 09:30:02,53.3371,-6.28696,7200
53.3371,-6.28696,2021-05-07 11:30:02,53.3362,-6.2874,3600
53.3362,-6.2874,2021-05-07 12:30:02,53.3364,-6.2873,18000
53.3364,-6.2873,2021-05-07 17:30:02,53.3363,-6.28741,1800
53.3363,-6.28741,2021-05-07 18:00:02,53.3364,-6.28733,3600
53.3364,-6.28733,2021-05-07 19:00:02,53.3545,-6.26646,1800
53.3545,-6.26646,2021-05-07 19:30:02,53.3546,-6.2664,28804
53.3546,-6.2664,2021-05-08 03:30:06,53.3506,-6.26977,5396
53.3506,-6.26977,2021-05-08 05:00:02,53.3622,-6.23729,25206
53.3622,-6.23729,2021-05-08 12:00:08,53.3495,-6.24336,3601
53.3495,-6.24336,2021-05-08 13:00:09,53.3492,-6.2435,3594
53.3492,-6.2435,2021-05-08 14:00:03,53.3714,-6.16681,1799
53.3714,-6.16681,2021-05-08 14:30:02,53.3714,-6.16683,1806
53.3714,-6.16683,2021-05-08 15:00:08,53.3514,-6.25094,1794
53.3514,-6.25094,2021-05-08 15:30:02,53.3513,-6.25092,5400
53.3513,-6.25092,2021-05-08 17:00:02,53.3443,-6.26418,1800
53.3443,-6.26418,2021-05-08 17:30:02,53.3442,-6.26411,1800
53.3442,-6.26411,2021-05-08 18:00:02,53.3464,-6.30527,1802
53.3464,-6.30527,2021-05-08 18:30:04,53.3464,-6.30536,1799
53.3464,-6.30536,2021-05-08 19:00:03,53.3438,-6.23902,1799
53.3438,-6.23902,2021-05-08 19:30:02,53.3429,-6.23833,1800
53.3429,-6.23833,2021-05-08 20:00:02,53.349,-6.23736,1800
53.349,-6.23736,2021-05-08 20:30:02,53.345,-6.23691,9000
53.345,-6.23691,2021-05-08 23:00:02,53.3451,-6.23637,9000
53.3451,-6.23637,2021-05-09 01:30:02,53.3451,-6.23723,37800
53.3451,-6.23723,2021-05-09 12:00:02,53.3521,-6.26073,10800
53.3521,-6.26073,2021-05-09 15:00:02,53.3522,-6.26059,1803
53.3522,-6.26059,2021-05-09 15:30:05,53.3424,-6.23751,1796
53.3424,-6.23751,2021-05-09 16:00:01,53.3468,-6.26329,1802
53.3468,-6.26329,2021-05-09 16:30:03,53.3604,-6.26607,1804
53.3604,-6.26607,2021-05-09 17:00:07,53.3605,-6.26665,1795
53.3605,-6.26665,2021-05-09 17:30:02,53.3606,-6.26611,28800
53.3606,-6.26611,2021-05-10 01:30:02,53.3606,-6.26603,21600
53.3606,-6.26603,2021-05-10 07:30:02,53.325,-6.2652,1800
53.325,-6.2652,2021-05-10 08:00:02,53.3448,-6.25209,14402
53.3448,-6.25209,2021-05-10 12:00:04,53.3254,-6.26521,5398
53.3254,-6.26521,2021-05-10 13:30:02,53.3343,-6.29108,1800
53.3343,-6.29108,2021-05-10 14:00:02,53.3452,-6.30695,17999
53.3452,-6.30695,2021-05-10 19:00:01,53.3452,-6.30711,10801
53.3452,-6.30711,2021-05-10 22:00:02,53.3341,-6.29103,1800
53.3341,-6.29103,2021-05-10 22:30:02,53.3387,-6.26228,28800
53.3387,-6.26228,2021-05-11 06:30:02,53.3378,-6.26917,19800
53.3378,-6.26917,2021-05-11 12:00:02,53.3378,-6.26908,1801
53.3378,-6.26908,2021-05-11 12:30:03,53.3349,-6.22665,3600
53.3349,-6.22665,2021-05-11 13:30:03,53.3349,-6.22669,7199
53.3349,-6.22669,2021-05-11 15:30:02,53.3113,-6.27401,1800
53.3113,-6.27401,2021-05-11 16:00:02,53.3173,-6.27504,1800
53.3173,-6.27504,2021-05-11 16:30:02,53.3174,-6.27028,5402
53.3174,-6.27028,2021-05-11 18:00:04,53.3174,-6.27021,28798
53.3174,-6.27021,2021-05-12 02:00:02,53.3174,-6.27028,28802
53.3174,-6.27028,2021-05-12 10:00:04,53.3174,-6.27035,10797
53.3174,-6.27035,2021-05-12 13:00:01,53.3344,-6.22478,1801
53.3344,-6.22478,2021-05-12 13:30:02,53.3344,-6.22487,1800
53.3344,-6.22487,2021-05-12 14:00:02,53.3472,-6.28387,1800
53.3472,-6.28387,2021-05-12 14:30:02,53.3472,-6.28393,7200
53.3472,-6.28393,2021-05-12 16:30:02,53.3471,-6.25851,1800
53.3471,-6.25851,2021-05-12 17:00:02,53.3469,-6.25893,28800
53.3469,-6.25893,2021-05-13 01:00:02,53.347,-6.25831,28800
