0,0,2021-05-01 00:00:01,53.3052,-6.22423,0
53.3052,-6.22423,2021-05-01 00:00:01,53.3053,-6.22439,36001
53.3053,-6.22439,2021-05-01 10:00:02,53.3031,-6.29259,1800
53.3031,-6.29259,2021-05-01 10:30:02,53.303,-6.29262,1799
53.303,-6.29262,2021-05-01 11:00:01,53.3424,-6.26324,1801
53.3424,-6.26324,2021-05-01 11:30:02,53.3407,-6.32042,1800
53.3407,-6.32042,2021-05-01 12:00:02,53.3401,-6.32063,9003
53.3401,-6.32063,2021-05-01 14:30:05,53.3825,-6.27665,1797
53.3825,-6.27665,2021-05-01 15:00:02,53.3407,-6.32029,28800
53.3407,-6.32029,2021-05-01 23:00:02,53.3403,-6.32043,1801
53.3403,-6.32043,2021-05-01 23:30:03,53.3406,-6.31911,54009
53.3406,-6.31911,2021-05-02 14:30:12,53.3827,-6.27703,1789
53.3827,-6.27703,2021-05-02 15:00:01,53.3827,-6.27693,28801
53.3827,-6.27693,2021-05-02 23:00:02,53.3417,-6.3187,1802
53.3417,-6.3187,2021-05-02 23:30:04,53.3407,-6.32031,55798
53.3407,-6.32031,2021-05-03 15:00:02,53.3393,-6.31723,7208
53.3393,-6.31723,2021-05-03 17:00:10,53.3407,-6.32028,59392
53.3407,-6.32028,2021-05-04 09:30:02,53.3379,-6.23316,1800
53.3379,-6.23316,2021-05-04 10:00:02,53.3484,-6.26077,7212
53.3484,-6.26077,2021-05-04 12:00:14,53.3484,-6.26078,17990
53.3484,-6.26078,2021-05-04 17:00:04,53.3448,-6.2345,1801
53.3448,-6.2345,2021-05-04 17:30:05,53.3454,-6.23597,28797
53.3454,-6.23597,2021-05-05 01:30:02,53.3454,-6.23594,28800
53.3454,-6.23594,2021-05-05 09:30:02,53.3454,-6.2358,28800
53.3454,-6.2358,2021-05-05 17:30:02,53.3453,-6.23571,28800
53.3453,-6.23571,2021-05-06 01:30:02,53.3454,-6.23607,28800
53.3454,-6.23607,2021-05-06 09:30:02,53.3454,-6.23582,25200
53.3454,-6.23582,2021-05-06 16:30:02,53.3303,-6.26458,1801
53.3303,-6.26458,2021-05-06 17:00:03,53.3303,-6.26427,3604
53.3303,-6.26427,2021-05-06 18:00:07,53.3653,-6.27168,1801
53.3653,-6.27168,2021-05-06 18:30:08,53.3654,-6.27165,3594
53.3654,-6.27165,2021-05-06 19:30:02,53.3249,-6.26521,1800
53.3249,-6.26521,2021-05-06 20:00:02,53.3345,-6.26537,7200
53.3345,-6.26537,2021-05-06 22:00:02,53.3345,-6.26556,28804
53.3345,-6.26556,2021-05-07 06:00:06,53.3344,-6.26527,19796
53.3344,-6.26527,2021-05-07 11:30:02,53.3307,-6.25889,1800
53.3307,-6.25889,2021-05-07 12:00:02,53.3307,-6.25878,18000
53.3307,-6.25878,2021-05-07 17:00:02,53.3445,-6.23168,1800
53.3445,-6.23168,2021-05-07 17:30:02,53.3447,-6.23165,1800
53.3447,-6.23165,2021-05-07 18:00:02,53.3308,-6.25914,1800
53.3308,-6.25914,2021-05-07 18:30:02,53.331,-6.25891,7200
53.331,-6.25891,2021-05-07 20:30:02,53.3312,-6.25898,28807
53.3312,-6.25898,2021-05-08 04:30:09,53.3307,-6.25904,28800
53.3307,-6.25904,2021-05-08 12:30:09,53.3409,-6.25,12593
53.3409,-6.25,2021-05-08 16:00:02,53.3379,-6.23313,10801
53.3379,-6.23313,2021-05-08 19:00:03,53.3379,-6.2332,1799
53.3379,-6.2332,2021-05-08 19:30:02,53.3409,-6.24997,1800
53.3409,-6.24997,2021-05-08 20:00:02,53.338,-6.23318,1800
53.338,-6.23318,2021-05-08 20:30:02,53.338,-6.23319,28799
53.338,-6.23319,2021-05-09 04:30:01,53.3315,-6.24595,28801
53.3315,-6.24595,2021-05-09 12:30:02,53.3316,-6.2459,21600
53.3316,-6.2459,2021-05-09 18:30:02,53.3456,-6.23082,1800
53.3456,-6.23082,2021-05-09 19:00:02,53.3456,-6.2308,28799
53.3456,-6.2308,2021-05-10 03:00:01,53.3455,-6.23086,28803
53.3455,-6.23086,2021-05-10 11:00:04,53.3456,-6.2308,28797
53.3456,-6.2308,2021-05-10 19:00:01,53.3455,-6.23093,28801
53.3455,-6.23093,2021-05-11 03:00:02,53.3465,-6.23069,28799
53.3465,-6.23069,2021-05-11 11:00:01,53.3455,-6.23085,28801
53.3455,-6.23085,2021-05-11 19:00:02,53.3456,-6.23087,28800
53.3456,-6.23087,2021-05-12 03:00:02,53.3456,-6.23084,28800
53.3456,-6.23084,2021-05-12 11:00:02,53.3457,-6.231,57603
53.3457,-6.231,2021-05-13 03:00:05,53.3456,-6.23085,28797
53.3456,-6.23085,2021-05-13 11:00:02,53.3455,-6.23087,14400
53.3455,-6.23087,2021-05-13 15:00:02,53.3456,-6.23085,7209
53.3456,-6.23085,2021-05-13 17:00:11,53.3456,-6.23084,50391
53.3456,-6.23084,2021-05-14 07:00:02,53.3456,-6.23086,28800
53.3456,-6.23086,2021-05-14 15:00:02,53.3455,-6.23087,28800
53.3455,-6.23087,2021-05-14 23:00:02,53.3455,-6.23084,28800
53.3455,-6.23084,2021-05-15 07:00:02,53.3456,-6.23083,28800
53.3456,-6.23083,2021-05-15 15:00:02,53.3455,-6.23085,28806
53.3455,-6.23085,2021-05-15 23:00:08,53.3456,-6.23088,28794
53.3456,-6.23088,2021-05-16 07:00:02,53.3456,-6.23085,19800
53.3456,-6.23085,2021-05-16 12:30:02,53.3505,-6.24079,10800
53.3505,-6.24079,2021-05-16 15:30:02,53.3622,-6.24462,1800
53.3622,-6.24462,2021-05-16 16:00:02,53.3622,-6.24457,28806
53.3622,-6.24457,2021-05-17 00:00:08,53.3622,-6.24473,28794
53.3622,-6.24473,2021-05-17 08:00:02,53.3623,-6.24481,28800
53.3623,-6.24481,2021-05-17 16:00:02,53.3622,-6.2447,28800
