0,0,2021-05-01 00:00:01,53.3238,-6.2661,0
53.3238,-6.2661,2021-05-01 00:00:01,53.3242,-6.2662,12601
53.3242,-6.2662,2021-05-01 03:30:02,53.324,-6.26609,21603
53.324,-6.26609,2021-05-01 09:30:05,53.3195,-6.20674,7197
53.3195,-6.20674,2021-05-01 11:30:02,53.327,-6.26536,12600
53.327,-6.26536,2021-05-01 15:00:02,53.3269,-6.26547,9000
53.3269,-6.26547,2021-05-01 17:30:02,53.3307,-6.26041,1800
53.3307,-6.26041,2021-05-01 18:00:02,53.3509,-6.26629,1803
53.3509,-6.26629,2021-05-01 18:30:05,53.3419,-6.26378,10797
53.3419,-6.26378,2021-05-01 21:30:02,53.342,-6.26516,28800
53.342,-6.26516,2021-05-02 05:30:02,53.3422,-6.26484,34199
53.3422,-6.26484,2021-05-02 15:00:01,53.3444,-6.23853,1801
53.3444,-6.23853,2021-05-02 15:30:02,53.3441,-6.23836,5400
53.3441,-6.23836,2021-05-02 17:00:02,53.3478,-6.24565,1808
53.3478,-6.24565,2021-05-02 17:30:10,53.3477,-6.24561,28792
53.3477,-6.24561,2021-05-03 01:30:02,53.3478,-6.24571,28799
53.3478,-6.24571,2021-05-03 09:30:01,53.3478,-6.27886,27009
53.3478,-6.27886,2021-05-03 17:00:10,53.3476,-6.27873,16191
53.3476,-6.27873,2021-05-03 21:30:01,53.3478,-6.27887,12601
53.3478,-6.27887,2021-05-04 01:00:02,53.3477,-6.27884,23399
53.3477,-6.27884,2021-05-04 07:30:01,53.3468,-6.28226,7201
53.3468,-6.28226,2021-05-04 09:30:02,53.3471,-6.28249,9012
53.3471,-6.28249,2021-05-04 12:00:14,53.303,-6.28951,1792
53.303,-6.28951,2021-05-04 12:30:06,53.3034,-6.28921,10797
53.3034,-6.28921,2021-05-04 15:30:03,53.3444,-6.28392,1799
53.3444,-6.28392,2021-05-04 16:00:02,53.3445,-6.2836,23400
53.3445,-6.2836,2021-05-04 22:30:02,53.3158,-6.2651,1800
53.3158,-6.2651,2021-05-04 23:00:02,53.3158,-6.26517,45001
53.3158,-6.26517,2021-05-05 11:30:03,53.3119,-6.26127,3610
53.3119,-6.26127,2021-05-05 12:30:13,53.3118,-6.26125,28789
53.3118,-6.26125,2021-05-05 20:30:02,53.3119,-6.26131,28800
53.3119,-6.26131,2021-05-06 04:30:02,53.3117,-6.26118,12600
53.3117,-6.26118,2021-05-06 08:00:02,53.3112,-6.25977,3602
53.3112,-6.25977,2021-05-06 09:00:04,53.3114,-6.25995,79197
53.3114,-6.25995,2021-05-07 07:00:01,53.3114,-6.25994,68401
53.3114,-6.25994,2021-05-08 02:00:02,53.3113,-6.26,28807
53.3113,-6.26,2021-05-08 10:00:09,53.3113,-6.25997,7199
53.3113,-6.25997,2021-05-08 12:00:08,53.3092,-6.28343,1801
53.3092,-6.28343,2021-05-08 12:30:09,53.3118,-6.26147,1800
53.3118,-6.26147,2021-05-08 13:00:09,53.3118,-6.26122,7199
53.3118,-6.26122,2021-05-08 15:00:08,53.3268,-6.27492,1794
53.3268,-6.27492,2021-05-08 15:30:02,53.327,-6.27483,28800
53.327,-6.27483,2021-05-08 23:30:02,53.3332,-6.2166,57603
53.3332,-6.2166,2021-05-09 15:30:05,53.3367,-6.23597,8999
53.3367,-6.23597,2021-05-09 18:00:04,53.3547,-6.27383,7198
53.3547,-6.27383,2021-05-09 20:00:02,53.3548,-6.27356,28800
53.3548,-6.27356,2021-05-10 04:00:02,53.333,-6.23575,7200
53.333,-6.23575,2021-05-10 06:00:02,53.3314,-6.21566,7200
53.3314,-6.21566,2021-05-10 08:00:02,53.3315,-6.21564,28800
53.3315,-6.21564,2021-05-10 16:00:02,53.3314,-6.2156,5408
53.3314,-6.2156,2021-05-10 17:30:10,53.3347,-6.27421,1792
53.3347,-6.27421,2021-05-10 18:00:02,53.3348,-6.27422,28800
53.3348,-6.27422,2021-05-11 02:00:02,53.3347,-6.27414,28800
53.3347,-6.27414,2021-05-11 10:00:02,53.3346,-6.2743,7200
53.3346,-6.2743,2021-05-11 12:00:02,53.3315,-6.21564,1801
53.3315,-6.21564,2021-05-11 12:30:03,53.3314,-6.21563,12599
53.3314,-6.21563,2021-05-11 16:00:02,53.3383,-6.22261,3599
53.3383,-6.22261,2021-05-11 17:00:01,53.3342,-6.26534,1804
53.3342,-6.26534,2021-05-11 17:30:05,53.3343,-6.2653,1799
53.3343,-6.2653,2021-05-11 18:00:04,53.3343,-6.26535,8998
53.3343,-6.26535,2021-05-11 20:30:02,53.3174,-6.27012,1800
53.3174,-6.27012,2021-05-11 21:00:02,53.3175,-6.27015,28800
53.3175,-6.27015,2021-05-12 05:00:02,53.3174,-6.27025,34200
53.3174,-6.27025,2021-05-12 14:30:02,53.3219,-6.26578,3600
53.3219,-6.26578,2021-05-12 15:30:02,53.322,-6.26569,28800
53.322,-6.26569,2021-05-12 23:30:02,53.322,-6.26567,28807
53.322,-6.26567,2021-05-13 07:30:09,53.322,-6.26569,1793
53.322,-6.26569,2021-05-13 08:00:02,53.3614,-6.26037,1800
53.3614,-6.26037,2021-05-13 08:30:02,53.3608,-6.26017,3601
53.3608,-6.26017,2021-05-13 09:30:03,53.3491,-6.2607,1799
53.3491,-6.2607,2021-05-13 10:00:02,53.3447,-6.26739,1800
53.3447,-6.26739,2021-05-13 10:30:02,53.3421,-6.30822,7200
53.3421,-6.30822,2021-05-13 12:30:02,53.3404,-6.30766,27000
53.3404,-6.30766,2021-05-13 20:00:02,53.3316,-6.28404,1800
53.3316,-6.28404,2021-05-13 20:30:02,53.3496,-6.26756,41405
53.3496,-6.26756,2021-05-14 08:00:07,53.3373,-6.26571,26995
53.3373,-6.26571,2021-05-14 15:30:02,53.3379,-6.26536,1805
53.3379,-6.26536,2021-05-14 16:00:07,53.3373,-6.26578,3600
