0,0,2021-05-01 00:00:01,53.3447,-6.2831,0
53.3447,-6.2831,2021-05-01 00:00:01,53.3447,-6.28364,3601
53.3447,-6.28364,2021-05-01 01:00:02,53.3453,-6.28249,28804
53.3453,-6.28249,2021-05-01 09:00:06,53.3449,-6.28298,18000
53.3449,-6.28298,2021-05-01 14:00:06,53.3432,-6.28082,3596
53.3432,-6.28082,2021-05-01 15:00:02,53.3407,-6.28251,1812
53.3407,-6.28251,2021-05-01 15:30:14,53.3406,-6.28278,28789
53.3406,-6.28278,2021-05-01 23:30:03,53.3407,-6.2825,28799
53.3407,-6.2825,2021-05-02 07:30:02,53.3407,-6.28255,18006
53.3407,-6.28255,2021-05-02 12:30:08,53.3248,-6.24052,1797
53.3248,-6.24052,2021-05-02 13:00:05,53.3328,-6.21585,5407
53.3328,-6.21585,2021-05-02 14:30:12,53.3248,-6.24049,5390
53.3248,-6.24049,2021-05-02 16:00:02,53.3248,-6.24056,57605
53.3248,-6.24056,2021-05-03 08:00:07,53.3287,-6.23921,14395
53.3287,-6.23921,2021-05-03 12:00:02,53.3287,-6.23902,57600
53.3287,-6.23902,2021-05-04 04:00:02,53.3292,-6.23181,14400
53.3292,-6.23181,2021-05-04 08:00:02,53.3292,-6.2318,28800
53.3292,-6.2318,2021-05-04 16:00:02,53.321,-6.21147,3602
53.321,-6.21147,2021-05-04 17:00:04,53.3209,-6.21126,52198
53.3209,-6.21126,2021-05-05 07:30:02,53.3006,-6.17525,1800
53.3006,-6.17525,2021-05-05 08:00:02,53.2934,-6.13886,12601
53.2934,-6.13886,2021-05-05 11:30:03,53.2934,-6.13878,8999
53.2934,-6.13878,2021-05-05 14:00:02,53.3042,-6.18618,1808
53.3042,-6.18618,2021-05-05 14:30:10,53.3211,-6.21109,10792
53.3211,-6.21109,2021-05-05 17:30:02,53.3211,-6.2113,50400
53.3211,-6.2113,2021-05-06 07:30:02,53.2984,-6.1656,1800
53.2984,-6.1656,2021-05-06 08:00:02,53.2983,-6.16563,16200
53.2983,-6.16563,2021-05-06 12:30:02,53.2938,-6.15434,1800
53.2938,-6.15434,2021-05-06 13:00:02,53.3291,-6.23177,1800
53.3291,-6.23177,2021-05-06 13:30:02,53.3211,-6.21124,12601
53.3211,-6.21124,2021-05-06 17:00:03,53.3209,-6.21123,64799
53.3209,-6.21123,2021-05-07 11:00:02,53.3477,-6.25877,1800
53.3477,-6.25877,2021-05-07 11:30:02,53.3477,-6.25888,16200
53.3477,-6.25888,2021-05-07 16:00:02,53.3631,-6.23578,1807
53.3631,-6.23578,2021-05-07 16:30:09,53.363,-6.23574,3593
53.363,-6.23574,2021-05-07 17:30:02,53.3433,-6.23851,1800
53.3433,-6.23851,2021-05-07 18:00:02,53.3475,-6.24023,1800
53.3475,-6.24023,2021-05-07 18:30:02,53.3475,-6.24027,12600
53.3475,-6.24027,2021-05-07 22:00:02,53.3663,-6.25668,1800
53.3663,-6.25668,2021-05-07 22:30:02,53.3664,-6.25672,28800
53.3664,-6.25672,2021-05-08 06:30:02,53.3664,-6.25655,25200
53.3664,-6.25655,2021-05-08 13:30:02,53.3485,-6.28193,1801
53.3485,-6.28193,2021-05-08 14:00:03,53.3361,-6.27502,3605
53.3361,-6.27502,2021-05-08 15:00:08,53.3361,-6.27519,1794
53.3361,-6.27519,2021-05-08 15:30:02,53.3359,-6.27509,57604
53.3359,-6.27509,2021-05-09 07:30:06,53.3361,-6.27514,28799
53.3361,-6.27514,2021-05-09 15:30:05,53.3361,-6.27508,14405
53.3361,-6.27508,2021-05-09 19:30:10,53.341,-6.27216,8992
53.341,-6.27216,2021-05-09 22:00:02,53.3411,-6.27249,7200
53.3411,-6.27249,2021-05-10 00:00:02,53.3334,-6.24382,46800
53.3334,-6.24382,2021-05-10 13:00:02,53.3335,-6.24378,28799
